job_id,arrival_time,runtime,cpu_demand,mem_demand,priority,deadline_time,scenario_id,job_class
79194,2650,2.300366,0.249662,0.701364,1,2656.56355,scenario_003,short
79195,2650,9.146938,0.829553,0.392766,0,2699.791225,scenario_003,long
79196,2650,1.895421,0.599809,0.467053,0,2657.435248,scenario_003,short
79197,2650,1.560263,0.112346,0.769475,0,2656.084076,scenario_003,short
79198,2650,1.00296,0.294407,0.701757,0,2653.355582,scenario_003,short
79199,2650,2.553586,0.065054,0.308448,0,2659.734363,scenario_003,short
79200,2651,18.761948,0.245831,0.629892,1,2688.093035,scenario_003,medium
79201,2651,1.73582,0.398353,0.435612,0,2656.375657,scenario_003,short
79202,2651,1.034555,0.240901,0.355388,0,2656.514233,scenario_003,short
79203,2651,23.94093,0.335688,0.827984,1,2699.363948,scenario_003,medium
79204,2652,9.168351,0.494192,0.595975,1,2671.446357,scenario_003,medium
79205,2652,10.760779,0.28999,0.572093,0,2692.922973,scenario_003,medium
79206,2652,1.580021,0.501754,0.529171,1,2656.447145,scenario_003,short
79207,2652,0.76963,0.426098,0.467582,1,2653.64964,scenario_003,short
79208,2652,1.080873,0.169649,0.742893,1,2654.016894,scenario_003,short
79209,2652,10.81341,0.545833,0.245623,2,2669.425465,scenario_003,medium
79210,2653,1.867003,0.440908,0.571336,1,2658.053305,scenario_003,short
79211,2653,1.793743,0.074691,0.655544,1,2657.543598,scenario_003,short
79212,2653,0.961402,0.333457,0.256552,1,2654.904904,scenario_003,short
79213,2653,1.246833,0.238898,0.05,1,2655.672567,scenario_003,short
79214,2653,0.867416,0.396378,0.252611,1,2654.97654,scenario_003,short
79215,2653,1.349076,0.377922,0.730005,1,2656.263365,scenario_003,short
79216,2653,1.894321,0.086124,0.442606,0,2660.012046,scenario_003,short
79217,2653,1.337612,0.222533,0.633225,0,2659.427668,scenario_003,short
79218,2653,5.111536,0.636973,0.864955,1,2661.506349,scenario_003,medium
79219,2654,13.005198,0.260442,1.0,1,2692.698829,scenario_003,medium
79220,2654,1.134354,0.075534,0.433397,0,2658.556791,scenario_003,short
79221,2654,6.61292,0.574562,0.8834,0,2681.8717,scenario_003,medium
79222,2654,2.202635,0.41654,0.57937,0,2662.992327,scenario_003,short
79223,2654,25.801693,0.541814,0.124396,2,2683.716346,scenario_003,medium
79224,2654,1.055074,0.59178,0.754783,1,2656.749834,scenario_003,short
79225,2654,1.224486,0.40131,0.762664,0,2659.665925,scenario_003,short
79226,2654,1.446737,0.378033,0.39791,1,2656.617144,scenario_003,short
79227,2655,2.293148,0.089634,0.677737,1,2659.734315,scenario_003,short
79228,2655,2.137832,0.267462,0.164299,1,2659.020545,scenario_003,short
79229,2655,1.637972,0.183811,0.233508,2,2657.737153,scenario_003,short
79230,2655,0.904072,0.737593,0.309927,0,2659.5513,scenario_003,short
79231,2655,1.094231,0.367416,0.548151,0,2660.954515,scenario_003,short
79232,2655,1.638274,0.24525,0.162503,0,2663.551582,scenario_003,short
79233,2655,20.166085,0.57931,0.153021,2,2688.801444,scenario_003,long
79234,2655,1.486943,0.670534,0.100048,2,2656.839167,scenario_003,short
79235,2655,1.356785,0.200288,0.105458,1,2657.630504,scenario_003,short
79236,2655,0.911936,0.445493,0.302763,0,2658.875953,scenario_003,short
79237,2655,1.677693,0.369131,0.644227,1,2658.568455,scenario_003,short
79238,2655,1.945347,0.18706,0.773697,1,2660.720088,scenario_003,short
79239,2656,0.757055,0.152678,0.459698,1,2657.340385,scenario_003,short
79240,2656,1.827127,0.562585,0.468208,0,2666.251294,scenario_003,short
79241,2656,18.60287,0.482273,0.565656,0,2754.551626,scenario_003,long
79242,2656,1.564126,0.133749,0.600344,1,2659.526993,scenario_003,short
79243,2656,7.37984,0.448723,0.92885,1,2675.012822,scenario_003,medium
79244,2656,0.948367,0.097181,0.842601,0,2659.206781,scenario_003,short
79245,2656,1.109743,0.35321,1.0,0,2660.032536,scenario_003,short
79246,2657,15.913849,0.590351,0.232584,0,2731.560673,scenario_003,medium
79247,2657,1.506131,0.083664,0.501647,0,2665.438,scenario_003,short
79248,2657,1.2434,0.06864,0.470695,1,2659.359655,scenario_003,short
79249,2657,14.700729,0.17841,0.946,0,2710.376383,scenario_003,medium
79250,2657,6.100669,0.776717,0.541093,2,2664.328585,scenario_003,medium
79251,2657,2.505252,0.309647,0.185303,2,2660.393044,scenario_003,short
79252,2657,21.65678,0.621626,0.981524,2,2683.210866,scenario_003,long
79253,2658,20.447196,0.845404,0.280308,1,2692.083062,scenario_003,long
79254,2658,10.278726,0.464331,1.0,0,2693.062946,scenario_003,medium
79255,2658,1.364114,0.23884,0.342588,0,2664.061606,scenario_003,short
79256,2658,15.187554,0.492738,0.293347,1,2684.056304,scenario_003,medium
79257,2658,3.141877,0.652165,0.838428,0,2674.639857,scenario_003,short
79258,2659,1.125507,0.250382,0.359126,1,2661.192253,scenario_003,short
79259,2659,0.944458,0.116511,0.593615,2,2660.813963,scenario_003,short
79260,2660,10.962012,0.798971,0.760451,0,2694.44968,scenario_003,long
79261,2660,1.663805,0.623834,0.378452,0,2668.853287,scenario_003,short
79262,2660,10.683516,0.744271,0.442471,1,2680.727029,scenario_003,medium
79263,2660,0.75837,0.234014,0.225552,0,2664.023723,scenario_003,short
79264,2660,1.541383,0.347482,0.153789,0,2668.623486,scenario_003,short
79265,2660,6.949086,0.942489,0.922008,0,2682.738753,scenario_003,long
79266,2660,1.462731,0.618254,0.82665,0,2665.691128,scenario_003,short
79267,2660,2.77135,0.326618,0.619779,2,2665.541019,scenario_003,short
79268,2660,20.734553,0.847694,0.497632,0,2750.697018,scenario_003,medium
79269,2661,1.623973,0.194986,0.744698,2,2663.239385,scenario_003,short
79270,2661,11.560574,0.582412,0.160374,1,2690.48018,scenario_003,medium
79271,2661,1.366156,0.169464,0.776278,2,2662.828458,scenario_003,short
79272,2662,7.234542,0.46382,0.966527,0,2691.843164,scenario_003,medium
79273,2662,2.624832,0.37168,0.688772,0,2674.396333,scenario_003,short
79274,2662,1.925817,0.54093,0.722054,2,2664.146544,scenario_003,short
79275,2662,2.079661,0.198526,0.103299,0,2670.389003,scenario_003,short
79276,2662,8.254911,0.710257,0.300044,0,2708.146154,scenario_003,medium
79277,2662,0.734637,0.481596,0.342478,0,2664.269632,scenario_003,short
79278,2663,1.985246,0.385233,0.765971,0,2672.548411,scenario_003,short
79279,2663,2.350958,0.679685,0.244512,2,2666.04197,scenario_003,short
79280,2663,1.554624,0.378136,0.552191,1,2667.030537,scenario_003,short
79281,2663,21.648997,0.129578,0.649449,1,2705.825261,scenario_003,medium
79282,2663,1.664615,0.436579,1.0,1,2667.294155,scenario_003,short
79283,2663,19.222337,0.911411,1.0,0,2742.845137,scenario_003,medium
79284,2663,24.70843,0.619946,0.62873,0,2771.61129,scenario_003,long
79285,2663,2.130515,0.293172,0.759938,1,2667.768373,scenario_003,short
79286,2664,9.743592,0.761469,0.826079,0,2705.617551,scenario_003,medium
79287,2664,7.314911,0.461302,0.073241,0,2695.814943,scenario_003,medium
79288,2664,6.008318,0.243651,0.350499,1,2676.968942,scenario_003,medium
79289,2665,2.098113,0.122782,0.630998,2,2667.69344,scenario_003,short
79290,2665,1.002552,0.350579,0.849602,1,2667.325235,scenario_003,short
79291,2665,1.067403,0.286608,0.473628,2,2666.647187,scenario_003,short
79292,2665,14.508131,0.881606,0.623278,1,2700.557238,scenario_003,long
79293,2665,1.166037,0.402879,0.364136,0,2669.391278,scenario_003,short
79294,2665,3.425339,0.542716,0.800605,1,2672.804599,scenario_003,short
79295,2665,15.396372,0.424071,0.700459,1,2701.133811,scenario_003,medium
79296,2666,1.707301,0.231617,0.092765,1,2670.75412,scenario_003,short
79297,2666,13.934557,0.601258,0.089738,1,2699.404029,scenario_003,medium
79298,2666,2.451137,0.184238,0.878466,2,2669.577275,scenario_003,short
79299,2666,20.477861,0.542631,0.434726,1,2727.124187,scenario_003,long
79300,2666,10.011924,0.751091,0.942151,0,2716.291946,scenario_003,medium
79301,2666,6.576762,0.589099,0.242285,1,2681.481133,scenario_003,medium
79302,2666,1.158545,0.426645,0.208232,1,2668.238377,scenario_003,short
79303,2666,1.456789,0.135308,0.588278,0,2672.488671,scenario_003,short
79304,2666,1.046753,0.2,0.966955,1,2668.253893,scenario_003,short
79305,2666,3.540603,0.291476,0.09304,2,2671.73505,scenario_003,short
79306,2666,8.18723,0.812475,0.454914,1,2688.995961,scenario_003,medium
79307,2667,0.900943,0.288883,0.904085,0,2670.708865,scenario_003,short
79308,2667,13.553597,0.350987,0.393714,2,2687.211429,scenario_003,medium
79309,2667,8.301283,0.604307,1.0,1,2690.35012,scenario_003,long
79310,2667,1.443328,0.409338,0.497319,1,2670.990267,scenario_003,short
79311,2668,1.935375,0.350362,0.823092,2,2670.183678,scenario_003,short
79312,2668,7.81741,0.297986,0.619122,2,2680.227728,scenario_003,medium
79313,2668,32.486811,0.691191,0.341988,0,2845.346175,scenario_003,medium
79314,2668,8.328647,0.257972,0.521808,0,2698.608521,scenario_003,medium
79315,2668,1.321409,0.292742,0.319317,0,2674.12214,scenario_003,short
79316,2668,1.389743,0.31674,0.80415,0,2675.242718,scenario_003,short
79317,2669,2.7615,0.123877,0.925632,2,2672.988341,scenario_003,short
79318,2669,1.234378,0.877785,0.998249,0,2675.586997,scenario_003,short
79319,2669,0.887364,0.578165,0.840593,1,2671.666864,scenario_003,short
79320,2669,28.925971,0.600505,0.878831,0,2818.714873,scenario_003,long
79321,2669,0.766403,0.68059,0.183117,1,2671.23602,scenario_003,short
79322,2669,8.690829,0.362282,0.189277,1,2686.098978,scenario_003,medium
79323,2670,7.397414,0.20482,0.396504,1,2687.725018,scenario_003,medium
79324,2670,9.920364,0.464011,0.780328,0,2719.900534,scenario_003,medium
79325,2670,2.53166,0.29627,0.668686,2,2673.955536,scenario_003,short
79326,2670,9.99671,0.608023,0.342356,0,2723.328416,scenario_003,medium
79327,2670,0.742996,0.094002,0.540018,0,2673.18504,scenario_003,short
79328,2670,1.267689,0.22323,0.394952,0,2674.115099,scenario_003,short
79329,2670,1.138893,0.321891,1.0,2,2671.829077,scenario_003,short
79330,2670,3.300476,0.271446,0.802531,0,2688.526957,scenario_003,short
79331,2670,1.219858,0.394672,0.90986,0,2676.430648,scenario_003,short
79332,2670,26.584789,0.88074,0.213757,1,2730.535271,scenario_003,long
79333,2671,2.297672,0.111842,0.661006,1,2676.770709,scenario_003,short
79334,2671,2.151241,0.062254,0.3301,1,2674.749331,scenario_003,short
79335,2671,10.825747,0.731549,0.350643,1,2698.206998,scenario_003,medium
79336,2671,1.230961,0.332555,0.191027,1,2673.577487,scenario_003,short
79337,2671,0.754447,0.429465,1.0,2,2672.223645,scenario_003,short
79338,2671,1.21752,0.377039,0.747969,1,2674.214179,scenario_003,short
79339,2671,1.354883,0.274067,0.898014,0,2676.326539,scenario_003,short
79340,2671,8.629504,0.191947,0.505901,1,2691.087375,scenario_003,medium
79341,2671,1.772792,0.274566,0.178773,0,2678.745554,scenario_003,short
79342,2672,1.61703,0.236644,0.924966,1,2675.66885,scenario_003,short
79343,2672,12.587482,0.619133,0.175301,0,2734.728175,scenario_003,medium
79344,2672,0.692783,0.365762,0.216045,0,2674.718698,scenario_003,short
79345,2672,13.081623,0.339142,0.364264,1,2696.423921,scenario_003,long
79346,2673,2.754134,0.447468,0.638254,0,2681.661502,scenario_003,short
79347,2673,15.393509,0.549433,0.607526,1,2703.643393,scenario_003,medium
79348,2673,19.490442,0.466573,0.676789,1,2710.672566,scenario_003,medium
79349,2673,0.974035,0.335892,1.0,1,2675.474544,scenario_003,short
79350,2673,0.840319,0.48991,0.408234,0,2677.128489,scenario_003,short
79351,2674,4.472567,0.650229,1.0,1,2681.730644,scenario_003,medium
79352,2674,1.963979,0.421013,0.344449,1,2678.321155,scenario_003,short
79353,2674,6.018935,0.331385,0.758468,0,2695.09529,scenario_003,medium
79354,2674,2.470292,0.381157,0.979165,0,2684.980392,scenario_003,short
79355,2674,1.078893,0.282547,0.323852,0,2678.02309,scenario_003,short
79356,2674,1.428384,0.108036,0.283311,2,2675.593057,scenario_003,short
79357,2674,1.574359,0.231586,0.373661,1,2677.531419,scenario_003,short
79358,2675,1.449615,0.16637,0.76687,0,2682.192901,scenario_003,short
79359,2675,1.656626,0.171615,0.692118,2,2677.559137,scenario_003,short
79360,2675,2.089567,0.458301,0.394478,0,2686.599493,scenario_003,short
79361,2675,1.791748,0.167252,0.206236,2,2676.974996,scenario_003,short
79362,2675,2.831137,0.550802,0.407635,0,2685.348483,scenario_003,short
79363,2676,1.5592,0.389081,0.536935,0,2683.837542,scenario_003,short
79364,2676,1.042322,0.312226,0.293596,0,2681.681985,scenario_003,short
79365,2676,12.892086,0.659267,0.074169,1,2704.075116,scenario_003,medium
79366,2676,14.529726,0.274205,0.6212,1,2718.594696,scenario_003,medium
79367,2676,13.714169,0.321758,0.27663,2,2695.201747,scenario_003,medium
79368,2676,13.131466,0.568862,0.801998,2,2698.927717,scenario_003,medium
79369,2676,1.125202,0.671944,0.671023,0,2679.575625,scenario_003,short
79370,2676,2.837125,0.680692,0.1807,1,2682.06133,scenario_003,short
79371,2676,0.889933,0.392549,0.688625,0,2679.598802,scenario_003,short
79372,2676,1.417308,0.554226,0.628103,1,2678.654105,scenario_003,short
79373,2676,9.79231,0.622689,0.472378,0,2722.300833,scenario_003,medium
79374,2676,12.709255,0.281026,0.274154,0,2730.55748,scenario_003,medium
79375,2676,1.090047,0.291203,0.38295,0,2680.301022,scenario_003,short
79376,2676,1.444605,0.328124,0.519952,1,2678.794654,scenario_003,short
79377,2677,1.374127,0.47012,0.539384,1,2680.185457,scenario_003,short
79378,2677,2.993421,0.099746,0.773754,1,2684.723086,scenario_003,short
79379,2677,1.328561,0.208919,0.113333,0,2683.278567,scenario_003,short
79380,2677,1.018585,0.372934,0.482679,0,2681.384181,scenario_003,short
79381,2677,7.882526,0.324027,0.595784,0,2703.083076,scenario_003,medium
79382,2677,1.176441,0.237726,0.666735,1,2679.230007,scenario_003,short
79383,2677,15.701621,0.553194,0.872276,0,2738.329254,scenario_003,medium
79384,2678,0.910463,0.423423,0.678142,0,2682.102146,scenario_003,short
79385,2678,2.20014,0.313425,0.135668,1,2683.243849,scenario_003,short
79386,2678,1.970345,0.582069,0.635263,0,2686.296005,scenario_003,short
79387,2678,1.873628,0.547573,0.689043,1,2681.089372,scenario_003,short
79388,2678,1.067009,0.365376,0.818148,2,2680.134427,scenario_003,short
79389,2678,2.650659,0.248828,0.585004,0,2687.638449,scenario_003,short
79390,2678,1.609865,0.10594,0.505929,1,2680.796043,scenario_003,short
79391,2679,1.620739,0.053256,0.105153,1,2683.148719,scenario_003,short
79392,2679,1.301049,0.145573,0.332278,0,2684.146251,scenario_003,short
79393,2679,17.891619,0.543262,0.870871,2,2712.355765,scenario_003,medium
79394,2679,8.770118,0.467614,0.223814,1,2693.78896,scenario_003,medium
79395,2679,17.413203,0.693113,0.585433,0,2743.552881,scenario_003,medium
79396,2679,1.121528,0.199715,0.500391,1,2681.424914,scenario_003,short
79397,2680,0.601633,0.419111,0.154334,0,2683.214606,scenario_003,short
79398,2680,7.8353,0.237833,0.648662,0,2709.404371,scenario_003,medium
79399,2680,13.292668,0.394615,0.721809,0,2753.481677,scenario_003,medium
79400,2680,1.025811,0.725139,0.44073,1,2682.368302,scenario_003,short
79401,2680,2.371497,0.495221,0.544283,1,2684.507999,scenario_003,short
79402,2680,1.321629,0.41332,0.665352,0,2687.227965,scenario_003,short
79403,2680,1.397226,0.115486,0.780972,1,2682.501843,scenario_003,short
79404,2680,1.333827,0.294631,0.761341,2,2681.724695,scenario_003,short
79405,2681,5.697826,0.280239,0.711017,2,2689.817819,scenario_003,medium
79406,2681,1.194376,0.581111,0.823833,0,2686.429929,scenario_003,short
79407,2681,48.84327,0.664744,1.0,2,2744.261936,scenario_003,long
79408,2681,0.912811,0.244953,0.522062,1,2683.672198,scenario_003,short
79409,2682,1.154951,0.133363,0.458976,2,2684.07673,scenario_003,short
79410,2682,15.900832,0.588337,0.558322,2,2708.743715,scenario_003,long
79411,2682,1.134623,0.223415,0.300729,0,2687.550461,scenario_003,short
79412,2682,12.784338,0.253521,0.929844,0,2754.162973,scenario_003,medium
79413,2683,0.57755,0.259398,0.172169,0,2685.009163,scenario_003,short
79414,2683,15.512104,0.813047,0.773433,0,2744.907785,scenario_003,long
79415,2683,1.947245,0.084533,0.699281,0,2689.802672,scenario_003,short
79416,2683,1.700106,0.164115,0.605244,1,2686.345985,scenario_003,short
79417,2683,2.204813,0.301542,0.190697,1,2687.277455,scenario_003,short
79418,2684,1.41198,0.365025,0.177637,0,2690.021184,scenario_003,short
79419,2684,1.061014,0.402215,0.60421,0,2688.80912,scenario_003,short
79420,2684,1.720955,0.853329,0.986436,0,2691.823462,scenario_003,short
79421,2684,10.198457,0.413742,0.544084,1,2711.084617,scenario_003,medium
79422,2685,1.964424,0.080817,0.628255,0,2691.910334,scenario_003,short
79423,2685,15.064089,0.465481,0.850177,1,2717.903391,scenario_003,medium
79424,2685,8.758907,0.672163,0.858372,1,2701.530323,scenario_003,medium
79425,2685,1.203599,0.432982,0.412227,0,2689.475079,scenario_003,short
79426,2685,1.418758,0.15236,0.160021,0,2691.683342,scenario_003,short
79427,2685,1.258566,0.216952,0.119656,0,2690.295599,scenario_003,short
79428,2686,9.348111,0.336436,0.368625,2,2696.936259,scenario_003,medium
79429,2686,1.103258,0.515976,0.510333,0,2691.003285,scenario_003,short
79430,2686,1.02519,0.289542,0.233766,0,2690.109949,scenario_003,short
79431,2686,1.468074,0.406075,0.524041,1,2688.948788,scenario_003,short
79432,2686,9.353806,0.531742,0.496683,1,2702.304154,scenario_003,medium
79433,2686,0.448735,0.350702,0.578642,0,2688.521752,scenario_003,short
79434,2686,2.62317,0.655971,0.187815,0,2694.449802,scenario_003,short
79435,2686,1.84539,0.558687,0.272773,0,2694.017649,scenario_003,short
79436,2686,1.408338,0.253283,0.338081,0,2691.597865,scenario_003,short
79437,2687,13.314153,0.982157,0.402935,0,2746.788702,scenario_003,medium
79438,2687,1.465035,0.062596,0.830905,0,2692.913059,scenario_003,short
79439,2687,1.751906,0.216567,0.288102,0,2692.958455,scenario_003,short
79440,2687,1.022295,0.445614,0.377657,0,2691.381211,scenario_003,short
79441,2687,2.084618,0.575848,0.370483,2,2689.995976,scenario_003,short
79442,2688,1.686988,0.354391,0.276905,0,2694.675714,scenario_003,short
79443,2688,8.653333,0.927639,0.408103,0,2731.101009,scenario_003,medium
79444,2688,8.092208,0.26794,0.539927,1,2710.137126,scenario_003,medium
79445,2688,10.377172,0.225645,0.343583,1,2710.698772,scenario_003,medium
79446,2688,1.768345,0.306786,0.453491,1,2692.323169,scenario_003,short
79447,2689,1.852155,0.3976,0.38514,1,2693.533554,scenario_003,short
79448,2689,1.189794,0.139187,0.300732,0,2693.690968,scenario_003,short
79449,2689,11.173073,0.574866,0.62986,1,2715.621024,scenario_003,medium
79450,2689,1.155923,0.168464,0.185963,0,2694.49367,scenario_003,short
79451,2689,1.068137,0.440979,0.393834,0,2693.210491,scenario_003,short
79452,2689,19.316022,0.903402,0.443627,1,2725.162812,scenario_003,long
79453,2689,14.403872,0.845254,0.694207,0,2769.460286,scenario_003,medium
79454,2689,5.682311,0.664271,0.220025,0,2720.86101,scenario_003,medium
79455,2690,16.079633,0.4248,0.482129,1,2723.832171,scenario_003,medium
79456,2690,1.975699,0.443392,0.409681,2,2692.353542,scenario_003,short
79457,2690,1.519586,0.203112,0.546413,0,2698.59461,scenario_003,short
79458,2690,0.857459,0.416419,0.819549,1,2691.565921,scenario_003,short
79459,2690,1.125939,0.210508,0.512903,0,2695.905085,scenario_003,short
79460,2690,1.070273,0.432574,1.0,2,2691.241036,scenario_003,short
79461,2691,1.413153,0.426071,0.870169,0,2697.902265,scenario_003,short
79462,2691,1.28111,0.371509,0.891611,0,2697.777877,scenario_003,short
79463,2691,11.825633,0.800527,0.616572,0,2756.645623,scenario_003,medium
79464,2691,8.851617,0.305665,0.145099,2,2706.520102,scenario_003,medium
79465,2691,1.855616,0.381535,0.763017,1,2695.909988,scenario_003,short
79466,2691,16.993873,0.500116,0.261897,0,2763.774476,scenario_003,medium
79467,2691,11.416644,0.527845,0.516558,0,2744.242203,scenario_003,medium
79468,2692,24.810173,0.788296,0.091731,1,2762.967826,scenario_003,long
79469,2692,14.936523,0.227214,0.809097,0,2751.983801,scenario_003,medium
79470,2692,1.667431,0.241977,0.613926,0,2698.980237,scenario_003,short
79471,2692,14.37693,1.0,0.239957,0,2757.114837,scenario_003,long
79472,2692,0.863867,0.441015,1.0,1,2694.53381,scenario_003,short
79473,2692,1.220735,0.586171,0.524874,2,2693.744958,scenario_003,short
79474,2693,1.840555,0.436833,0.217251,0,2700.889654,scenario_003,short
79475,2693,2.368455,0.435341,0.810845,0,2701.786922,scenario_003,short
79476,2693,1.887817,0.387308,0.804538,0,2701.25235,scenario_003,short
79477,2693,2.244244,0.28825,0.414352,2,2696.13083,scenario_003,short
79478,2694,60.392373,0.265074,0.626136,1,2868.914113,scenario_003,long
79479,2694,1.707385,0.244458,0.955175,0,2702.978293,scenario_003,short
79480,2694,6.687671,0.467485,0.527561,0,2727.481211,scenario_003,medium
79481,2694,6.546642,0.800457,0.271607,1,2706.818155,scenario_003,medium
79482,2694,1.413043,0.216451,0.771546,0,2701.017196,scenario_003,short
79483,2694,12.329879,0.817259,0.837816,1,2731.146441,scenario_003,medium
79484,2694,0.598458,0.331726,0.471094,2,2695.0,scenario_003,short
79485,2695,2.027995,0.108081,0.763982,0,2702.891913,scenario_003,short
79486,2695,1.91783,0.316648,0.147529,0,2703.50838,scenario_003,short
79487,2695,1.048283,0.050673,0.318898,0,2698.916204,scenario_003,short
79488,2695,1.768602,0.347347,0.05,1,2698.383445,scenario_003,short
79489,2695,11.704961,0.52949,0.432927,1,2729.04539,scenario_003,medium
79490,2695,6.574961,0.902243,0.696996,0,2728.374517,scenario_003,medium
79491,2696,0.881135,0.180926,0.687509,2,2697.570123,scenario_003,short
79492,2696,14.380041,0.902159,0.187077,0,2772.461881,scenario_003,medium
79493,2696,2.523863,0.680437,1.0,0,2707.264885,scenario_003,short
79494,2696,37.265904,0.297803,0.557918,0,2846.459216,scenario_003,long
79495,2696,2.340834,0.130394,0.504628,2,2699.888836,scenario_003,short
79496,2696,8.366204,0.653429,0.834127,1,2718.157745,scenario_003,medium
79497,2696,12.88216,0.573426,0.757642,0,2736.49589,scenario_003,medium
79498,2696,1.263851,0.206319,0.475294,1,2698.222242,scenario_003,short
79499,2697,1.994842,0.406383,0.134881,1,2701.636255,scenario_003,short
79500,2697,2.206264,0.64292,0.657361,0,2704.424035,scenario_003,short
79501,2697,0.982941,0.23036,1.0,0,2701.541224,scenario_003,short
79502,2698,12.229886,0.173595,0.496622,1,2728.347282,scenario_003,medium
79503,2698,8.486645,0.14111,0.723107,0,2729.047582,scenario_003,medium
79504,2698,2.053975,0.243739,0.359875,0,2705.508982,scenario_003,short
79505,2698,6.037372,0.65865,1.0,1,2710.199586,scenario_003,medium
79506,2698,14.866431,0.79142,0.844762,1,2735.911842,scenario_003,medium
79507,2698,1.232634,0.186513,0.756398,0,2703.068002,scenario_003,short
79508,2699,1.268685,0.835481,1.0,0,2706.102687,scenario_003,short
79509,2699,4.663166,0.505067,0.465911,0,2724.858912,scenario_003,medium
79510,2699,14.374281,0.315012,0.715855,0,2773.732259,scenario_003,medium
79511,2700,2.721429,0.079824,0.683424,0,2709.464816,scenario_003,short
79512,2700,1.428629,0.060123,0.870589,2,2702.781662,scenario_003,short
79513,2700,1.749983,0.452129,0.618554,0,2706.452389,scenario_003,short
79514,2700,1.426321,0.289546,0.751418,0,2704.503041,scenario_003,short
79515,2700,1.530092,0.689637,0.355801,1,2703.73095,scenario_003,short
79516,2700,17.90273,0.280235,0.187178,0,2774.867797,scenario_003,medium
79517,2700,0.635845,0.280881,0.900286,2,2701.0,scenario_003,short
79518,2700,1.260369,0.192159,0.709736,2,2702.236981,scenario_003,short
79519,2700,1.523538,0.207972,0.695898,0,2705.230339,scenario_003,short
79520,2700,0.943507,0.148906,0.527402,1,2702.003267,scenario_003,short
79521,2700,24.921939,1.0,0.96986,1,2762.318046,scenario_003,long
79522,2700,2.103284,0.214161,0.766673,0,2710.257619,scenario_003,short
79523,2700,1.855433,0.700758,0.485185,0,2708.733184,scenario_003,short
79524,2701,8.520315,0.443502,0.41702,0,2729.666618,scenario_003,medium
79525,2701,1.393689,0.147671,0.430534,0,2705.588163,scenario_003,short
79526,2701,0.82666,0.093067,0.735284,0,2703.782916,scenario_003,short
79527,2701,10.446517,0.153591,0.595162,0,2739.843243,scenario_003,medium
79528,2701,0.972823,0.74553,0.526981,0,2705.544034,scenario_003,short
79529,2701,1.635935,0.577742,0.742262,1,2705.081121,scenario_003,short
79530,2701,1.584411,0.343236,0.577322,1,2705.081018,scenario_003,short
79531,2701,0.994869,0.386906,0.769118,1,2703.945101,scenario_003,short
79532,2701,1.98726,0.182486,0.443048,2,2703.838666,scenario_003,short
79533,2701,9.15317,0.517749,0.703484,0,2741.317761,scenario_003,medium
79534,2702,2.387417,0.252598,0.357306,0,2709.818865,scenario_003,short
79535,2702,6.292274,0.464972,0.107518,2,2709.040649,scenario_003,medium
79536,2702,0.869306,0.175285,0.550175,0,2705.453726,scenario_003,short
79537,2702,12.221216,0.19223,0.286535,1,2722.606515,scenario_003,medium
79538,2702,6.716214,0.255307,0.44997,1,2717.829628,scenario_003,medium
79539,2703,1.962818,0.126299,0.754251,0,2710.16333,scenario_003,short
79540,2703,1.199825,0.350127,0.765576,1,2706.214372,scenario_003,short
79541,2703,10.589807,0.626128,0.32891,0,2756.826974,scenario_003,medium
79542,2703,1.248221,0.134927,0.598643,1,2705.689947,scenario_003,short
79543,2703,8.019392,0.488597,0.588574,1,2721.598634,scenario_003,medium
79544,2703,7.635994,0.444965,0.262738,1,2723.74115,scenario_003,medium
79545,2703,13.67749,0.520007,1.0,1,2727.16268,scenario_003,medium
79546,2704,1.340054,0.439508,0.757426,1,2707.704065,scenario_003,short
79547,2704,1.317004,0.563444,0.570708,1,2706.255933,scenario_003,short
79548,2704,1.052798,0.070453,0.310089,0,2707.965788,scenario_003,short
79549,2704,27.081128,0.621968,0.521387,1,2750.887971,scenario_003,long
79550,2705,2.050716,0.580847,1.0,0,2715.892495,scenario_003,short
79551,2705,0.903071,0.139791,0.059496,0,2709.62918,scenario_003,short
79552,2705,1.104696,0.309969,0.603308,0,2709.621416,scenario_003,short
79553,2705,5.823971,0.961168,0.875015,1,2721.894898,scenario_003,medium
79554,2705,13.689052,0.283054,0.369137,2,2720.810202,scenario_003,medium
79555,2705,1.725991,0.317258,0.525496,0,2712.367459,scenario_003,short
79556,2705,0.259199,0.329423,0.36189,0,2706.0,scenario_003,short
79557,2706,0.977117,0.589918,1.0,1,2707.612914,scenario_003,short
79558,2706,14.108926,0.473784,0.836861,0,2763.759594,scenario_003,medium
79559,2706,1.551227,0.59773,0.681441,0,2712.487853,scenario_003,short
79560,2706,11.586333,0.407979,1.0,2,2720.504814,scenario_003,medium
79561,2706,2.673505,0.46058,0.236776,0,2714.851604,scenario_003,short
79562,2706,1.408251,0.40835,0.412266,1,2709.849432,scenario_003,short
79563,2706,0.783488,0.439178,0.499764,2,2707.0,scenario_003,short
79564,2706,9.280409,0.77418,0.060783,2,2716.300179,scenario_003,medium
79565,2706,19.272576,0.914886,0.765538,1,2741.1607,scenario_003,medium
79566,2706,1.308477,0.142674,0.884173,1,2709.532081,scenario_003,short
79567,2706,3.252557,0.305956,0.374809,0,2718.930704,scenario_003,short
79568,2707,13.984384,0.527917,0.845567,1,2749.063395,scenario_003,medium
