job_id,arrival_time,runtime,cpu_demand,mem_demand,priority,deadline_time,scenario_id,job_class
49017,1051,1.37228,0.144321,0.352272,0,1055.350458,scenario_007,short
49018,1051,7.282206,0.557552,0.422396,0,1081.143268,scenario_007,medium
49019,1051,9.679792,0.342565,0.510344,0,1089.466403,scenario_007,medium
49020,1051,1.63036,0.115279,0.186442,0,1057.907147,scenario_007,short
49021,1051,1.268831,0.254915,0.302171,0,1055.668522,scenario_007,short
49022,1051,1.358898,0.202699,0.235956,2,1052.6352,scenario_007,short
49023,1051,1.232499,0.262368,0.25757,1,1053.844223,scenario_007,short
49024,1051,177.867766,0.540604,0.867383,0,1599.928248,scenario_007,long
49025,1051,1.396171,0.400927,0.422028,2,1052.405562,scenario_007,short
49026,1051,1.609391,0.250509,0.476333,2,1052.488619,scenario_007,short
49027,1051,3.605833,0.707863,0.6345,0,1063.174137,scenario_007,medium
49028,1051,0.922938,0.354469,0.236171,2,1052.254791,scenario_007,short
49029,1051,11.190776,0.12847,0.155283,0,1099.467773,scenario_007,medium
49030,1051,19.770975,0.484241,0.445067,2,1078.329703,scenario_007,long
49031,1051,6.055586,0.523204,0.537667,0,1073.875354,scenario_007,medium
49032,1051,9.652106,0.918006,0.977704,0,1086.091362,scenario_007,medium
49033,1051,2.130268,0.306711,0.370037,1,1057.079036,scenario_007,short
49034,1051,1.481986,0.533661,0.547024,0,1055.52407,scenario_007,short
49035,1051,1.691238,0.316734,0.502201,0,1057.32738,scenario_007,short
49036,1051,17.202532,1.0,0.871434,0,1111.363665,scenario_007,long
49037,1051,1.215881,0.166366,0.298968,1,1054.215342,scenario_007,short
49038,1051,1.437206,0.119645,0.258975,0,1055.521793,scenario_007,short
49039,1051,36.116336,0.345911,0.341178,0,1194.733928,scenario_007,long
49040,1051,5.35288,0.639597,0.472672,1,1065.133817,scenario_007,medium
49041,1051,1.42868,0.253694,0.374858,0,1055.639727,scenario_007,short
49042,1051,1.085025,0.62887,0.539567,1,1054.056727,scenario_007,short
49043,1051,1.188783,0.22516,0.375988,2,1052.550376,scenario_007,short
49044,1051,2.576949,0.349369,0.474572,0,1059.657829,scenario_007,medium
49045,1051,9.13071,0.249511,0.444639,1,1071.798911,scenario_007,medium
49046,1051,1.265757,0.404708,0.402594,1,1054.365237,scenario_007,short
49047,1051,15.104752,0.652397,0.610698,0,1116.862894,scenario_007,medium
49048,1051,1.212988,0.574465,0.549742,0,1055.016611,scenario_007,short
49049,1051,44.934401,0.812371,0.716544,0,1239.59991,scenario_007,long
49050,1051,45.2294,0.457946,0.4368,0,1244.675711,scenario_007,long
49051,1051,1.306254,0.656826,0.610294,0,1054.872161,scenario_007,short
49052,1051,1.277757,0.215634,0.145404,0,1054.965535,scenario_007,short
49053,1051,1.763295,0.36444,0.459254,0,1058.196634,scenario_007,short
49054,1051,1.370197,0.115239,0.292144,0,1055.800527,scenario_007,short
49055,1051,1.843568,0.251356,0.616168,0,1056.462205,scenario_007,short
49056,1051,1.346309,0.425064,0.390935,0,1055.666677,scenario_007,short
49057,1051,1.424461,0.138874,0.178129,1,1054.570398,scenario_007,short
49058,1051,2.038444,0.574949,0.430583,0,1060.109673,scenario_007,short
49059,1051,17.00461,0.506595,0.54273,0,1104.115954,scenario_007,medium
49060,1051,1.40852,0.093291,0.175384,0,1056.874203,scenario_007,short
49061,1051,9.878527,0.979223,0.93191,0,1092.812063,scenario_007,long
49062,1051,36.294961,0.794437,0.691484,0,1202.425613,scenario_007,long
49063,1051,48.965467,0.537943,0.507018,0,1209.704927,scenario_007,long
49064,1051,1.389518,0.370713,0.426454,0,1057.027131,scenario_007,short
49065,1051,242.376531,1.0,0.97884,0,1992.177528,scenario_007,long
49066,1051,1.060287,0.167874,0.167188,0,1054.285776,scenario_007,short
49067,1051,5.950263,0.172333,0.18475,0,1075.190117,scenario_007,medium
49068,1051,8.319509,0.478644,0.827639,0,1079.271919,scenario_007,medium
49069,1052,1.551938,0.294955,0.422779,0,1058.494706,scenario_007,short
49070,1052,7.379139,0.712127,0.890151,2,1059.76128,scenario_007,medium
49071,1052,1.659354,0.375722,0.484343,0,1059.251702,scenario_007,short
49072,1052,83.780815,0.699459,0.819681,2,1127.328926,scenario_007,long
49073,1052,1.113379,0.168316,0.366638,0,1056.551552,scenario_007,short
49074,1052,1.401045,0.806095,0.689896,1,1056.119099,scenario_007,short
49075,1052,6.343082,0.715031,0.73692,0,1076.731963,scenario_007,medium
49076,1052,1.316058,0.477272,0.600903,0,1057.489401,scenario_007,short
49077,1052,92.357875,0.823053,0.749385,1,1318.571371,scenario_007,long
49078,1052,1.455448,0.213868,0.232368,0,1057.084171,scenario_007,short
49079,1052,1.420731,0.130518,0.22356,0,1057.614947,scenario_007,short
49080,1052,21.723311,0.375302,0.451489,2,1076.647133,scenario_007,long
49081,1052,1.012246,0.291979,0.270337,0,1056.047788,scenario_007,short
49082,1052,3.407114,0.324589,0.775654,0,1065.275392,scenario_007,medium
49083,1052,1.270142,0.178683,0.454839,0,1057.752522,scenario_007,short
49084,1052,1.254608,0.395159,0.468811,0,1056.138706,scenario_007,short
49085,1052,1.364781,0.544264,0.591272,0,1057.679975,scenario_007,short
49086,1052,0.876432,0.261319,0.370961,0,1055.477842,scenario_007,short
49087,1052,1.144743,0.449295,0.378372,0,1055.467271,scenario_007,short
49088,1052,62.784357,0.389999,0.369844,0,1328.448226,scenario_007,long
49089,1052,8.394616,0.388942,0.264052,0,1083.392032,scenario_007,medium
49090,1052,8.931721,0.261965,0.272278,0,1086.858008,scenario_007,medium
49091,1052,1.137037,0.05175,0.085771,0,1056.546592,scenario_007,short
49092,1052,5.283494,0.152531,0.220658,0,1074.205934,scenario_007,medium
49093,1052,1.572149,0.47458,0.403049,0,1058.677256,scenario_007,short
49094,1052,5.157516,0.540199,0.503984,0,1071.128822,scenario_007,medium
49095,1052,1.392002,0.296906,0.29852,0,1056.935212,scenario_007,short
49096,1052,4.715511,0.4999,0.537293,0,1066.569784,scenario_007,medium
49097,1052,8.323384,0.260514,0.282517,1,1074.826818,scenario_007,medium
49098,1052,1.357247,0.108881,0.152145,0,1057.945499,scenario_007,short
49099,1052,1.560964,0.443491,0.583238,0,1058.654019,scenario_007,short
49100,1052,1.196152,0.077265,0.117604,2,1053.535776,scenario_007,short
49101,1052,6.143756,0.656328,0.669215,0,1070.447413,scenario_007,medium
49102,1052,9.370872,0.26363,0.454994,1,1074.014311,scenario_007,medium
49103,1052,3.373648,0.426765,0.504495,2,1055.086543,scenario_007,medium
49104,1052,1.717219,0.411312,0.367043,1,1056.385575,scenario_007,short
49105,1052,6.494254,0.82272,0.859259,0,1073.067811,scenario_007,medium
49106,1052,31.341494,0.598964,0.715322,0,1186.621812,scenario_007,long
49107,1052,10.357192,0.182403,0.130891,1,1071.680215,scenario_007,medium
49108,1052,1.159538,0.570174,0.458459,0,1057.241385,scenario_007,short
49109,1052,13.445747,0.661907,0.683912,0,1095.284616,scenario_007,medium
49110,1052,1.640179,0.279677,0.244814,2,1053.900453,scenario_007,short
49111,1052,65.935394,0.692385,0.699085,0,1272.616449,scenario_007,long
49112,1052,7.70555,0.70384,0.606481,1,1068.406495,scenario_007,medium
49113,1052,41.202288,0.505154,0.75234,0,1226.544949,scenario_007,long
49114,1052,6.286094,0.506264,0.712402,0,1079.491303,scenario_007,medium
49115,1052,14.04352,0.865439,0.95428,0,1114.926599,scenario_007,medium
49116,1052,1.441085,0.243334,0.478452,0,1056.195404,scenario_007,short
49117,1052,5.813834,0.19411,0.225697,0,1078.029875,scenario_007,medium
49118,1052,1.727482,0.26715,0.275946,0,1059.364498,scenario_007,short
49119,1052,17.714911,0.752029,0.779647,1,1091.386762,scenario_007,medium
49120,1052,6.537899,0.569818,0.87496,0,1080.720298,scenario_007,medium
49121,1052,5.187221,0.582648,0.625709,0,1071.39962,scenario_007,medium
49122,1052,24.63447,0.878799,0.762075,0,1145.028458,scenario_007,long
49123,1052,48.960512,0.863083,0.781024,0,1255.847749,scenario_007,long
49124,1052,1.505716,0.34263,0.74756,0,1058.568219,scenario_007,short
49125,1052,1.431659,0.304439,0.454773,1,1055.463053,scenario_007,short
49126,1052,1.423378,0.228945,0.186679,0,1057.540206,scenario_007,short
49127,1052,1.185986,0.523666,0.608578,0,1056.297105,scenario_007,short
49128,1052,8.167217,0.258762,0.148608,0,1086.82496,scenario_007,medium
49129,1052,8.458193,0.316317,0.387197,0,1084.198169,scenario_007,medium
49130,1052,1.703846,0.170913,0.353682,0,1059.575061,scenario_007,short
49131,1052,1.087634,0.39086,0.447998,0,1055.931479,scenario_007,short
49132,1052,8.835035,0.648842,0.505126,0,1083.091664,scenario_007,medium
49133,1052,1.479234,0.532583,0.691832,0,1057.770731,scenario_007,short
49134,1052,1.750077,0.368597,0.569577,0,1059.405801,scenario_007,short
49135,1052,1.047568,0.718834,0.702393,0,1055.046909,scenario_007,short
49136,1052,101.449328,0.304893,0.275903,0,1476.54249,scenario_007,long
49137,1052,1.582232,0.398063,0.537201,2,1054.16619,scenario_007,short
49138,1052,13.323669,0.505523,0.542588,0,1109.976041,scenario_007,medium
49139,1052,1.467119,0.347143,0.280192,0,1057.658021,scenario_007,short
49140,1052,1.227626,0.735522,0.672664,0,1056.319405,scenario_007,short
49141,1052,4.12598,0.410605,0.49907,0,1068.091897,scenario_007,medium
49142,1052,6.909249,0.29527,0.296945,2,1060.034544,scenario_007,medium
49143,1052,1.240203,0.663671,0.652128,0,1056.635296,scenario_007,short
49144,1052,1.604871,0.181891,0.173027,0,1057.777625,scenario_007,short
49145,1053,1.731443,0.680181,0.640093,1,1057.67069,scenario_007,short
49146,1053,1.386997,0.15328,0.485228,1,1056.629687,scenario_007,short
49147,1053,177.250246,0.756707,0.741962,0,1576.810732,scenario_007,long
49148,1053,0.853812,0.731549,0.983838,0,1055.736847,scenario_007,short
49149,1053,5.418405,0.581113,0.883092,2,1057.912999,scenario_007,medium
49150,1053,52.843493,1.0,0.928984,1,1166.98906,scenario_007,long
49151,1053,1.268401,0.126504,0.185609,1,1056.083229,scenario_007,short
49152,1053,0.966564,0.285288,0.322869,0,1057.207912,scenario_007,short
49153,1053,1.638502,0.325136,0.198711,1,1057.441973,scenario_007,short
49154,1053,1.325534,0.665201,1.0,0,1058.827595,scenario_007,medium
49155,1053,7.5076,0.775086,0.678227,0,1078.282403,scenario_007,medium
49156,1053,1.733873,0.198358,0.236948,2,1054.896954,scenario_007,short
49157,1053,1.581043,0.161648,0.120123,0,1058.766819,scenario_007,short
49158,1053,1.306082,0.137584,0.10394,0,1057.766412,scenario_007,short
49159,1053,1.667362,0.327432,0.306047,0,1058.915224,scenario_007,short
49160,1053,204.903696,0.34804,0.445279,0,1928.422132,scenario_007,long
49161,1053,57.810933,0.293542,0.456904,0,1317.484002,scenario_007,long
49162,1053,121.502676,0.651386,0.589225,1,1383.477213,scenario_007,long
49163,1053,1.080111,0.065454,0.36841,0,1057.746184,scenario_007,short
49164,1053,4.697232,0.168959,0.27289,0,1068.844169,scenario_007,medium
49165,1053,97.151706,0.863666,0.690786,1,1277.663907,scenario_007,long
49166,1053,5.112785,0.677464,0.734821,1,1067.767755,scenario_007,medium
49167,1053,4.942764,0.32096,0.193318,0,1074.108214,scenario_007,medium
49168,1053,0.769154,0.443822,0.503754,0,1055.61286,scenario_007,short
49169,1053,1.602512,0.237911,0.298053,0,1059.0047,scenario_007,short
49170,1053,74.969848,0.513945,0.667937,0,1274.733406,scenario_007,long
49171,1053,0.891454,0.508714,0.600045,0,1055.760795,scenario_007,short
49172,1053,6.772397,0.417043,0.569528,0,1080.200413,scenario_007,medium
49173,1053,8.540433,0.315307,0.380637,0,1090.301676,scenario_007,medium
49174,1053,1.191047,0.352272,0.354498,0,1057.049071,scenario_007,short
49175,1053,4.378658,0.791511,0.735561,1,1064.374074,scenario_007,medium
49176,1053,12.636767,0.719868,0.713642,1,1082.533638,scenario_007,long
49177,1053,52.788421,0.924355,0.962894,0,1276.426504,scenario_007,long
49178,1053,24.80222,1.0,0.965381,0,1154.78881,scenario_007,long
49179,1053,1.064025,0.638517,0.553264,0,1056.308636,scenario_007,short
49180,1053,65.230162,0.847153,0.963869,0,1285.386732,scenario_007,long
49181,1053,8.08813,0.154132,0.306867,0,1078.809901,scenario_007,medium
49182,1053,1.293081,0.267869,0.349662,0,1057.905774,scenario_007,short
49183,1053,4.298982,0.581855,0.881798,0,1070.593674,scenario_007,medium
49184,1053,1.187055,0.237954,0.195091,1,1056.187356,scenario_007,short
49185,1053,3.576114,0.687733,0.598187,0,1069.24703,scenario_007,medium
49186,1053,203.010515,0.498959,0.524944,0,1801.689457,scenario_007,long
49187,1053,5.304373,0.632254,0.71165,0,1070.927474,scenario_007,medium
49188,1053,1.360071,0.82533,0.707859,0,1056.86409,scenario_007,short
49189,1053,203.073477,0.911742,1.0,2,1321.906772,scenario_007,long
49190,1053,1.493169,0.295822,0.392957,0,1059.679805,scenario_007,short
49191,1053,1.624533,0.108755,0.181902,1,1057.06688,scenario_007,short
49192,1053,72.481187,0.477739,0.576088,0,1344.921702,scenario_007,long
49193,1053,120.546045,1.0,1.0,0,1554.00585,scenario_007,long
49194,1053,1.178853,0.82546,0.788161,1,1055.823604,scenario_007,short
49195,1053,113.271761,0.676103,0.533094,0,1435.72984,scenario_007,long
49196,1053,1.104857,0.122099,0.056528,0,1057.72329,scenario_007,short
49197,1053,1.215727,0.343933,0.269863,1,1056.136459,scenario_007,short
49198,1053,1.440296,0.431953,0.570782,0,1058.350507,scenario_007,short
49199,1053,1.323549,0.692812,0.907428,0,1057.060046,scenario_007,short
49200,1053,5.854221,1.0,1.0,0,1073.641581,scenario_007,medium
49201,1053,1.676079,0.286372,0.260555,0,1059.944915,scenario_007,short
49202,1053,1.166085,0.18676,0.394166,0,1058.258666,scenario_007,short
49203,1053,1.393691,0.603938,0.72252,0,1058.765564,scenario_007,short
49204,1053,51.117378,0.89351,0.861614,0,1281.18431,scenario_007,long
49205,1053,4.150989,0.555049,0.750697,0,1069.787654,scenario_007,medium
49206,1053,205.871337,0.424099,0.495135,0,1820.708174,scenario_007,long
49207,1053,1.0243,0.299956,0.351901,0,1057.664179,scenario_007,short
49208,1053,1.530305,0.332058,0.366006,0,1058.21438,scenario_007,short
49209,1053,12.447793,0.489308,0.621008,0,1097.617061,scenario_007,medium
49210,1053,33.177143,0.999476,1.0,0,1191.357085,scenario_007,long
49211,1053,7.11378,0.124376,0.255021,1,1068.219045,scenario_007,medium
49212,1053,0.820995,0.281285,0.403785,2,1054.0,scenario_007,short
49213,1053,1.241345,0.319226,0.592554,0,1058.633327,scenario_007,short
49214,1053,9.894238,0.566726,0.496545,0,1083.912776,scenario_007,medium
49215,1053,4.003189,0.147698,0.449515,1,1063.105803,scenario_007,medium
49216,1053,2.279906,0.425609,0.352716,0,1061.541118,scenario_007,short
49217,1053,26.39718,0.573637,0.566052,0,1150.978323,scenario_007,long
49218,1053,1.001417,0.057699,0.139822,0,1057.283093,scenario_007,short
49219,1053,1.125349,0.188132,0.494583,0,1057.447599,scenario_007,short
49220,1053,1.041461,0.491935,0.393438,1,1055.214291,scenario_007,short
49221,1053,1.646357,0.275642,0.296045,2,1054.674855,scenario_007,short
49222,1053,1.274125,0.101153,0.055473,0,1057.783504,scenario_007,short
49223,1053,0.982528,0.121236,0.193016,0,1056.196075,scenario_007,short
49224,1053,1.294857,0.182964,0.552571,1,1056.851399,scenario_007,short
49225,1053,1.350844,0.582683,0.656983,0,1059.086808,scenario_007,short
49226,1053,1.142273,0.236459,0.557262,1,1055.79216,scenario_007,short
49227,1053,1.375863,0.615812,0.780717,0,1056.906959,scenario_007,short
49228,1053,1.257224,0.055828,0.145871,1,1056.502739,scenario_007,short
49229,1053,7.705224,0.564207,0.572067,0,1075.656921,scenario_007,medium
49230,1054,1.089261,0.394894,0.655545,1,1056.570712,scenario_007,short
49231,1054,1.404329,0.406222,0.487882,2,1055.530211,scenario_007,short
49232,1054,1.301115,0.559943,0.523246,0,1059.241925,scenario_007,short
49233,1054,1.671114,0.479468,0.449009,0,1060.080058,scenario_007,short
49234,1054,116.292411,0.25943,0.362459,0,1522.635251,scenario_007,long
49235,1054,85.89536,0.722926,0.804313,0,1418.03449,scenario_007,long
49236,1054,7.269653,0.55157,0.623209,0,1074.904408,scenario_007,medium
49237,1054,5.235916,0.750572,0.605404,1,1069.304609,scenario_007,medium
49238,1054,10.285447,0.703938,1.0,1,1083.956969,scenario_007,medium
49239,1054,5.583948,0.787832,0.811817,1,1066.506528,scenario_007,medium
49240,1054,1.440201,0.424261,0.868294,0,1059.355193,scenario_007,short
49241,1054,7.806348,0.630291,0.741176,1,1072.644803,scenario_007,medium
49242,1054,1.379874,0.211676,0.321922,1,1057.811427,scenario_007,short
49243,1054,1.059641,0.217004,0.206279,0,1058.484773,scenario_007,short
49244,1054,1.223305,0.13839,0.179583,0,1058.185639,scenario_007,short
49245,1054,1.695212,0.065077,0.191522,0,1058.909179,scenario_007,short
49246,1054,8.541995,0.307356,0.412617,0,1079.816052,scenario_007,medium
49247,1054,8.420753,1.0,0.8999,0,1086.735171,scenario_007,medium
49248,1054,1.764,0.541826,0.557056,0,1061.867221,scenario_007,short
49249,1054,5.448689,0.702803,0.777816,0,1075.383169,scenario_007,medium
49250,1054,6.870937,0.98724,0.85837,0,1081.923409,scenario_007,medium
49251,1054,1.514738,0.337961,0.694382,0,1060.351685,scenario_007,short
49252,1054,1.635204,0.33164,0.649869,0,1061.201994,scenario_007,short
49253,1054,1.006763,0.328722,0.238502,0,1057.048813,scenario_007,short
49254,1054,1.259352,0.232158,0.337112,0,1059.300688,scenario_007,short
49255,1054,1.369687,0.184989,0.566932,0,1058.861587,scenario_007,short
49256,1054,1.140197,0.25605,0.325398,2,1055.553295,scenario_007,short
49257,1054,50.26918,1.0,0.889922,1,1194.534012,scenario_007,long
49258,1054,9.025246,0.242009,0.178585,1,1070.888134,scenario_007,medium
49259,1054,11.664366,0.451253,0.433785,0,1094.547706,scenario_007,medium
49260,1054,1.7723,0.534877,0.521918,0,1060.034653,scenario_007,short
49261,1054,1.147288,0.378806,0.30575,0,1059.174153,scenario_007,short
49262,1054,1.524856,0.326938,0.482989,0,1060.366247,scenario_007,short
49263,1054,10.485407,0.77735,0.66483,0,1091.955194,scenario_007,medium
49264,1054,1.306289,0.698915,0.980208,0,1059.169737,scenario_007,short
49265,1054,74.073035,0.332139,0.230035,0,1385.041266,scenario_007,long
49266,1054,1.273967,0.47869,0.495396,0,1059.433274,scenario_007,short
49267,1054,1.28308,0.419223,0.506286,0,1058.627334,scenario_007,short
49268,1054,7.101423,0.392148,0.402983,2,1060.370294,scenario_007,medium
49269,1054,1.388172,0.261651,0.594933,0,1058.655121,scenario_007,short
49270,1054,1.474824,0.433427,0.369027,0,1059.850681,scenario_007,short
49271,1054,16.242326,0.521379,0.479759,0,1110.754625,scenario_007,medium
49272,1054,1.43112,0.513862,0.509968,1,1057.619287,scenario_007,short
49273,1054,51.520625,0.541735,0.687231,0,1242.14393,scenario_007,long
49274,1054,1.185291,0.549098,0.890583,1,1056.354374,scenario_007,short
49275,1054,3.509086,0.699686,0.75256,0,1064.143209,scenario_007,medium
49276,1054,2.557505,0.406516,0.298778,1,1060.188579,scenario_007,short
49277,1054,172.271899,0.795386,0.582665,0,1720.937573,scenario_007,long
49278,1054,1.3522,0.249246,0.214227,1,1057.214408,scenario_007,short
49279,1054,4.149592,0.678284,0.728861,1,1064.964395,scenario_007,medium
49280,1054,15.550304,0.219795,0.210679,0,1109.633909,scenario_007,medium
49281,1054,17.043129,0.621736,0.433291,0,1117.820419,scenario_007,medium
49282,1055,1.009883,0.754374,0.628102,0,1058.462614,scenario_007,short
49283,1055,18.163814,0.547789,0.628763,0,1131.5049,scenario_007,medium
49284,1055,0.790119,0.160512,0.232335,0,1057.51975,scenario_007,short
49285,1055,5.57927,0.256271,0.217339,0,1074.997815,scenario_007,medium
49286,1055,9.991566,0.401698,0.426683,0,1084.596851,scenario_007,medium
49287,1055,1.508529,0.365461,0.344375,2,1056.626687,scenario_007,short
49288,1055,1.603345,0.651907,0.717368,0,1062.357429,scenario_007,short
49289,1055,94.930007,0.58048,0.60637,0,1431.651756,scenario_007,long
49290,1055,1.584942,0.34392,0.326075,1,1058.765346,scenario_007,short
49291,1055,9.284635,0.203269,0.375285,0,1092.590087,scenario_007,medium
49292,1055,6.795164,0.559914,0.827892,0,1075.444903,scenario_007,medium
49293,1055,1.344876,0.332967,0.662579,0,1059.15637,scenario_007,short
49294,1055,1.310279,0.245824,0.489023,0,1059.002191,scenario_007,short
49295,1055,1.469287,0.521204,0.536082,0,1059.907836,scenario_007,short
49296,1055,0.731869,0.163802,0.556371,0,1057.088268,scenario_007,short
49297,1055,1.161655,0.555699,0.606408,0,1058.435019,scenario_007,short
49298,1055,0.916142,0.08622,0.191702,0,1058.532513,scenario_007,short
49299,1055,11.227018,0.489782,0.459446,2,1065.678319,scenario_007,medium
49300,1055,1.367686,0.138772,0.249609,0,1059.831895,scenario_007,short
49301,1055,0.755283,0.120654,0.075456,2,1056.0,scenario_007,short
49302,1055,7.395687,0.771933,0.68662,1,1076.332231,scenario_007,medium
49303,1055,51.758686,0.721313,0.754487,1,1205.819615,scenario_007,long
49304,1055,2.458666,0.232027,0.303413,0,1062.789046,scenario_007,short
49305,1055,1.341005,0.220545,0.214389,0,1059.196172,scenario_007,short
49306,1055,61.165069,0.917924,0.877102,0,1299.611435,scenario_007,long
49307,1055,1.603253,0.834347,0.809154,0,1060.965753,scenario_007,short
49308,1055,3.90939,0.975933,0.76977,0,1068.92769,scenario_007,medium
49309,1055,1.575012,0.475256,0.589953,0,1061.863392,scenario_007,short
49310,1055,2.049849,0.110352,0.363463,0,1064.174869,scenario_007,short
49311,1055,39.444068,0.783486,0.82409,2,1099.91797,scenario_007,long
49312,1055,66.923113,0.361177,0.461094,0,1353.16209,scenario_007,long
49313,1055,0.967796,0.505659,0.586134,0,1058.41943,scenario_007,short
49314,1055,6.410781,0.527154,0.465339,1,1068.665688,scenario_007,medium
49315,1055,9.549062,0.186093,0.21824,0,1090.821112,scenario_007,medium
49316,1055,1.766595,0.469572,0.481892,1,1058.404448,scenario_007,short
49317,1055,1.294047,0.21605,0.21116,0,1060.020875,scenario_007,short
49318,1055,1.637331,0.376505,0.50266,1,1059.504836,scenario_007,short
49319,1055,14.814708,0.344724,0.433667,0,1119.329129,scenario_007,medium
49320,1055,8.501744,0.481906,0.397562,1,1075.882513,scenario_007,medium
49321,1055,1.05159,0.101927,0.244469,0,1058.033554,scenario_007,short
49322,1055,4.286508,0.89138,0.890403,0,1072.455322,scenario_007,medium
49323,1055,1.362873,0.269672,0.575546,1,1058.648984,scenario_007,short
49324,1055,9.250917,0.910809,0.830378,0,1096.401046,scenario_007,medium
49325,1055,1.346997,0.260685,0.29327,0,1059.712571,scenario_007,short
49326,1055,1.337409,0.680369,0.801612,0,1059.498521,scenario_007,short
49327,1055,6.679057,0.928969,0.83352,0,1078.633967,scenario_007,medium
49328,1055,65.330414,0.987871,0.945377,0,1253.307528,scenario_007,long
49329,1055,1.197273,0.080685,0.052479,2,1056.27554,scenario_007,short
49330,1055,5.738862,0.298364,0.356978,1,1072.037102,scenario_007,medium
49331,1055,1.065829,0.142564,0.473585,1,1057.770645,scenario_007,short
49332,1055,1.453132,0.534964,0.586798,0,1060.858742,scenario_007,short
49333,1055,1.740871,0.433607,0.442104,0,1061.520616,scenario_007,short
49334,1055,34.086343,0.316608,0.736412,0,1174.565836,scenario_007,long
49335,1055,1.15001,0.238155,0.139752,0,1059.726201,scenario_007,short
49336,1055,1.611157,0.334407,0.338132,1,1058.881473,scenario_007,short
49337,1055,9.827891,0.601103,0.6731,0,1087.24792,scenario_007,medium
49338,1055,1.47643,0.539056,0.517397,0,1061.70684,scenario_007,short
49339,1055,1.41303,0.440014,0.392882,0,1059.78853,scenario_007,short
49340,1055,22.2626,0.533221,0.543653,0,1148.64559,scenario_007,medium
49341,1055,11.912623,0.771016,0.657113,1,1086.508203,scenario_007,medium
49342,1055,1.478981,0.439156,0.6843,0,1060.819146,scenario_007,short
49343,1055,1.798335,0.718756,0.874721,0,1061.75759,scenario_007,short
49344,1055,24.06927,0.722856,0.729399,0,1160.943948,scenario_007,long
49345,1055,10.345459,0.395462,0.33432,0,1095.982472,scenario_007,medium
49346,1055,28.088384,0.611842,0.522894,1,1116.472652,scenario_007,long
49347,1055,1.194907,0.12646,0.585687,0,1059.633345,scenario_007,short
49348,1056,1.443295,0.834646,0.882453,0,1060.954115,scenario_007,short
49349,1056,28.622339,0.504931,0.595159,0,1176.391293,scenario_007,long
49350,1056,1.053689,0.202546,0.319142,1,1058.456304,scenario_007,short
49351,1056,140.529634,0.853594,0.868031,0,1640.712245,scenario_007,long
49352,1056,4.342105,0.240918,0.331649,0,1073.059281,scenario_007,medium
49353,1056,1.627159,0.23879,0.468247,0,1062.908956,scenario_007,short
49354,1056,1.65253,0.100578,0.123138,2,1057.581929,scenario_007,short
49355,1056,1.174441,0.366846,0.261214,0,1060.831974,scenario_007,short
49356,1056,5.168602,0.463008,0.484764,0,1071.690306,scenario_007,medium
49357,1056,1.369883,0.434387,0.372223,0,1060.237284,scenario_007,short
49358,1056,0.936843,0.736236,0.626115,1,1057.928045,scenario_007,short
49359,1056,1.308492,0.267463,0.453152,0,1060.103813,scenario_007,short
49360,1056,7.242191,0.341335,0.613935,0,1077.421881,scenario_007,medium
49361,1056,25.457912,1.0,0.988675,0,1163.393494,scenario_007,long
49362,1056,64.054648,0.818924,0.977357,0,1335.145494,scenario_007,long
49363,1056,1.376528,0.261332,0.313874,0,1060.993076,scenario_007,short
49364,1056,1.027972,0.501103,0.413502,0,1059.791617,scenario_007,short
49365,1056,0.891115,0.655716,0.753241,0,1059.082305,scenario_007,short
49366,1056,51.303105,0.90125,0.826566,1,1182.55516,scenario_007,long
49367,1056,3.661148,0.682156,0.582524,0,1066.799392,scenario_007,medium
49368,1056,1.394319,0.280574,0.245406,0,1061.074399,scenario_007,short
49369,1056,1.096171,0.564865,0.481372,1,1058.739135,scenario_007,short
49370,1056,2.002168,0.563534,0.782764,1,1060.706264,scenario_007,short
49371,1056,1.598545,0.447071,0.405288,1,1059.361014,scenario_007,short
49372,1056,63.00542,0.829492,0.808324,0,1261.445701,scenario_007,long
49373,1056,1.299499,0.190703,0.239164,0,1060.538615,scenario_007,short
49374,1056,9.376416,0.970967,0.99815,1,1077.685272,scenario_007,medium
49375,1056,5.468042,0.574625,0.568544,0,1078.171657,scenario_007,medium
49376,1056,1.098946,0.130193,0.191187,0,1059.441841,scenario_007,short
49377,1056,52.597887,0.666136,0.656864,0,1234.391112,scenario_007,long
49378,1056,5.137527,0.722937,0.869839,0,1077.890997,scenario_007,medium
49379,1056,14.224364,0.877775,0.756883,0,1121.123849,scenario_007,medium
49380,1056,0.912139,0.111631,0.191024,1,1058.636394,scenario_007,short
49381,1056,82.877539,0.982996,0.937957,0,1377.184886,scenario_007,long
49382,1056,6.405703,0.25896,0.340824,0,1083.692528,scenario_007,medium
49383,1056,1.0723,0.176299,0.207265,0,1060.359617,scenario_007,short
49384,1056,4.543805,0.667959,0.821512,0,1076.647805,scenario_007,medium
49385,1056,3.769252,0.175719,0.337682,0,1073.092859,scenario_007,medium
49386,1056,1.249726,0.395225,0.47353,0,1061.31759,scenario_007,short
49387,1056,1.25807,0.412109,0.658538,0,1060.96525,scenario_007,short
49388,1056,1.478011,0.360391,0.51293,0,1061.272294,scenario_007,short
49389,1056,1.546323,0.431898,0.793441,0,1061.243702,scenario_007,short
49390,1056,1.025554,0.407041,0.706073,1,1058.046175,scenario_007,short
