job_id,arrival_time,runtime,cpu_demand,mem_demand,priority,deadline_time,scenario_id,job_class
6869,1453,1.477018,0.221974,0.25089,0,1456.422809,scenario_004,short
6870,1453,6.690417,0.438351,0.316179,0,1474.208392,scenario_004,medium
6871,1455,2.469173,0.105705,0.278207,0,1462.927863,scenario_004,short
6872,1455,166.849718,0.386513,0.301474,2,1737.672243,scenario_004,long
6873,1456,10.374877,0.665038,0.858879,2,1470.274014,scenario_004,medium
6874,1456,1.179679,0.138171,0.341308,1,1458.697267,scenario_004,short
6875,1456,3.138677,0.327924,0.468038,0,1465.976321,scenario_004,short
6876,1456,2.617414,0.338502,0.699969,2,1461.22902,scenario_004,short
6877,1457,2.030763,0.153357,0.389223,2,1460.866471,scenario_004,short
6878,1457,2.369911,0.208587,0.476415,0,1463.837076,scenario_004,short
6879,1457,17.763658,1.0,0.983989,2,1480.750411,scenario_004,long
6880,1458,7.355865,0.26085,0.55534,0,1481.788734,scenario_004,medium
6881,1459,1.931397,0.34189,0.197172,2,1461.998679,scenario_004,short
6882,1459,104.211283,1.0,1.0,0,1734.19415,scenario_004,long
6883,1459,11.219352,0.299688,0.348152,0,1487.503725,scenario_004,medium
6884,1460,1.062813,0.143693,0.231948,0,1463.30499,scenario_004,short
6885,1460,2.249017,0.423606,0.381967,0,1466.533772,scenario_004,short
6886,1461,1.225031,0.369341,0.314271,1,1463.89768,scenario_004,short
6887,1462,1.862144,0.37473,0.314218,0,1466.861461,scenario_004,short
6888,1463,2.386813,0.310345,0.287366,2,1466.332373,scenario_004,short
6889,1464,2.210426,0.171634,0.265782,0,1469.521363,scenario_004,short
6890,1465,1.279826,0.795428,0.632899,0,1468.800653,scenario_004,short
6891,1465,4.055882,0.169173,0.339973,0,1474.753838,scenario_004,short
6892,1465,50.45776,0.885345,0.740789,2,1553.797642,scenario_004,long
6893,1465,0.642284,0.202236,0.511322,1,1466.245084,scenario_004,short
6894,1466,28.358923,0.748119,0.762234,0,1559.721794,scenario_004,long
6895,1466,2.822616,0.076686,0.313212,0,1473.846472,scenario_004,short
6896,1466,11.224538,0.513234,0.979432,1,1491.345832,scenario_004,medium
6897,1466,1.183082,0.09086,0.299723,1,1468.11448,scenario_004,short
6898,1466,8.15719,0.20031,0.257659,1,1485.38211,scenario_004,medium
6899,1466,2.507788,0.349976,0.480396,2,1469.974246,scenario_004,short
6900,1467,1.514655,0.313884,0.59377,0,1470.646709,scenario_004,short
6901,1467,8.025989,0.421211,0.396278,0,1485.76576,scenario_004,medium
6902,1468,14.169096,0.566423,0.471166,1,1498.072532,scenario_004,medium
6903,1468,16.476208,0.921896,1.0,0,1515.204268,scenario_004,medium
6904,1469,1.441547,0.739954,0.873846,1,1471.713678,scenario_004,short
6905,1469,15.581992,0.291449,0.682484,2,1500.363707,scenario_004,medium
6906,1470,12.772625,0.475472,0.866508,0,1503.267859,scenario_004,medium
6907,1471,17.994757,0.297975,0.402271,0,1531.921423,scenario_004,medium
6908,1471,1.013455,0.425596,0.417031,0,1473.484737,scenario_004,short
6909,1471,1.404372,0.158922,0.266161,0,1475.878134,scenario_004,short
6910,1471,2.222218,0.59039,0.656446,0,1478.600087,scenario_004,short
6911,1472,1.238761,0.298061,0.341815,0,1476.06271,scenario_004,short
6912,1472,2.61462,0.57023,0.93052,0,1478.372201,scenario_004,short
6913,1472,1.609466,0.415035,0.338926,0,1476.591389,scenario_004,short
6914,1472,3.467239,0.680681,1.0,1,1479.936301,scenario_004,short
6915,1473,18.958444,0.240962,0.28208,0,1525.372646,scenario_004,medium
6916,1473,0.882764,0.173864,0.361722,0,1475.663679,scenario_004,short
6917,1473,10.727865,0.466754,0.749482,0,1503.919479,scenario_004,medium
6918,1473,1.975243,0.109535,0.165983,1,1477.921641,scenario_004,short
6919,1473,1.156552,0.378184,0.431739,0,1476.434813,scenario_004,short
6920,1475,17.828864,0.828574,0.598465,0,1516.523036,scenario_004,long
6921,1476,8.136481,0.37092,0.424613,1,1494.672183,scenario_004,medium
6922,1476,1.658001,0.344033,0.578299,1,1479.303142,scenario_004,short
6923,1477,9.042854,0.711566,0.662571,1,1494.024124,scenario_004,medium
6924,1478,13.408502,0.697993,0.660355,0,1523.793551,scenario_004,medium
6925,1479,1.730335,0.33758,0.293357,1,1483.186561,scenario_004,short
6926,1480,7.063952,0.331295,0.669837,0,1501.997762,scenario_004,medium
6927,1480,2.501833,0.222932,0.190242,1,1486.514195,scenario_004,short
6928,1481,45.046236,0.764884,1.0,0,1615.062483,scenario_004,long
6929,1482,11.319194,0.208479,0.173595,0,1520.835727,scenario_004,medium
6930,1483,2.136851,0.063866,0.05,1,1488.181865,scenario_004,short
6931,1483,2.672996,0.06726,0.463189,1,1489.574654,scenario_004,short
6932,1484,13.791088,0.242625,0.567305,0,1531.344,scenario_004,medium
6933,1485,1.720336,0.05413,0.499935,1,1489.443041,scenario_004,short
6934,1485,15.847078,0.727798,1.0,1,1520.855189,scenario_004,long
6935,1486,9.138791,0.35357,0.561293,0,1515.294601,scenario_004,long
6936,1486,20.376574,0.639389,0.884273,1,1536.812342,scenario_004,medium
6937,1486,6.044193,0.732608,0.54367,2,1494.389069,scenario_004,short
6938,1487,1.342103,0.338457,0.471399,0,1491.170845,scenario_004,short
6939,1487,2.630124,0.354276,0.534061,0,1493.893098,scenario_004,short
6940,1488,8.092457,0.366013,0.410547,0,1507.051763,scenario_004,medium
6941,1489,1.538472,0.233281,0.316465,0,1492.67399,scenario_004,short
6942,1489,1.574348,0.138506,0.283059,0,1492.657329,scenario_004,short
6943,1489,2.332522,0.302073,0.550184,0,1496.632565,scenario_004,short
6944,1489,1.690946,0.436053,0.868703,1,1492.584575,scenario_004,short
6945,1489,2.360655,0.154998,0.217511,1,1494.894394,scenario_004,short
6946,1490,2.732606,0.434974,0.571596,1,1495.807257,scenario_004,short
6947,1491,56.426,0.710661,1.0,2,1589.836559,scenario_004,long
6948,1491,1.632368,0.729512,0.655363,0,1495.357029,scenario_004,short
6949,1493,6.166762,0.967428,0.719536,1,1505.630792,scenario_004,medium
6950,1494,1.3127,0.157814,0.302736,1,1496.984544,scenario_004,short
6951,1494,2.053698,0.29978,0.383326,0,1499.740587,scenario_004,short
6952,1495,54.444485,0.309943,0.399919,1,1598.11017,scenario_004,long
6953,1495,1.27704,0.253521,0.313122,0,1498.676127,scenario_004,short
6954,1495,7.55816,0.438556,0.606077,2,1506.028813,scenario_004,medium
6955,1496,8.003941,0.387816,0.794956,2,1511.334425,scenario_004,medium
6956,1496,10.178686,0.525252,0.712261,0,1528.190356,scenario_004,long
6957,1496,1.67141,0.621428,0.733353,1,1499.175146,scenario_004,short
6958,1496,2.018847,0.228011,0.621571,0,1501.520671,scenario_004,short
6959,1496,26.061705,0.382352,0.645543,1,1558.561625,scenario_004,long
6960,1496,47.904248,1.0,1.0,0,1612.919401,scenario_004,long
6961,1496,2.502996,0.359628,0.39069,1,1501.132813,scenario_004,short
6962,1497,2.082315,0.113271,0.296609,1,1501.105581,scenario_004,short
6963,1497,11.505146,0.999573,0.87578,1,1525.76968,scenario_004,long
6964,1497,6.650099,0.64229,0.627134,1,1511.850441,scenario_004,medium
6965,1497,2.610355,0.198207,0.529884,0,1505.340866,scenario_004,short
6966,1498,6.342281,0.873495,0.782641,0,1519.492982,scenario_004,medium
6967,1498,1.570374,0.086275,0.413872,0,1501.651842,scenario_004,short
6968,1498,0.878213,0.150718,0.065882,2,1499.649526,scenario_004,short
6969,1499,1.813272,0.146432,0.50544,1,1502.570353,scenario_004,short
6970,1499,1.952836,0.086087,0.134368,1,1502.728487,scenario_004,short
6971,1500,2.109207,0.731627,0.729331,0,1505.341902,scenario_004,short
6972,1500,21.480067,1.0,0.972208,0,1563.012362,scenario_004,long
6973,1501,2.013279,0.519486,0.597919,1,1505.265739,scenario_004,short
6974,1501,1.715638,0.703818,1.0,1,1504.147968,scenario_004,short
6975,1501,1.819021,0.346921,0.720754,1,1505.673384,scenario_004,short
6976,1501,1.634429,0.786697,0.735534,1,1504.902009,scenario_004,short
6977,1502,8.957118,0.492175,0.552997,1,1519.359577,scenario_004,medium
6978,1502,2.555048,0.211882,0.317113,1,1508.670285,scenario_004,short
6979,1502,1.574911,0.778151,0.806434,1,1504.929687,scenario_004,short
6980,1502,10.113196,0.556999,0.633991,1,1525.560938,scenario_004,medium
6981,1502,35.534021,0.401141,0.421921,0,1612.645076,scenario_004,long
6982,1503,0.879601,0.425893,0.603396,0,1505.118579,scenario_004,short
6983,1504,1.888919,0.427774,0.58795,2,1506.835873,scenario_004,short
6984,1505,2.414656,0.850127,0.842612,0,1511.542774,scenario_004,short
6985,1505,1.217518,0.425072,0.465163,0,1508.061988,scenario_004,short
6986,1505,1.61905,0.328906,0.262217,1,1507.91233,scenario_004,short
6987,1505,10.855538,0.843035,0.737564,1,1531.430641,scenario_004,long
6988,1505,14.186931,0.709525,0.600551,1,1536.681247,scenario_004,medium
6989,1505,14.822417,0.994141,0.883274,1,1534.530854,scenario_004,long
6990,1506,2.508409,0.094194,0.454699,1,1511.394024,scenario_004,short
6991,1506,8.390492,0.591106,0.782552,1,1522.808848,scenario_004,medium
6992,1506,2.01583,0.093989,0.05,1,1510.274991,scenario_004,short
6993,1506,2.302443,0.112254,0.284335,1,1511.396523,scenario_004,short
6994,1506,0.811903,0.311354,0.303426,0,1508.223371,scenario_004,short
6995,1507,2.835402,0.240355,0.556454,2,1512.599183,scenario_004,short
6996,1507,1.356862,0.174489,0.26177,0,1510.739998,scenario_004,short
6997,1508,4.548098,0.276572,0.183439,2,1517.114216,scenario_004,short
6998,1508,10.957824,0.656146,0.829612,0,1540.513587,scenario_004,medium
6999,1508,1.750621,0.790826,1.0,0,1513.90299,scenario_004,short
7000,1508,25.454032,0.80309,0.851579,0,1585.042358,scenario_004,long
7001,1508,12.757927,0.714653,0.734778,1,1534.532723,scenario_004,medium
7002,1508,37.107047,0.64354,0.66168,0,1600.678153,scenario_004,medium
7003,1508,29.239738,0.640453,0.670031,0,1580.853263,scenario_004,long
7004,1508,0.989866,0.387646,0.675135,0,1511.246811,scenario_004,short
7005,1509,2.06786,0.132784,0.319358,0,1516.233717,scenario_004,short
7006,1509,2.109955,0.382475,0.36313,0,1514.553564,scenario_004,short
7007,1509,33.978541,0.262987,0.151859,1,1592.084408,scenario_004,long
7008,1510,5.91308,0.489427,0.943134,0,1528.681531,scenario_004,medium
7009,1510,67.822183,1.0,0.844459,0,1746.357993,scenario_004,long
7010,1510,1.398453,0.076427,0.146801,1,1512.862251,scenario_004,short
7011,1511,4.781742,0.601365,0.736336,0,1522.060136,scenario_004,medium
7012,1511,1.466619,0.573239,0.697124,1,1514.318427,scenario_004,short
7013,1511,16.469935,0.491242,0.906944,2,1532.863886,scenario_004,medium
7014,1511,3.413487,0.329684,0.290141,0,1522.341956,scenario_004,short
7015,1512,1.383719,0.055943,0.05,1,1514.73506,scenario_004,short
7016,1512,1.722716,0.105667,0.254442,0,1517.562669,scenario_004,short
7017,1512,18.004823,0.431413,0.730143,1,1543.523643,scenario_004,medium
7018,1513,19.724034,0.365254,0.469621,2,1547.046544,scenario_004,long
7019,1514,2.184233,0.211792,0.392031,0,1519.160232,scenario_004,short
7020,1516,6.739998,0.592537,0.40897,0,1536.30499,scenario_004,medium
7021,1516,39.478486,0.730308,0.62017,1,1602.137613,scenario_004,long
7022,1517,2.260559,0.266581,0.30013,2,1520.124469,scenario_004,short
7023,1518,12.747673,0.173579,0.300625,0,1560.111213,scenario_004,medium
7024,1518,13.129759,0.655345,0.753059,0,1549.929335,scenario_004,medium
7025,1518,7.22115,0.682022,1.0,0,1535.565923,scenario_004,medium
7026,1518,21.535542,0.128305,0.252749,0,1568.376068,scenario_004,medium
7027,1518,2.478784,0.174759,0.4874,1,1523.069748,scenario_004,short
7028,1519,7.868744,0.571398,0.523509,2,1532.821043,scenario_004,medium
7029,1519,8.074832,0.250772,0.328336,0,1543.969089,scenario_004,medium
7030,1519,8.818222,0.510166,0.639985,0,1546.156051,scenario_004,medium
7031,1519,1.42278,0.388012,0.306803,0,1522.71759,scenario_004,short
7032,1519,16.266589,0.754397,0.912361,2,1541.815956,scenario_004,long
7033,1519,51.983134,0.76287,0.589488,0,1674.303235,scenario_004,long
7034,1520,1.986559,0.124233,0.623593,2,1523.736964,scenario_004,short
7035,1520,1.836545,0.40664,0.51345,2,1523.250136,scenario_004,short
7036,1520,2.282185,0.16955,0.22771,1,1524.898557,scenario_004,short
7037,1520,1.615192,0.24657,0.309963,1,1522.953835,scenario_004,short
7038,1520,2.334562,0.64127,0.699858,0,1527.756971,scenario_004,short
7039,1521,13.820388,0.251013,0.132834,0,1557.64722,scenario_004,medium
7040,1521,1.252741,0.401394,0.417911,0,1525.151611,scenario_004,short
7041,1521,2.744531,0.399873,0.414385,1,1528.175781,scenario_004,short
7042,1521,1.897504,0.088635,0.088646,2,1523.881868,scenario_004,short
7043,1522,5.160305,0.549431,0.923935,1,1530.987684,scenario_004,medium
7044,1522,12.823167,0.305752,0.329381,1,1544.687044,scenario_004,medium
7045,1522,1.164557,0.098627,0.54578,0,1525.727271,scenario_004,short
7046,1522,4.719154,0.124975,0.162947,1,1532.987294,scenario_004,short
7047,1523,2.188402,0.594425,0.467213,1,1528.451662,scenario_004,short
7048,1523,3.846065,0.337908,0.338347,0,1533.731425,scenario_004,short
7049,1523,12.100641,0.121072,0.208103,0,1565.381746,scenario_004,medium
7050,1523,1.640256,0.361538,0.392185,0,1528.21187,scenario_004,short
7051,1524,1.347597,0.153951,0.248682,1,1527.254527,scenario_004,short
7052,1524,1.78932,0.318454,0.38593,0,1530.204275,scenario_004,short
7053,1524,2.496811,0.524505,0.769584,0,1530.816059,scenario_004,short
7054,1525,1.624742,0.470237,0.43236,1,1528.37732,scenario_004,short
7055,1526,1.933166,0.564518,0.939016,1,1529.915548,scenario_004,short
7056,1527,9.058217,0.45005,0.752981,0,1555.306632,scenario_004,medium
7057,1527,1.461046,0.36458,0.481326,1,1529.55268,scenario_004,short
7058,1527,2.061233,0.249388,0.381665,0,1533.371262,scenario_004,short
7059,1528,0.789394,0.126573,0.4515,0,1530.723897,scenario_004,short
7060,1529,1.712958,0.121529,0.100793,0,1534.476766,scenario_004,short
7061,1529,6.385618,0.305526,0.395427,1,1541.316432,scenario_004,medium
7062,1529,1.286576,0.156754,0.424599,0,1533.436976,scenario_004,short
7063,1529,1.269004,0.505477,0.472212,0,1532.091904,scenario_004,short
7064,1529,1.048952,0.375098,0.385564,0,1531.436799,scenario_004,short
7065,1529,2.238717,0.856411,0.909688,1,1534.074414,scenario_004,short
7066,1530,1.469978,0.226199,0.301773,0,1534.50207,scenario_004,short
7067,1532,1.932068,0.660471,0.941252,1,1536.235185,scenario_004,short
7068,1533,5.313423,0.722872,0.840521,1,1544.304498,scenario_004,short
7069,1533,9.707194,0.503315,0.524824,0,1558.029063,scenario_004,medium
7070,1533,38.046584,0.524777,0.573479,1,1598.925287,scenario_004,long
7071,1533,11.208581,0.447694,0.577048,0,1565.677068,scenario_004,medium
7072,1533,7.480762,0.510421,0.42754,0,1552.968091,scenario_004,medium
7073,1534,1.289657,0.158625,0.301255,2,1536.166959,scenario_004,short
7074,1534,1.648856,0.563977,0.512722,0,1537.946216,scenario_004,short
7075,1534,3.463937,0.323712,0.386579,0,1544.801208,scenario_004,short
7076,1534,9.556388,0.526152,0.620095,0,1564.744475,scenario_004,medium
7077,1535,1.063264,0.454317,0.428108,1,1537.006515,scenario_004,short
7078,1536,1.416377,0.191715,0.570695,1,1538.725821,scenario_004,short
7079,1536,1.263008,0.126949,0.137943,0,1540.387779,scenario_004,short
7080,1536,7.718049,0.394871,0.544329,1,1555.610237,scenario_004,medium
7081,1536,113.506816,0.647477,1.0,1,1737.648139,scenario_004,long
7082,1537,1.515904,0.387117,0.229318,0,1540.596987,scenario_004,short
7083,1537,2.292097,0.599047,0.562068,1,1541.48999,scenario_004,short
7084,1537,25.046205,0.465652,0.596057,0,1610.644782,scenario_004,long
7085,1538,2.020432,0.416305,0.443379,1,1541.752286,scenario_004,short
7086,1538,54.855723,0.979913,1.0,1,1639.086299,scenario_004,long
7087,1539,13.128007,0.472122,0.535437,0,1580.935926,scenario_004,medium
7088,1539,10.872698,0.604146,0.538465,0,1567.179605,scenario_004,medium
7089,1539,9.71497,0.406183,0.752023,1,1560.189014,scenario_004,medium
7090,1540,1.312328,0.720066,0.890444,1,1542.377679,scenario_004,short
7091,1540,0.867955,0.138887,0.56447,1,1542.218886,scenario_004,short
7092,1540,13.125016,0.222504,0.292002,0,1583.514887,scenario_004,medium
7093,1541,2.178765,0.234657,0.252506,1,1546.317155,scenario_004,short
7094,1541,1.281867,0.377141,0.584996,0,1545.423956,scenario_004,short
7095,1541,1.227075,0.106345,0.199924,1,1543.155628,scenario_004,short
7096,1541,1.421218,0.324164,0.34018,1,1544.555907,scenario_004,short
7097,1541,13.221539,0.294757,0.489575,1,1570.978979,scenario_004,medium
7098,1542,1.74021,0.447771,0.519903,2,1544.470075,scenario_004,short
7099,1542,1.118071,0.407694,0.403574,1,1543.937118,scenario_004,short
7100,1542,1.668069,0.442429,0.775472,0,1547.142919,scenario_004,short
7101,1543,2.055872,0.399617,0.373018,0,1550.071993,scenario_004,short
7102,1544,2.018599,0.52061,0.719442,1,1548.969509,scenario_004,short
7103,1544,11.795395,0.784548,0.795133,1,1571.001152,scenario_004,medium
7104,1544,7.294445,0.365762,0.516746,0,1563.887329,scenario_004,medium
7105,1545,0.791395,0.280286,0.517542,0,1547.747692,scenario_004,short
7106,1545,40.235911,0.984835,0.882363,0,1654.147252,scenario_004,long
7107,1545,2.33957,0.284531,0.561185,1,1549.099287,scenario_004,short
7108,1546,1.660504,0.271883,0.304499,0,1550.220582,scenario_004,short
7109,1547,1.68704,0.429293,0.473182,2,1549.259657,scenario_004,short
7110,1547,0.997422,0.723436,0.910965,0,1550.202357,scenario_004,short
7111,1547,21.584068,1.0,0.749375,1,1590.223788,scenario_004,long
7112,1548,2.349346,0.347022,0.632082,1,1553.705031,scenario_004,short
7113,1548,1.723204,0.117324,0.446877,1,1551.503892,scenario_004,short
7114,1548,68.18876,0.73992,0.737923,0,1718.42836,scenario_004,long
7115,1548,1.306665,0.117311,0.38509,0,1551.836632,scenario_004,short
7116,1549,7.375476,0.259693,0.340898,0,1566.147426,scenario_004,medium
7117,1549,1.342134,0.416509,0.417932,1,1552.064261,scenario_004,short
7118,1549,1.659959,0.271976,0.238917,0,1554.823917,scenario_004,short
7119,1549,162.821739,0.736125,0.852697,0,1936.711326,scenario_004,long
7120,1550,0.734654,0.171265,0.315143,0,1552.484506,scenario_004,short
7121,1550,54.282136,0.532528,0.438474,2,1639.667899,scenario_004,long
7122,1550,2.017748,0.17744,0.201419,1,1553.996209,scenario_004,short
7123,1550,1.37631,0.666139,0.656684,1,1552.803845,scenario_004,short
7124,1550,9.962187,0.398438,0.514037,0,1579.281078,scenario_004,medium
7125,1551,1.297136,0.554048,0.557031,2,1553.530699,scenario_004,short
7126,1552,1.349796,0.645684,0.892268,2,1554.112445,scenario_004,short
7127,1552,0.903661,0.137808,0.20825,0,1554.978481,scenario_004,short
7128,1553,39.044919,0.355532,0.738684,2,1605.669992,scenario_004,long
7129,1553,2.570183,0.332862,0.21273,1,1558.194013,scenario_004,short
7130,1554,3.777998,0.079375,0.074532,1,1562.160581,scenario_004,short
7131,1554,19.854673,0.929629,0.983914,0,1623.539568,scenario_004,long
7132,1555,2.804488,0.28633,0.304187,1,1560.767038,scenario_004,short
7133,1555,48.047157,0.529577,0.999077,0,1669.047019,scenario_004,long
7134,1555,14.33614,0.726474,1.0,0,1597.98664,scenario_004,long
7135,1555,3.524197,0.412318,0.516738,2,1560.78105,scenario_004,short
7136,1556,2.035126,0.690764,0.691415,0,1561.378861,scenario_004,short
7137,1556,1.819096,0.216137,0.233812,0,1561.776814,scenario_004,short
7138,1557,1.934626,0.199249,0.525653,2,1560.113543,scenario_004,short
7139,1558,2.012711,0.44922,0.530539,1,1563.164146,scenario_004,short
7140,1559,1.178998,0.293966,0.474205,0,1562.007171,scenario_004,short
7141,1559,49.664558,1.0,0.98834,1,1678.223881,scenario_004,long
7142,1559,2.262685,0.213855,0.574499,0,1566.550438,scenario_004,short
7143,1560,2.143788,0.223167,0.378761,1,1565.154155,scenario_004,short
7144,1560,53.006799,0.885249,0.774523,2,1632.584675,scenario_004,long
7145,1560,12.792784,0.689796,0.76478,2,1580.603399,scenario_004,medium
7146,1560,6.578637,0.769315,0.829424,1,1574.752494,scenario_004,short
7147,1560,7.770594,0.545047,0.925256,1,1579.109985,scenario_004,medium
7148,1560,44.526286,0.679698,0.593463,1,1672.647932,scenario_004,long
7149,1560,8.534804,0.505781,0.561181,2,1574.682644,scenario_004,medium
7150,1561,1.549509,0.401885,0.471794,0,1565.607248,scenario_004,short
7151,1561,3.091375,0.247838,0.321994,1,1566.32174,scenario_004,short
7152,1562,13.728344,0.489356,0.37886,1,1595.662542,scenario_004,long
7153,1562,10.189221,0.764142,0.692337,1,1580.899341,scenario_004,medium
7154,1562,19.511035,1.0,1.0,0,1619.311645,scenario_004,long
7155,1562,11.923506,0.70621,0.655419,0,1600.565492,scenario_004,medium
7156,1563,3.276613,0.191975,0.495703,1,1571.542426,scenario_004,short
7157,1563,15.634019,1.0,1.0,0,1612.955098,scenario_004,long
7158,1563,7.562677,0.244865,0.543503,1,1576.704421,scenario_004,medium
7159,1563,1.648862,0.122023,0.299643,0,1567.415891,scenario_004,short
7160,1564,1.499055,0.423778,0.59895,2,1566.245365,scenario_004,short
7161,1564,9.533182,0.361931,0.362871,0,1597.21207,scenario_004,medium
7162,1565,3.899866,0.149141,0.221658,0,1575.909277,scenario_004,short
7163,1565,2.205003,0.724157,0.785797,0,1570.345271,scenario_004,short
7164,1565,1.835549,0.177987,0.278716,1,1568.729901,scenario_004,short
7165,1565,3.018171,0.313469,0.351497,0,1575.085754,scenario_004,short
7166,1565,1.9721,0.144221,0.694979,0,1570.70887,scenario_004,short
7167,1565,1.841497,0.40834,0.84159,0,1570.145229,scenario_004,short
7168,1566,4.109989,0.113968,0.571702,0,1578.691596,scenario_004,short
7169,1567,14.558914,0.673567,0.817458,1,1599.87474,scenario_004,medium
7170,1567,33.471821,0.455973,0.589648,0,1684.591035,scenario_004,long
7171,1567,1.634325,0.414621,0.487216,1,1570.668945,scenario_004,short
7172,1567,2.541126,0.411061,0.459986,0,1573.567185,scenario_004,short
7173,1568,3.305032,0.645981,0.886625,2,1573.792253,scenario_004,short
7174,1568,12.130012,0.255748,0.289478,0,1598.391621,scenario_004,medium
7175,1569,46.247535,0.528981,0.47854,2,1639.766828,scenario_004,long
7176,1570,1.010655,0.093027,0.137316,0,1572.813416,scenario_004,short
7177,1570,1.763276,0.130725,0.154289,1,1573.703459,scenario_004,short
7178,1570,12.673485,0.531939,0.419588,1,1600.419709,scenario_004,medium
7179,1571,2.910832,0.368628,0.37524,1,1578.41746,scenario_004,short
7180,1571,58.827532,0.73599,0.805294,0,1750.941208,scenario_004,long
7181,1571,2.733366,0.110742,0.567971,0,1579.80203,scenario_004,short
7182,1571,14.174062,0.854904,0.835304,0,1613.818935,scenario_004,medium
7183,1571,1.888801,0.634978,0.528536,1,1574.549125,scenario_004,short
7184,1571,2.249924,0.237425,0.321796,0,1577.783538,scenario_004,short
7185,1572,11.322285,0.591365,0.605859,1,1601.207574,scenario_004,medium
7186,1572,7.221159,1.0,1.0,1,1586.90262,scenario_004,medium
7187,1572,2.803793,0.167003,0.588256,0,1579.290015,scenario_004,short
7188,1572,1.695588,0.303524,0.460656,1,1575.777892,scenario_004,short
7189,1572,15.183451,0.478565,0.572885,1,1604.185369,scenario_004,medium
7190,1572,1.402476,0.232477,0.153984,0,1575.935687,scenario_004,short
7191,1572,29.801469,0.307424,0.387756,0,1658.756668,scenario_004,long
7192,1572,1.137331,0.389167,0.791353,1,1574.923923,scenario_004,short
7193,1572,1.43292,0.337567,0.347113,1,1575.752195,scenario_004,short
7194,1572,11.955748,0.185432,0.275044,1,1602.404762,scenario_004,medium
7195,1573,3.108378,0.378123,0.444001,2,1577.804027,scenario_004,short
7196,1574,4.85882,0.404132,0.487609,0,1585.27958,scenario_004,short
7197,1574,1.380279,0.668419,0.702544,0,1578.324013,scenario_004,short
7198,1574,1.930375,0.07759,0.05,1,1577.325124,scenario_004,short
7199,1574,11.563762,0.810539,1.0,0,1611.102904,scenario_004,medium
7200,1574,15.340648,0.561943,0.974131,2,1599.603823,scenario_004,long
7201,1574,1.757814,0.370858,0.302721,1,1577.600632,scenario_004,short
7202,1575,5.622971,0.711439,0.573753,0,1593.361939,scenario_004,short
7203,1575,21.627044,0.282083,0.186169,0,1640.251127,scenario_004,long
7204,1576,2.892561,0.297999,0.229821,0,1586.087946,scenario_004,short
7205,1577,23.544412,0.561059,0.707292,1,1619.125461,scenario_004,medium
7206,1577,7.844456,0.445301,0.422792,1,1595.373554,scenario_004,medium
7207,1577,1.524168,0.374381,0.725541,0,1581.784831,scenario_004,short
7208,1578,4.602438,0.226602,0.559678,1,1588.67663,scenario_004,short
7209,1578,1.4309,0.061187,0.152982,0,1582.860939,scenario_004,short
7210,1579,69.179131,1.0,1.0,1,1720.122826,scenario_004,long
7211,1579,3.874867,0.297878,0.202669,0,1590.84833,scenario_004,short
7212,1579,2.319341,0.492427,0.760415,2,1582.815188,scenario_004,short
7213,1579,49.571019,0.644244,0.644112,0,1740.916517,scenario_004,long
7214,1580,1.165993,0.371674,0.43523,1,1582.32523,scenario_004,short
7215,1580,26.739101,1.0,0.874236,2,1619.126308,scenario_004,long
7216,1580,10.385692,0.574781,0.578877,0,1613.836361,scenario_004,medium
7217,1581,2.569313,0.386034,0.344298,1,1585.95177,scenario_004,short
7218,1581,2.276728,0.215988,0.620917,1,1586.94183,scenario_004,short
7219,1581,8.046697,0.498257,0.597212,0,1608.475262,scenario_004,medium
7220,1581,2.556747,0.31802,0.59171,1,1587.460492,scenario_004,short
7221,1581,0.683322,0.614701,1.0,1,1582.5984,scenario_004,short
7222,1582,3.427369,0.665685,0.725913,1,1589.706307,scenario_004,short
7223,1582,1.398094,0.411516,0.441655,0,1586.469711,scenario_004,short
7224,1582,1.459205,0.53284,0.38124,1,1584.925349,scenario_004,short
7225,1582,2.21593,0.329195,0.360048,0,1587.956606,scenario_004,short
7226,1582,1.50724,0.589026,0.663126,2,1585.027455,scenario_004,short
7227,1583,0.892516,0.201166,0.64578,1,1585.122005,scenario_004,short
7228,1583,37.86855,0.818606,0.693659,1,1680.420129,scenario_004,long
7229,1583,2.366871,0.396045,0.466553,1,1588.427835,scenario_004,short
7230,1583,0.667687,0.417053,0.812139,0,1585.073471,scenario_004,short
7231,1584,163.169767,0.988542,1.0,0,1964.970047,scenario_004,long
7232,1584,10.180092,0.338683,0.344213,1,1608.65692,scenario_004,medium
7233,1584,16.699272,0.243186,0.431473,0,1636.076964,scenario_004,medium
7234,1584,2.313069,0.170101,0.328913,1,1588.938893,scenario_004,short
7235,1584,7.434568,0.545877,0.589358,1,1600.616587,scenario_004,medium
7236,1584,35.317169,0.691711,0.762182,1,1665.340661,scenario_004,long
7237,1584,15.239425,0.58335,0.606593,0,1637.287167,scenario_004,medium
7238,1585,1.372767,0.304129,0.267932,1,1588.493498,scenario_004,short
7239,1585,14.762932,0.459604,0.450987,1,1621.780626,scenario_004,medium
7240,1585,1.262693,0.435499,0.398302,1,1588.285426,scenario_004,short
7241,1585,5.995353,0.1261,0.291304,1,1597.499379,scenario_004,medium
7242,1585,24.700444,0.446899,0.380524,0,1668.068515,scenario_004,long
7243,1585,2.256502,0.097312,0.134014,0,1591.35019,scenario_004,short
