job_id,arrival_time,runtime,cpu_demand,mem_demand,priority,deadline_time,scenario_id,job_class
71460,21694,2.256199,0.104891,0.179605,2,21697.290021,scenario_004,short
71461,21694,11.244385,0.274006,0.560651,2,21710.706038,scenario_004,medium
71462,21695,1.439263,0.108285,0.576749,0,21699.108816,scenario_004,short
71463,21695,3.574261,0.671109,0.544706,0,21704.702581,scenario_004,short
71464,21695,7.496453,0.353434,0.321204,1,21711.10666,scenario_004,medium
71465,21695,10.445558,0.215984,0.426791,1,21714.080799,scenario_004,medium
71466,21695,13.206622,0.961105,1.0,0,21728.350006,scenario_004,medium
71467,21695,1.422044,0.44019,0.456272,1,21698.572982,scenario_004,short
71468,21695,10.541849,0.389563,0.599846,2,21715.002323,scenario_004,medium
71469,21695,1.084072,0.659322,0.677593,2,21697.14362,scenario_004,short
71470,21695,7.36708,0.393087,0.53386,1,21711.500981,scenario_004,medium
71471,21695,11.499287,1.0,0.769863,0,21727.250682,scenario_004,medium
71472,21695,75.7867,0.872697,0.868389,0,21951.311143,scenario_004,long
71473,21695,4.065845,0.138692,0.209012,1,21705.298834,scenario_004,short
71474,21696,2.149975,0.602262,0.476613,1,21701.145813,scenario_004,short
71475,21696,2.680826,0.07501,0.270968,1,21702.346493,scenario_004,short
71476,21696,1.301838,0.382836,0.904216,1,21698.561313,scenario_004,short
71477,21696,11.308221,0.455776,0.389621,0,21727.815415,scenario_004,medium
71478,21696,11.144015,0.382909,0.331065,0,21721.850879,scenario_004,medium
71479,21696,3.100041,0.443224,0.489901,0,21703.454389,scenario_004,short
71480,21696,1.367278,0.707488,0.598676,0,21700.186524,scenario_004,short
71481,21697,1.398929,0.679913,0.515825,0,21700.864221,scenario_004,short
71482,21697,4.307864,0.30939,0.502344,0,21707.614066,scenario_004,short
71483,21697,144.411294,0.627997,0.563689,2,21974.874717,scenario_004,long
71484,21697,11.675961,0.198729,0.400216,1,21718.653275,scenario_004,medium
71485,21697,30.891276,0.672608,0.620822,1,21760.725508,scenario_004,long
71486,21697,2.881992,0.329105,0.564431,0,21703.967014,scenario_004,short
71487,21697,42.154958,0.839835,1.0,0,21797.09243,scenario_004,long
71488,21697,2.37549,0.186427,0.213936,1,21701.290673,scenario_004,short
71489,21698,1.874231,0.438012,0.445413,0,21702.369442,scenario_004,short
71490,21698,1.354522,0.425237,0.786555,1,21700.400952,scenario_004,short
71491,21698,15.708171,0.906462,1.0,0,21739.082415,scenario_004,long
71492,21698,1.786757,0.386045,0.838813,1,21701.150257,scenario_004,short
71493,21698,8.549302,0.122928,0.287541,1,21714.660649,scenario_004,medium
71494,21698,3.270175,0.562133,0.514787,1,21704.836807,scenario_004,short
71495,21698,2.330645,0.27995,0.325987,1,21703.711585,scenario_004,short
71496,21699,1.550571,0.61232,0.655605,1,21702.269799,scenario_004,short
71497,21699,0.989393,0.359273,0.391265,0,21702.216852,scenario_004,short
71498,21699,2.733409,0.386864,0.249316,1,21706.101443,scenario_004,short
71499,21699,20.339369,0.292219,0.32391,0,21764.905539,scenario_004,long
71500,21699,1.42108,0.259701,0.306336,0,21703.670715,scenario_004,short
71501,21699,2.186986,0.119163,0.398637,0,21704.918877,scenario_004,short
71502,21699,0.939093,0.765203,1.0,0,21702.276797,scenario_004,short
71503,21700,2.206753,0.623266,0.646404,1,21705.457985,scenario_004,short
71504,21700,2.04498,0.437317,0.639219,1,21703.648948,scenario_004,short
71505,21701,2.524068,0.29059,0.66213,1,21705.487624,scenario_004,short
71506,21701,11.334471,0.70746,0.679511,0,21733.892577,scenario_004,medium
71507,21701,1.05144,0.298666,0.303528,0,21703.430492,scenario_004,short
71508,21701,2.181334,0.259677,0.384833,1,21704.996228,scenario_004,short
71509,21702,1.079309,0.457536,0.727593,0,21704.961196,scenario_004,short
71510,21702,2.435128,0.423866,0.36913,1,21708.25348,scenario_004,short
71511,21702,9.947629,0.493306,0.624305,0,21730.679946,scenario_004,medium
71512,21702,1.994379,0.240852,0.243526,0,21708.553593,scenario_004,short
71513,21702,0.942635,0.360857,0.308009,0,21704.428029,scenario_004,short
71514,21702,1.492589,0.307857,0.399689,0,21706.629541,scenario_004,short
71515,21702,2.035888,0.340873,0.647774,0,21708.54233,scenario_004,short
71516,21702,2.312722,0.439131,0.633854,0,21707.808129,scenario_004,short
71517,21702,10.338148,0.41708,0.310779,0,21730.384491,scenario_004,medium
71518,21703,1.924717,0.313026,0.34827,1,21706.886106,scenario_004,short
71519,21703,2.527689,0.307906,0.314755,0,21709.734803,scenario_004,short
71520,21703,3.073227,0.052521,0.344958,1,21708.938173,scenario_004,short
71521,21703,1.598094,0.116594,0.497231,0,21707.186835,scenario_004,short
71522,21703,7.890077,0.903121,0.88298,1,21722.694207,scenario_004,medium
71523,21703,15.233916,0.527933,0.617602,0,21741.384771,scenario_004,medium
71524,21703,3.90937,0.33715,0.719446,0,21714.257367,scenario_004,short
71525,21703,1.918359,0.331045,0.59688,1,21707.678307,scenario_004,short
71526,21703,7.878678,0.20681,0.635939,0,21728.662817,scenario_004,medium
71527,21703,1.947637,0.266891,0.748018,2,21706.090559,scenario_004,short
71528,21703,54.254084,0.804444,0.773974,1,21844.262719,scenario_004,long
71529,21703,0.589629,0.272229,0.7281,0,21704.923795,scenario_004,short
71530,21703,20.924625,0.716337,0.679653,2,21734.566576,scenario_004,medium
71531,21703,8.195373,0.652985,0.742388,0,21724.825953,scenario_004,long
71532,21703,1.556506,0.395431,0.485946,0,21707.277445,scenario_004,short
71533,21703,2.360838,0.555215,0.408437,0,21710.399889,scenario_004,short
71534,21703,1.938519,0.403254,0.449243,0,21707.919651,scenario_004,short
71535,21704,3.169078,0.248637,0.426689,0,21712.228541,scenario_004,short
71536,21704,1.928091,0.222972,0.568208,0,21709.413118,scenario_004,short
71537,21704,13.908503,0.725859,0.713137,2,21728.248871,scenario_004,long
71538,21704,1.389917,0.434819,0.52569,1,21706.883676,scenario_004,short
71539,21704,1.301093,0.267709,0.298815,1,21706.778765,scenario_004,short
71540,21704,1.956777,0.314659,0.570206,1,21708.276827,scenario_004,short
71541,21704,1.265395,0.218941,0.329321,1,21706.186047,scenario_004,short
71542,21704,1.63676,0.076402,0.142549,0,21709.465353,scenario_004,short
71543,21704,6.922776,0.293261,0.337887,0,21727.752695,scenario_004,medium
71544,21704,2.986353,0.757332,0.911605,0,21711.141883,scenario_004,short
71545,21704,11.424334,0.718156,0.750044,2,21722.544686,scenario_004,medium
71546,21705,8.809551,0.71783,0.738706,0,21731.751143,scenario_004,medium
71547,21705,1.521261,0.51352,0.439307,0,21708.948791,scenario_004,short
71548,21705,1.851766,0.431385,0.494911,0,21710.115621,scenario_004,short
71549,21705,2.111784,0.330914,0.395399,1,21709.337145,scenario_004,short
71550,21705,2.090227,0.245526,0.610588,0,21711.084043,scenario_004,short
71551,21705,1.067281,0.783478,0.542848,0,21708.338842,scenario_004,short
71552,21705,2.592617,0.390058,0.613056,2,21709.068724,scenario_004,short
71553,21705,8.131447,0.231548,0.349631,1,21721.983542,scenario_004,medium
71554,21705,10.573397,0.429537,0.514694,1,21726.179889,scenario_004,medium
71555,21706,1.060188,0.15566,0.285957,0,21708.712364,scenario_004,short
71556,21706,3.038378,0.152489,0.252833,2,21710.389423,scenario_004,short
71557,21706,1.074135,0.369133,0.270532,1,21708.180343,scenario_004,short
71558,21706,1.712673,0.276359,0.471012,0,21711.964973,scenario_004,short
71559,21706,32.777537,0.635963,0.522878,1,21781.984455,scenario_004,long
71560,21706,1.502232,0.175789,0.080902,0,21711.143667,scenario_004,short
71561,21707,113.786073,0.993539,0.856851,2,21863.386203,scenario_004,long
71562,21707,1.839191,0.08837,0.388559,0,21712.591255,scenario_004,short
71563,21707,62.908078,0.466503,0.83286,1,21852.86265,scenario_004,long
71564,21707,3.49856,0.081178,0.134281,0,21717.762768,scenario_004,short
71565,21707,6.078836,0.241655,0.196125,1,21717.805432,scenario_004,short
71566,21707,2.734051,0.244754,0.176446,0,21715.295376,scenario_004,short
71567,21707,30.600301,1.0,0.720907,0,21802.089235,scenario_004,long
71568,21707,0.671827,0.100051,0.143126,0,21709.077363,scenario_004,short
71569,21707,1.86146,0.415958,0.507354,0,21713.22855,scenario_004,short
71570,21707,1.939845,0.094706,0.331813,1,21711.055185,scenario_004,short
71571,21707,2.508538,0.215558,0.441889,2,21711.003999,scenario_004,short
71572,21707,12.799252,0.382046,0.267815,0,21737.956089,scenario_004,medium
71573,21708,6.135205,0.137881,0.601885,0,21727.249565,scenario_004,medium
71574,21708,9.942184,0.485741,0.557436,1,21725.683751,scenario_004,medium
71575,21708,12.331207,0.62824,0.607749,0,21742.557858,scenario_004,medium
71576,21708,17.968239,0.72074,0.756217,1,21743.444279,scenario_004,medium
71577,21708,8.036535,0.595205,0.539497,1,21726.992649,scenario_004,medium
71578,21708,2.294941,0.151185,0.479267,0,21714.013325,scenario_004,short
71579,21708,1.73052,0.683344,0.852953,0,21712.227792,scenario_004,short
71580,21708,1.887296,0.133981,0.168168,1,21712.645035,scenario_004,short
71581,21708,11.118337,0.270395,0.225338,1,21730.976503,scenario_004,medium
71582,21708,2.707568,0.422672,0.454314,0,21715.725466,scenario_004,short
71583,21709,1.751738,0.155267,0.261331,0,21713.574186,scenario_004,short
71584,21709,1.348939,0.065519,0.325605,0,21713.222907,scenario_004,short
71585,21709,38.602084,1.0,0.857932,2,21781.061963,scenario_004,long
71586,21709,2.279742,0.155646,0.211099,1,21714.603631,scenario_004,short
71587,21709,1.983674,0.330326,0.369772,0,21714.944391,scenario_004,short
71588,21709,15.360462,0.142511,0.174259,1,21735.373151,scenario_004,medium
71589,21709,1.243183,0.723576,0.67285,0,21713.240242,scenario_004,short
71590,21709,1.822657,0.096092,0.445849,2,21712.181094,scenario_004,short
71591,21709,2.191934,0.669294,0.866827,1,21713.54522,scenario_004,short
71592,21709,27.8967,0.68063,0.810018,0,21806.024722,scenario_004,long
71593,21709,5.15518,0.159203,0.248437,0,21722.083907,scenario_004,short
71594,21709,2.467436,0.571726,0.48556,0,21715.825061,scenario_004,short
71595,21709,0.680465,0.11972,0.112877,0,21711.142235,scenario_004,short
71596,21709,19.565292,0.55503,0.357085,2,21739.063173,scenario_004,long
71597,21710,15.144915,0.65667,0.560546,1,21747.478294,scenario_004,long
71598,21710,0.984593,0.099428,0.491259,1,21711.822687,scenario_004,short
71599,21710,1.006805,0.382393,0.522452,2,21711.626691,scenario_004,short
71600,21710,58.149995,0.626707,0.528178,0,21896.209435,scenario_004,long
71601,21710,14.051425,0.520388,0.650924,0,21744.531606,scenario_004,medium
71602,21710,2.023133,0.099532,0.472602,1,21715.238597,scenario_004,short
71603,21710,2.245657,0.475127,0.490815,1,21713.860122,scenario_004,short
71604,21710,8.72975,0.470504,0.602654,1,21725.213353,scenario_004,medium
71605,21710,94.274546,0.769185,1.0,0,21990.890963,scenario_004,long
71606,21710,2.793467,0.242931,0.671611,1,21715.970795,scenario_004,short
71607,21711,8.832125,0.830638,0.838152,1,21733.455848,scenario_004,medium
71608,21711,7.460625,0.65633,1.0,1,21723.964257,scenario_004,medium
71609,21711,1.957617,0.424264,0.662816,2,21714.479609,scenario_004,short
71610,21711,12.39912,0.705675,0.626501,1,21733.133308,scenario_004,medium
71611,21711,4.690123,0.306717,0.440881,1,21721.03629,scenario_004,medium
71612,21711,1.182108,0.41168,0.409809,0,21714.315077,scenario_004,short
71613,21711,36.027718,0.932466,0.893758,1,21781.330814,scenario_004,long
71614,21712,8.249793,0.741872,0.615111,1,21730.21883,scenario_004,medium
71615,21712,1.950327,0.600386,0.568496,0,21717.958808,scenario_004,short
71616,21712,1.419704,0.17704,0.747781,0,21716.131716,scenario_004,short
71617,21712,9.258697,0.669023,0.937056,0,21742.321786,scenario_004,medium
71618,21712,12.282906,0.86389,0.792659,0,21746.879135,scenario_004,long
71619,21712,47.637606,0.525858,0.664896,1,21817.343838,scenario_004,long
71620,21712,16.86973,0.642912,0.733138,1,21750.003984,scenario_004,medium
71621,21712,7.258222,1.0,1.0,2,21724.298181,scenario_004,long
71622,21713,2.084647,0.325577,0.345763,2,21716.147136,scenario_004,short
71623,21713,1.639304,0.177006,0.24676,0,21717.719175,scenario_004,short
71624,21713,1.177068,0.092069,0.264004,0,21715.842683,scenario_004,short
71625,21713,10.819278,0.538538,1.0,0,21740.096809,scenario_004,medium
71626,21713,25.539935,0.82365,0.621177,1,21760.730549,scenario_004,long
71627,21713,1.838203,0.314454,0.61048,1,21717.790722,scenario_004,short
71628,21713,1.800985,0.080555,0.371559,1,21716.266472,scenario_004,short
71629,21713,9.454558,0.579347,0.483327,0,21735.878583,scenario_004,medium
71630,21713,11.359582,0.222635,0.583164,1,21735.914231,scenario_004,medium
71631,21713,11.556549,0.642384,0.895846,1,21741.577503,scenario_004,medium
71632,21713,8.908928,0.183739,0.234492,2,21730.990619,scenario_004,medium
71633,21713,8.39787,0.700836,1.0,0,21740.8999,scenario_004,medium
71634,21714,11.851975,0.905408,0.848055,0,21747.558658,scenario_004,long
71635,21714,9.205002,0.500177,0.50644,1,21734.963151,scenario_004,medium
71636,21714,2.439877,0.16507,0.352413,2,21718.841464,scenario_004,short
71637,21714,2.393008,0.238431,0.427349,2,21718.52607,scenario_004,short
71638,21714,6.388884,1.0,1.0,0,21734.884116,scenario_004,medium
71639,21714,2.148465,0.255545,0.261024,1,21718.635639,scenario_004,short
71640,21714,2.307235,0.30274,0.689928,1,21718.509229,scenario_004,short
71641,21714,25.504427,0.815888,0.937329,1,21771.269009,scenario_004,long
71642,21714,0.752549,0.198271,0.100515,0,21716.186936,scenario_004,short
71643,21715,1.415417,0.328158,0.439619,1,21718.161844,scenario_004,short
71644,21715,54.14865,0.814413,0.949935,1,21834.999689,scenario_004,long
71645,21715,1.885954,0.517423,0.431866,1,21719.747048,scenario_004,short
71646,21715,81.647943,0.755337,1.0,0,21928.747433,scenario_004,long
71647,21715,2.100146,0.181086,0.20752,0,21721.207002,scenario_004,short
71648,21715,9.859674,0.478382,0.678306,1,21735.115102,scenario_004,medium
71649,21715,43.540477,0.990009,0.734995,0,21863.428876,scenario_004,long
71650,21715,11.509915,0.295273,0.370679,0,21750.506643,scenario_004,medium
71651,21715,2.885851,0.330835,0.420339,0,21723.156403,scenario_004,short
71652,21715,2.998672,0.715254,0.561215,0,21722.662174,scenario_004,short
71653,21715,1.460246,0.220338,0.50528,0,21719.337991,scenario_004,short
71654,21716,1.446635,0.408127,0.474715,0,21719.605208,scenario_004,short
71655,21716,2.134066,0.425842,0.816167,2,21720.039329,scenario_004,short
71656,21716,12.154287,0.465803,0.367132,1,21742.275237,scenario_004,medium
71657,21716,1.023813,0.618331,1.0,0,21719.428914,scenario_004,short
71658,21716,28.256871,0.876067,0.831524,0,21807.039727,scenario_004,long
71659,21716,0.927356,0.377066,0.347948,1,21718.139565,scenario_004,short
71660,21716,6.346739,0.39481,0.356717,0,21735.017751,scenario_004,medium
71661,21716,16.997725,0.297193,0.396354,2,21744.179519,scenario_004,medium
71662,21716,1.16281,0.068992,0.397848,2,21717.78395,scenario_004,short
71663,21717,28.171847,0.303195,0.389165,1,21784.524579,scenario_004,long
71664,21717,8.300967,0.145472,0.206985,0,21736.256648,scenario_004,medium
71665,21717,26.77899,1.0,1.0,1,21781.872615,scenario_004,long
71666,21717,15.711305,1.0,0.977174,2,21744.427527,scenario_004,long
71667,21717,9.476991,0.562043,0.590841,1,21735.600627,scenario_004,medium
71668,21717,58.237794,0.906487,1.0,0,21909.475458,scenario_004,long
71669,21717,1.754594,0.06848,0.173128,1,21720.436252,scenario_004,short
71670,21717,1.567367,0.381586,0.561628,1,21719.932086,scenario_004,short
71671,21717,1.815681,0.613181,0.622015,1,21720.175904,scenario_004,short
71672,21717,1.449933,0.15968,0.120036,0,21720.413813,scenario_004,short
71673,21717,5.174263,0.284072,0.299363,0,21731.197615,scenario_004,medium
71674,21717,13.357085,0.55797,0.742035,0,21763.030147,scenario_004,medium
71675,21718,43.185736,1.0,0.874711,0,21837.255677,scenario_004,long
71676,21718,6.428168,0.655634,0.654873,1,21731.418407,scenario_004,medium
71677,21718,10.965083,0.250375,0.449551,0,21750.198217,scenario_004,medium
71678,21718,51.386946,0.774578,0.696683,1,21814.305306,scenario_004,long
71679,21718,1.920017,0.1809,0.638786,0,21724.714852,scenario_004,short
71680,21718,9.897846,0.636256,0.492832,1,21743.89129,scenario_004,medium
71681,21718,3.860697,0.388691,0.688364,2,21725.641296,scenario_004,short
71682,21718,2.323608,0.503655,0.533613,1,21723.593002,scenario_004,short
71683,21718,1.547586,0.393951,0.46559,0,21723.253855,scenario_004,short
71684,21719,1.96443,0.549991,0.559695,1,21722.899894,scenario_004,short
71685,21719,10.005153,0.606497,0.893764,1,21737.802556,scenario_004,medium
71686,21719,2.59089,0.218933,0.30932,2,21724.039838,scenario_004,short
71687,21719,2.176625,0.222679,0.352736,2,21723.2191,scenario_004,short
71688,21719,0.867913,0.181915,0.233424,1,21720.84767,scenario_004,short
71689,21719,1.635983,0.413911,0.469925,0,21723.924984,scenario_004,short
71690,21719,40.336152,0.870749,1.0,1,21801.049653,scenario_004,long
71691,21720,2.566248,0.381299,0.507017,1,21725.697938,scenario_004,short
71692,21720,1.779622,0.152609,0.406445,0,21724.881611,scenario_004,short
71693,21720,5.750062,0.6507,0.61453,1,21733.751426,scenario_004,medium
71694,21720,1.319021,0.580117,0.767225,0,21724.412429,scenario_004,short
71695,21720,10.048008,0.469569,0.637852,2,21736.06745,scenario_004,medium
71696,21720,37.081216,0.40985,0.587361,0,21826.734428,scenario_004,long
71697,21720,2.777861,0.209727,0.248516,1,21727.149251,scenario_004,short
71698,21721,6.25283,0.387189,0.432281,0,21738.901335,scenario_004,medium
71699,21721,1.493846,0.074649,0.151543,1,21724.03697,scenario_004,short
71700,21721,1.280531,0.078329,0.179496,0,21724.564569,scenario_004,short
71701,21721,6.516811,0.429797,0.681377,2,21731.983282,scenario_004,medium
71702,21721,1.600321,0.288958,0.344333,0,21725.288346,scenario_004,short
71703,21722,5.673176,0.263949,0.695115,1,21734.852935,scenario_004,medium
71704,21722,2.935128,0.060594,0.150821,1,21728.613249,scenario_004,short
71705,21722,2.137505,0.326293,0.389082,0,21728.195176,scenario_004,short
71706,21722,2.249759,0.146346,0.13381,1,21725.913313,scenario_004,short
71707,21722,2.142732,0.05561,0.244609,0,21729.341201,scenario_004,short
71708,21722,1.797959,0.207215,0.412173,1,21726.687954,scenario_004,short
71709,21722,10.773971,0.237601,0.293859,2,21740.915875,scenario_004,medium
71710,21722,38.266948,1.0,0.915657,1,21810.657726,scenario_004,long
71711,21722,61.332131,1.0,1.0,0,21923.931676,scenario_004,long
71712,21722,6.179292,0.249651,0.386795,1,21735.083776,scenario_004,medium
71713,21722,1.913957,0.403231,0.292393,1,21725.568461,scenario_004,short
71714,21722,7.834495,0.491974,0.704682,0,21744.005381,scenario_004,medium
71715,21722,11.60804,0.709427,1.0,0,21761.247347,scenario_004,medium
71716,21722,1.918376,0.395307,0.724125,1,21725.453506,scenario_004,short
71717,21722,1.89828,0.686994,0.629927,1,21726.485209,scenario_004,short
71718,21722,1.39978,0.529242,0.704323,0,21725.463278,scenario_004,short
71719,21723,1.691208,0.158764,0.241306,1,21726.478518,scenario_004,short
71720,21723,1.136061,0.211969,0.304197,0,21726.916531,scenario_004,short
71721,21723,1.523098,0.119829,0.48348,0,21727.168155,scenario_004,short
71722,21723,1.046135,0.358307,0.637874,1,21725.571629,scenario_004,short
71723,21723,10.720649,0.993275,0.855432,0,21753.651994,scenario_004,medium
71724,21723,11.223008,0.462322,0.602898,0,21750.158903,scenario_004,medium
71725,21723,17.847179,0.62781,0.674571,2,21758.750026,scenario_004,medium
71726,21724,1.320594,0.353314,0.373299,1,21726.890721,scenario_004,short
71727,21724,3.492279,0.171381,0.512569,1,21732.466648,scenario_004,short
71728,21724,2.511143,0.072268,0.124666,0,21732.152213,scenario_004,short
71729,21724,2.334814,0.608555,0.610329,1,21728.600624,scenario_004,short
71730,21724,3.070046,0.21666,0.293231,0,21733.723493,scenario_004,short
71731,21724,2.044507,0.195839,0.190455,0,21729.590469,scenario_004,short
71732,21724,1.198561,0.419783,0.497227,0,21727.268283,scenario_004,short
71733,21724,9.672608,0.543477,0.560347,1,21744.463493,scenario_004,medium
71734,21724,1.228781,0.168422,0.345501,0,21727.658407,scenario_004,short
71735,21724,13.949925,0.714166,0.617609,0,21757.301243,scenario_004,medium
71736,21724,5.899569,0.704332,0.814248,0,21738.552251,scenario_004,medium
71737,21725,1.889764,0.120939,0.265318,0,21731.485541,scenario_004,short
71738,21725,1.795721,0.425606,0.495393,1,21729.542365,scenario_004,short
71739,21725,2.230238,0.435639,0.550732,0,21730.795434,scenario_004,short
71740,21725,1.842337,0.150615,0.324785,1,21729.703457,scenario_004,short
71741,21725,3.390956,0.119364,0.243487,0,21735.924436,scenario_004,short
71742,21725,2.110546,0.318107,0.255542,0,21730.812959,scenario_004,short
71743,21725,1.212899,0.263977,0.622382,1,21727.958736,scenario_004,short
71744,21725,0.999414,0.094897,0.201891,0,21728.146032,scenario_004,short
71745,21725,1.626662,0.681398,0.639779,0,21730.631227,scenario_004,short
71746,21726,8.167177,1.0,0.883892,1,21741.082368,scenario_004,medium
71747,21726,12.01265,0.849162,0.712702,1,21750.078629,scenario_004,medium
71748,21726,1.595842,0.146621,0.28816,0,21730.680243,scenario_004,short
71749,21726,30.029815,0.965036,1.0,0,21817.284087,scenario_004,long
71750,21726,1.397497,0.191861,0.388984,2,21728.587081,scenario_004,short
71751,21726,9.351686,0.784721,0.750322,1,21743.16793,scenario_004,long
71752,21726,2.749289,0.606024,0.973577,1,21732.789095,scenario_004,short
71753,21726,1.119464,0.501265,0.631126,1,21728.371967,scenario_004,short
71754,21726,10.037993,0.232258,0.547926,1,21748.073317,scenario_004,medium
71755,21726,119.967827,0.930608,1.0,0,22079.498657,scenario_004,long
71756,21726,3.079345,0.397269,0.552636,0,21734.868161,scenario_004,short
71757,21727,14.131066,0.618104,0.447207,1,21761.86865,scenario_004,long
71758,21727,10.079243,1.0,0.890093,0,21757.381312,scenario_004,medium
71759,21727,1.624368,0.337074,0.396955,1,21730.177579,scenario_004,short
71760,21727,8.335686,0.260107,0.267343,1,21742.099551,scenario_004,medium
71761,21728,10.181731,0.612363,0.711636,2,21745.960779,scenario_004,long
71762,21728,1.444608,0.35608,0.856136,0,21731.862094,scenario_004,short
71763,21728,1.602905,0.353661,0.537289,0,21733.392569,scenario_004,short
71764,21728,4.096887,0.19931,0.302893,0,21741.045283,scenario_004,short
71765,21728,3.625086,0.678875,0.908176,2,21733.18978,scenario_004,short
71766,21728,2.883673,0.360851,0.261099,0,21736.831194,scenario_004,short
71767,21728,17.444191,0.656363,0.704847,1,21758.001101,scenario_004,medium
71768,21728,1.874988,0.097963,0.47091,0,21734.223205,scenario_004,short
71769,21728,26.632964,0.591925,0.739881,2,21777.69052,scenario_004,long
71770,21728,19.964,0.44613,0.783712,0,21786.60915,scenario_004,long
71771,21728,2.300161,0.432492,0.500907,1,21732.264193,scenario_004,short
71772,21728,2.768933,0.091939,0.334071,1,21734.829981,scenario_004,short
71773,21728,38.993452,0.388821,0.808939,0,21822.880409,scenario_004,long
71774,21729,1.256284,0.376465,0.481915,1,21732.037217,scenario_004,short
71775,21729,2.313391,0.43458,0.469458,1,21733.64081,scenario_004,short
71776,21729,71.807003,0.809423,0.675082,1,21893.672763,scenario_004,long
71777,21729,6.394122,0.508531,0.542163,0,21749.139361,scenario_004,medium
71778,21729,1.049758,0.114789,0.213749,1,21731.295756,scenario_004,short
71779,21729,10.81806,0.598723,0.969224,1,21747.949641,scenario_004,medium
71780,21730,2.124235,0.389228,0.494968,0,21736.022146,scenario_004,short
71781,21730,1.399477,0.601719,0.642325,0,21734.591953,scenario_004,short
71782,21730,2.09273,0.349657,0.420513,1,21735.212832,scenario_004,short
71783,21730,6.990278,0.677685,1.0,0,21748.681257,scenario_004,medium
71784,21730,18.337893,0.623416,0.582099,0,21780.173295,scenario_004,long
71785,21730,1.60962,0.323765,0.420782,1,21733.386239,scenario_004,short
71786,21730,2.630751,0.084403,0.200186,2,21734.199719,scenario_004,short
71787,21730,78.491097,1.0,0.945621,0,21981.947911,scenario_004,long
71788,21731,1.244116,0.248064,0.442986,0,21735.100227,scenario_004,short
71789,21731,1.040292,0.392654,0.568108,0,21733.80965,scenario_004,short
71790,21731,25.098526,0.525164,0.771935,0,21813.225401,scenario_004,long
71791,21731,8.124329,0.347741,0.374859,0,21749.881188,scenario_004,medium
71792,21731,1.542858,0.397813,0.589674,1,21734.457078,scenario_004,short
71793,21731,1.500014,0.215189,0.225345,0,21735.45292,scenario_004,short
71794,21731,19.053656,0.791933,0.762961,2,21762.495518,scenario_004,long
71795,21732,26.130648,1.0,1.0,0,21815.398368,scenario_004,long
71796,21732,1.686049,0.182908,0.284435,0,21736.08252,scenario_004,short
71797,21732,18.887738,0.652141,0.916819,1,21765.780816,scenario_004,long
71798,21732,2.474024,0.293828,0.400494,1,21736.671063,scenario_004,short
71799,21732,8.198987,0.440295,0.486853,0,21755.708427,scenario_004,medium
71800,21732,2.326774,0.190928,0.093531,1,21737.504911,scenario_004,short
71801,21732,1.086429,0.249459,0.208956,2,21734.094638,scenario_004,short
71802,21733,2.190212,0.259814,0.328943,0,21739.002971,scenario_004,short
71803,21733,1.344058,0.242788,0.42541,1,21736.066637,scenario_004,short
71804,21733,4.900774,0.110349,0.382717,1,21745.449902,scenario_004,short
71805,21733,4.086218,0.219212,0.312306,1,21741.966527,scenario_004,short
71806,21733,11.124429,1.0,0.897074,1,21755.703154,scenario_004,medium
71807,21733,1.644374,0.170666,0.27361,2,21736.190514,scenario_004,short
71808,21733,1.302811,0.228702,0.448471,0,21736.442485,scenario_004,short
71809,21734,16.63741,0.139846,0.305098,0,21785.6314,scenario_004,medium
71810,21734,1.244662,0.21091,0.347013,0,21737.111264,scenario_004,short
71811,21734,5.036067,0.70459,1.0,2,21743.703893,scenario_004,medium
71812,21734,1.160508,0.212774,0.649123,0,21737.787342,scenario_004,short
71813,21734,22.691769,1.0,0.857279,0,21804.142661,scenario_004,long
71814,21734,9.333453,0.283376,0.142385,2,21747.857287,scenario_004,medium
71815,21734,3.257466,0.631004,0.729012,0,21742.839763,scenario_004,short
71816,21734,1.719468,0.379261,0.462716,1,21737.893196,scenario_004,short
71817,21734,1.526515,0.18596,0.23322,0,21738.855683,scenario_004,short
71818,21734,10.478397,0.565212,0.761859,2,21754.20413,scenario_004,medium
71819,21734,1.493685,0.32066,0.653165,1,21736.963217,scenario_004,short
71820,21734,1.510949,0.262976,0.248297,0,21738.704363,scenario_004,short
71821,21735,1.014085,0.31742,0.322986,1,21737.323246,scenario_004,short
71822,21735,0.941075,0.075351,0.302342,1,21737.299261,scenario_004,short
71823,21735,1.335117,0.261819,0.317275,1,21738.408686,scenario_004,short
71824,21735,10.566008,0.339557,0.295148,1,21758.932881,scenario_004,long
71825,21735,5.316051,0.085254,0.118005,1,21747.411694,scenario_004,short
71826,21735,1.21489,0.441344,0.468674,0,21737.809566,scenario_004,short
71827,21735,2.144089,0.229291,0.740752,0,21740.376445,scenario_004,short
71828,21735,3.448905,0.157615,0.258354,0,21743.718857,scenario_004,short
71829,21736,1.376583,0.265834,0.619813,0,21739.768126,scenario_004,short
71830,21736,1.850935,0.326502,0.64697,1,21739.234153,scenario_004,short
71831,21736,41.928784,0.259065,0.233914,0,21839.981231,scenario_004,long
71832,21736,6.580563,0.240349,0.656606,0,21757.98041,scenario_004,medium
71833,21736,0.799263,0.157555,0.195372,0,21737.851644,scenario_004,short
71834,21736,2.907654,0.416156,0.371489,2,21740.313277,scenario_004,short
