job_id,arrival_time,runtime,cpu_demand,mem_demand,priority,deadline_time,scenario_id,job_class
5375,203,8.567014,0.14167,0.982857,0,250.768925,scenario_003,medium
5376,203,3.796503,0.421155,0.476071,1,210.987136,scenario_003,short
5377,203,1.535844,0.388295,0.934815,0,211.084001,scenario_003,short
5378,203,1.007038,0.326416,0.661179,0,208.209831,scenario_003,short
5379,203,3.399142,0.325897,0.906411,0,218.976394,scenario_003,short
5380,203,0.947756,0.101499,0.184519,1,204.900422,scenario_003,short
5381,203,10.186128,0.18422,0.291107,0,246.557755,scenario_003,medium
5382,203,2.129442,0.338077,1.0,0,214.06325,scenario_003,short
5383,203,1.039463,0.354358,0.648333,0,207.899116,scenario_003,short
5384,203,20.763428,1.0,0.655528,0,312.658157,scenario_003,medium
5385,204,13.106376,0.684454,0.936773,1,237.753376,scenario_003,medium
5386,204,8.174664,0.406713,0.524521,1,220.349025,scenario_003,medium
5387,204,16.46353,0.589087,1.0,0,267.74585,scenario_003,medium
5388,204,1.105752,0.659116,0.590927,1,206.545177,scenario_003,short
5389,204,9.750783,0.62383,0.747663,1,223.526717,scenario_003,medium
5390,204,11.708841,0.189861,0.511465,2,223.826215,scenario_003,medium
5391,204,1.475331,0.122202,0.448932,0,209.442451,scenario_003,short
5392,204,1.437958,0.276466,0.750622,1,206.565463,scenario_003,short
5393,204,1.990979,0.3653,0.380483,0,214.679019,scenario_003,short
5394,204,8.281069,0.579116,0.415172,0,244.398348,scenario_003,medium
5395,204,1.171462,0.329404,0.188341,1,207.150907,scenario_003,short
5396,204,1.109281,0.205472,0.580872,0,207.544064,scenario_003,short
5397,204,1.584436,0.378164,1.0,0,211.488137,scenario_003,short
5398,204,23.926092,0.464725,0.435948,0,307.410792,scenario_003,long
5399,204,20.280498,0.608353,0.825464,0,305.86809,scenario_003,medium
5400,204,22.493861,0.800843,0.886759,1,252.067287,scenario_003,long
5401,204,1.574168,0.757081,1.0,0,210.705685,scenario_003,short
5402,204,1.707894,0.389345,0.327525,0,211.921573,scenario_003,short
5403,204,1.264435,0.313202,0.605526,1,206.911235,scenario_003,short
5404,204,1.078381,0.182803,0.32734,1,206.558605,scenario_003,short
5405,204,0.525846,0.37564,0.558532,1,205.205611,scenario_003,short
5406,204,1.165891,0.321598,0.487671,1,206.030284,scenario_003,short
5407,204,0.973267,0.097219,0.543636,0,209.081151,scenario_003,short
5408,204,2.597925,0.348187,0.05,1,211.028342,scenario_003,short
5409,204,0.988224,0.088556,0.277141,0,207.954675,scenario_003,short
5410,204,11.05805,0.497923,0.207583,2,219.216442,scenario_003,medium
5411,204,1.425825,0.386293,0.209602,1,207.769262,scenario_003,short
5412,204,15.111793,0.96263,0.760512,0,277.047151,scenario_003,long
5413,204,1.065078,0.122893,0.133172,1,206.527027,scenario_003,short
5414,204,5.14452,0.455558,0.685213,0,222.548628,scenario_003,medium
5415,204,19.400239,0.500887,0.199589,0,310.796869,scenario_003,medium
5416,204,11.027551,0.130555,0.875901,0,252.422216,scenario_003,medium
5417,204,10.249053,0.929555,0.831479,0,236.46819,scenario_003,long
5418,204,2.588501,0.065979,0.550227,0,215.720832,scenario_003,short
5419,204,10.384743,0.641296,0.720611,0,240.485442,scenario_003,medium
5420,204,1.983036,0.245305,0.345251,1,208.336331,scenario_003,short
5421,204,12.800088,0.772778,1.0,0,249.497327,scenario_003,medium
5422,204,11.477704,0.165698,0.17934,0,266.609585,scenario_003,medium
5423,204,1.257115,0.749496,0.988009,0,210.828265,scenario_003,short
5424,204,1.721573,0.414842,0.105968,0,213.30633,scenario_003,short
5425,204,16.767333,0.569829,0.934212,1,231.87256,scenario_003,medium
5426,204,1.00664,0.066306,0.166209,1,206.936439,scenario_003,short
5427,204,1.210027,0.527255,0.481065,2,205.471867,scenario_003,short
5428,204,6.985779,0.56782,0.411409,2,215.957903,scenario_003,medium
5429,204,0.641427,0.204946,0.220279,1,205.070264,scenario_003,short
5430,204,0.540025,0.138144,0.975674,0,206.280899,scenario_003,short
5431,204,23.17462,0.443718,0.211329,0,313.66436,scenario_003,medium
5432,204,1.16899,0.254655,1.0,1,206.19399,scenario_003,short
5433,204,2.304857,0.711754,0.890669,1,210.00031,scenario_003,short
5434,204,9.745677,0.672042,0.480802,1,220.403658,scenario_003,medium
5435,204,1.215302,0.290174,0.443029,0,209.110703,scenario_003,short
5436,204,1.913973,0.37083,0.724571,2,207.130592,scenario_003,short
5437,204,1.829537,0.556874,0.711154,1,207.690364,scenario_003,short
5438,204,1.498614,0.411317,0.712549,2,205.871272,scenario_003,short
5439,204,1.340458,0.346625,0.660861,1,207.774929,scenario_003,short
5440,204,7.674223,0.309563,0.077758,2,213.619792,scenario_003,medium
5441,204,1.109513,0.094315,0.478189,0,208.749568,scenario_003,short
5442,204,16.56834,0.624801,0.753703,1,237.941688,scenario_003,medium
5443,204,11.357095,0.334712,0.506605,1,225.358125,scenario_003,medium
5444,204,1.560387,0.312117,0.713202,0,208.928361,scenario_003,short
5445,204,0.772651,0.368925,0.89207,0,206.928106,scenario_003,short
5446,204,1.557241,0.262592,0.05,0,209.376137,scenario_003,short
5447,204,10.628433,0.703256,0.531659,0,263.495388,scenario_003,medium
5448,204,0.952642,0.359182,0.763828,0,209.279419,scenario_003,short
5449,204,2.546741,0.151006,0.464768,1,209.043686,scenario_003,short
5450,204,0.922728,0.359945,0.706753,0,207.221135,scenario_003,short
5451,204,2.561145,0.13696,0.677667,1,209.772033,scenario_003,short
5452,204,9.77425,0.232805,0.586675,0,241.684008,scenario_003,medium
5453,204,5.887283,0.938017,0.145249,0,223.959051,scenario_003,medium
5454,204,1.08981,0.379269,0.903549,0,207.930919,scenario_003,short
5455,204,1.147212,0.416804,0.146848,1,206.967177,scenario_003,short
5456,204,2.017175,0.073869,0.845189,1,209.273717,scenario_003,short
5457,204,11.91167,0.661355,0.556275,1,236.36242,scenario_003,long
5458,204,0.767256,0.2831,0.412947,1,205.742232,scenario_003,short
5459,204,24.913887,0.286666,0.473767,0,318.117293,scenario_003,medium
5460,204,1.477087,0.158576,0.28789,2,206.878805,scenario_003,short
5461,204,27.334079,0.186559,0.676704,1,277.279816,scenario_003,medium
5462,204,12.591979,0.310922,0.822408,1,226.396916,scenario_003,medium
5463,204,6.01275,0.611385,0.268723,0,225.251085,scenario_003,medium
5464,204,3.122193,0.326744,0.05,1,212.065412,scenario_003,short
5465,204,1.887209,0.414579,0.790342,1,209.167197,scenario_003,short
5466,205,0.969401,0.055156,0.96868,0,208.330823,scenario_003,short
5467,205,27.413821,0.675766,0.424103,0,290.063265,scenario_003,long
5468,205,2.434011,0.280609,0.971573,0,214.984244,scenario_003,short
5469,205,1.813343,0.282203,0.751066,1,208.275744,scenario_003,short
5470,205,7.937253,0.401501,0.247856,0,238.441908,scenario_003,medium
5471,205,1.487613,0.627105,0.34781,1,209.273433,scenario_003,short
5472,205,5.0027,0.207238,0.644154,0,223.238383,scenario_003,medium
5473,205,8.220714,0.705536,1.0,0,232.025799,scenario_003,medium
5474,205,1.72594,0.262261,0.131479,0,214.37966,scenario_003,short
5475,205,14.403181,0.979821,0.219688,0,257.213367,scenario_003,medium
5476,205,9.390526,0.425977,0.272305,0,248.700833,scenario_003,medium
5477,205,1.854673,0.252222,0.208943,0,210.845363,scenario_003,short
5478,205,1.692975,0.32734,0.636596,0,213.704973,scenario_003,short
5479,205,25.213428,1.0,0.403997,1,263.254932,scenario_003,long
5480,205,1.068973,0.687353,0.280199,1,207.365435,scenario_003,short
5481,205,7.645941,1.0,0.789016,1,218.598567,scenario_003,medium
5482,205,12.979553,0.575959,0.321709,1,237.924817,scenario_003,medium
5483,205,12.989362,0.294871,0.30424,1,232.634333,scenario_003,medium
5484,205,7.395218,0.707751,0.699592,1,225.367932,scenario_003,medium
5485,205,15.109613,0.862973,0.452926,2,229.417621,scenario_003,medium
5486,205,22.6312,0.47387,0.199599,0,317.942815,scenario_003,medium
5487,205,1.139418,0.073815,0.843644,0,208.88921,scenario_003,short
5488,205,0.938222,0.366837,0.541563,0,208.261965,scenario_003,short
5489,205,1.196769,0.418687,0.837457,0,209.844393,scenario_003,short
5490,205,6.96722,0.557111,0.587987,0,235.454778,scenario_003,medium
5491,205,10.572622,0.414848,0.609951,1,236.788224,scenario_003,medium
5492,205,0.817839,0.250584,0.177567,1,206.408105,scenario_003,short
5493,205,1.04959,0.089555,0.82341,1,206.840802,scenario_003,short
5494,205,16.981746,0.49018,0.775376,0,266.928081,scenario_003,medium
5495,205,1.250312,0.149896,0.639005,0,211.78247,scenario_003,short
5496,205,0.77803,0.136808,0.612414,2,206.301045,scenario_003,short
5497,205,2.152125,0.326775,0.476799,1,209.07751,scenario_003,short
5498,205,0.960274,0.656696,0.093667,1,207.519048,scenario_003,short
5499,205,1.156443,0.273468,0.321621,0,210.799723,scenario_003,short
5500,205,1.260961,0.284246,0.523693,0,211.378453,scenario_003,short
5501,205,21.198546,0.358515,0.095968,1,267.508604,scenario_003,medium
5502,205,1.984609,0.205724,0.523431,0,211.156402,scenario_003,short
5503,205,0.605978,0.291621,0.815003,1,206.156817,scenario_003,short
5504,205,23.009327,0.56381,0.508243,1,247.108607,scenario_003,medium
5505,205,8.152517,0.367958,0.309403,1,226.483504,scenario_003,medium
5506,205,1.565839,0.501832,0.580246,0,213.172135,scenario_003,short
5507,205,0.678692,0.330672,1.0,1,206.236178,scenario_003,short
5508,205,2.135896,0.087488,0.462849,0,215.764138,scenario_003,short
5509,205,8.210941,0.435275,0.178514,0,245.555257,scenario_003,medium
5510,205,14.724505,0.504755,1.0,1,234.160701,scenario_003,long
5511,205,1.618495,0.228698,0.648157,1,207.81148,scenario_003,short
5512,205,1.504638,0.405932,0.659378,0,211.414586,scenario_003,short
5513,205,11.060428,0.828149,0.830148,0,248.892144,scenario_003,medium
5514,205,1.915913,0.259404,0.14447,0,210.967709,scenario_003,short
5515,205,11.400097,0.553865,0.633744,0,249.518053,scenario_003,medium
5516,205,1.848777,0.236405,0.81002,0,213.530687,scenario_003,short
5517,205,1.308719,0.298698,0.467982,0,211.770243,scenario_003,short
5518,205,1.669763,0.104875,0.799197,1,208.122209,scenario_003,short
5519,205,28.204856,0.774521,0.58275,0,309.77948,scenario_003,long
5520,205,1.117918,0.429349,0.881927,0,208.596744,scenario_003,short
5521,205,5.651815,0.577319,0.537448,1,216.909663,scenario_003,medium
5522,205,1.923343,0.052232,0.192109,0,214.706516,scenario_003,short
5523,205,2.771742,0.097739,0.566617,2,208.59764,scenario_003,short
5524,205,10.439712,0.233567,0.234049,1,224.479367,scenario_003,medium
5525,205,13.842391,0.128693,0.386543,2,222.803662,scenario_003,medium
5526,205,1.014362,0.104933,0.138028,1,206.764415,scenario_003,short
5527,205,13.795396,0.128777,0.05,1,241.864036,scenario_003,medium
5528,205,2.349186,0.620485,0.379832,1,209.886675,scenario_003,short
5529,205,1.893787,0.229654,0.730418,0,213.288631,scenario_003,short
5530,205,17.664481,0.744445,0.280544,0,261.599575,scenario_003,medium
5531,205,9.559924,0.532354,0.643848,2,215.888443,scenario_003,medium
5532,205,16.127627,0.547929,0.505399,0,286.97258,scenario_003,medium
5533,205,0.974197,0.127868,0.096014,0,209.586674,scenario_003,short
5534,205,1.058555,0.295747,0.74268,0,209.091354,scenario_003,short
5535,205,1.665747,0.442974,0.630487,0,211.138268,scenario_003,short
5536,205,9.915644,0.57191,0.625709,0,242.353919,scenario_003,medium
5537,205,1.122318,0.447176,0.559963,0,209.447442,scenario_003,short
5538,205,1.223675,0.563151,1.0,0,210.445527,scenario_003,short
5539,205,12.491732,0.225842,0.681738,0,259.880386,scenario_003,medium
5540,205,13.147642,0.450038,0.530708,0,255.541046,scenario_003,long
5541,205,0.916505,0.500704,0.735908,0,210.123949,scenario_003,short
5542,205,1.177527,0.387804,0.495081,0,209.553513,scenario_003,short
5543,205,10.033034,0.615202,0.223048,0,260.851228,scenario_003,medium
5544,205,9.865085,0.605579,0.73022,2,216.69308,scenario_003,medium
5545,205,12.42427,0.772825,0.569947,0,262.568398,scenario_003,medium
5546,206,1.263881,0.256661,0.302033,0,213.150586,scenario_003,short
5547,206,0.941653,0.184059,0.475059,1,207.754591,scenario_003,short
5548,206,1.246986,0.15024,0.305916,2,207.785087,scenario_003,short
5549,206,0.911549,0.205629,0.574864,0,210.774506,scenario_003,short
5550,206,1.151592,0.160596,0.54915,0,210.617697,scenario_003,short
5551,206,2.088161,0.341468,0.851652,2,209.471352,scenario_003,short
5552,206,11.335251,0.603148,0.836709,0,268.263784,scenario_003,medium
5553,206,1.707001,0.338323,0.951199,1,209.996123,scenario_003,short
5554,206,16.782139,0.206514,0.481313,0,259.540443,scenario_003,medium
5555,206,2.700749,0.116881,0.212995,1,213.496808,scenario_003,short
5556,206,0.946519,0.185519,0.508703,0,211.283912,scenario_003,short
5557,206,1.316695,0.239665,0.276034,1,209.266106,scenario_003,short
5558,206,17.042401,0.438839,0.540355,0,268.581593,scenario_003,medium
5559,206,1.72258,0.25198,0.661511,1,210.278356,scenario_003,short
5560,206,10.433611,0.285595,0.783329,1,236.669288,scenario_003,medium
5561,206,1.011942,0.361646,1.0,0,211.399897,scenario_003,short
5562,206,1.623586,0.236842,0.384279,0,213.097974,scenario_003,short
5563,206,10.691561,0.460015,0.782422,0,244.103367,scenario_003,medium
5564,206,1.325047,0.350299,0.431505,0,211.122283,scenario_003,short
5565,206,9.795902,0.610755,0.255825,0,245.802186,scenario_003,medium
5566,206,5.826663,0.143535,0.361223,1,219.118116,scenario_003,medium
5567,206,1.066664,0.412835,0.314526,0,211.691587,scenario_003,short
5568,206,2.018255,0.393317,0.269389,1,209.939345,scenario_003,short
5569,206,9.056296,0.409899,0.1408,0,256.063367,scenario_003,medium
5570,206,5.177609,0.136035,0.814948,0,228.027918,scenario_003,medium
5571,206,6.648789,0.383606,0.792817,1,224.756927,scenario_003,medium
5572,206,11.289295,0.383776,0.733153,0,263.445848,scenario_003,medium
5573,206,1.627655,0.324616,0.520622,2,207.97745,scenario_003,short
5574,206,17.294713,0.120604,0.05,0,271.328921,scenario_003,medium
5575,206,1.345284,0.379638,0.641369,2,208.079785,scenario_003,short
5576,206,10.930515,0.921668,0.977065,2,218.85233,scenario_003,medium
5577,206,31.269699,1.0,0.921139,2,265.656094,scenario_003,long
5578,206,8.153063,0.785448,0.809728,0,233.301089,scenario_003,medium
5579,206,11.499165,0.48539,1.0,0,246.90472,scenario_003,medium
5580,206,5.892971,0.492778,0.83776,0,235.672899,scenario_003,medium
5581,206,15.414149,0.497148,0.789111,0,278.327556,scenario_003,medium
5582,206,1.325583,0.365513,0.05,0,213.138202,scenario_003,short
5583,206,10.499776,0.507229,0.825781,0,249.970166,scenario_003,medium
5584,206,8.011218,0.868232,0.638853,1,219.340168,scenario_003,medium
5585,206,2.535674,0.236567,0.479045,1,211.167537,scenario_003,short
5586,206,2.327382,0.254106,0.515407,0,213.827788,scenario_003,short
5587,206,9.094137,0.397582,0.155621,2,219.056563,scenario_003,medium
5588,206,1.758038,0.702886,0.29068,2,208.415326,scenario_003,short
5589,206,1.084742,0.302152,0.524607,1,208.55101,scenario_003,short
5590,206,2.411597,0.264346,0.512431,0,214.434607,scenario_003,short
5591,206,1.354688,0.166007,0.19427,0,211.788508,scenario_003,short
5592,206,100.628924,0.801563,0.757201,1,469.837718,scenario_003,long
5593,206,1.151595,0.466963,0.837058,0,211.288471,scenario_003,short
5594,206,14.937241,0.438123,0.424627,0,270.503786,scenario_003,medium
5595,206,1.243689,0.272397,0.761662,2,208.395672,scenario_003,short
5596,206,5.071968,0.212419,0.270278,2,215.257554,scenario_003,medium
5597,206,2.262069,0.105796,0.466629,0,215.647344,scenario_003,short
5598,206,1.984732,0.286785,0.838743,0,213.0543,scenario_003,short
5599,206,1.31707,0.407891,0.826841,1,208.654349,scenario_003,short
5600,206,1.118252,0.300474,0.784139,0,210.408668,scenario_003,short
5601,206,14.940837,0.258872,0.322242,1,250.485481,scenario_003,medium
5602,206,3.181756,0.584507,0.426861,1,213.639108,scenario_003,short
5603,206,1.992737,0.733768,1.0,0,215.865857,scenario_003,short
5604,206,11.220191,0.326588,0.960604,2,222.050674,scenario_003,medium
5605,206,1.048274,0.234029,0.775819,0,210.460555,scenario_003,short
5606,206,38.761544,0.975096,0.575288,1,282.239146,scenario_003,long
5607,206,1.144595,0.100804,0.305407,1,208.672043,scenario_003,short
5608,206,1.986809,0.317537,0.578369,1,211.797099,scenario_003,short
5609,206,1.661754,0.080293,0.626335,0,214.187231,scenario_003,short
5610,206,0.823332,0.175246,0.863469,0,209.805491,scenario_003,short
5611,206,1.364749,0.485714,0.061722,0,211.13219,scenario_003,short
5612,206,1.165309,0.303885,1.0,1,209.449667,scenario_003,short
5613,206,14.314096,0.303498,1.0,0,278.037071,scenario_003,medium
5614,206,8.005328,0.470835,0.63801,0,248.70679,scenario_003,medium
5615,206,1.108247,0.345211,1.0,0,212.194202,scenario_003,short
5616,206,1.460205,0.555102,1.0,1,208.907052,scenario_003,short
5617,206,1.565171,0.054763,0.613345,1,208.868975,scenario_003,short
5618,206,39.097496,0.285206,0.603639,0,327.233527,scenario_003,long
5619,206,15.57641,0.359157,0.05,1,244.531263,scenario_003,medium
5620,206,15.174168,0.592561,0.093683,0,264.095825,scenario_003,medium
5621,206,5.238498,0.404702,0.594267,0,231.863908,scenario_003,medium
5622,206,27.167315,0.559969,0.156424,2,255.864417,scenario_003,medium
5623,206,13.242832,0.668613,0.793018,1,238.298399,scenario_003,medium
5624,206,0.789324,0.446496,1.0,0,210.15715,scenario_003,short
5625,206,14.126947,0.506737,0.706813,0,268.736925,scenario_003,long
5626,206,1.503847,0.147853,0.770173,1,209.302314,scenario_003,short
5627,206,0.865973,0.329895,0.682023,1,207.820079,scenario_003,short
5628,206,1.137906,0.061021,0.625136,0,211.432642,scenario_003,short
5629,206,1.557982,0.473445,0.769718,1,210.112234,scenario_003,short
5630,206,1.738754,0.112328,0.339001,0,215.247588,scenario_003,short
5631,206,1.706699,0.367737,0.49905,0,211.278399,scenario_003,short
5632,206,19.46893,0.91045,0.379931,2,232.412029,scenario_003,medium
5633,206,1.842154,0.205326,0.247295,0,213.675728,scenario_003,short
5634,206,8.804721,0.462856,0.670611,2,216.690228,scenario_003,medium
5635,206,2.05641,0.797044,0.847519,0,212.657971,scenario_003,short
5636,206,10.492405,0.367927,0.326866,1,226.835161,scenario_003,medium
5637,206,2.261036,0.370853,0.06348,1,210.704295,scenario_003,short
5638,206,31.321807,0.283527,0.71892,1,266.659497,scenario_003,medium
5639,206,13.112622,0.190524,0.497869,0,253.171901,scenario_003,medium
5640,206,14.056931,0.67544,0.603311,1,242.083645,scenario_003,long
5641,206,0.790487,0.204455,0.714684,0,209.783505,scenario_003,short
5642,206,11.790057,0.670115,0.499184,0,260.156457,scenario_003,medium
5643,206,9.291187,0.213082,1.0,1,223.926034,scenario_003,medium
5644,206,2.296276,0.334175,0.143651,1,211.646436,scenario_003,short
5645,206,0.867472,0.525369,0.324003,1,208.567679,scenario_003,short
5646,207,1.123107,0.388142,0.328926,1,209.860495,scenario_003,short
5647,207,1.706973,0.792109,1.0,2,208.87199,scenario_003,short
5648,207,1.204733,0.342779,0.904714,1,209.042806,scenario_003,short
5649,207,5.227197,0.718294,1.0,1,220.53579,scenario_003,medium
5650,207,0.742095,0.055473,0.36185,1,208.381658,scenario_003,short
5651,207,2.135663,0.511798,0.361919,1,213.235465,scenario_003,short
5652,207,27.866383,0.512974,0.275729,0,339.11466,scenario_003,long
5653,207,18.164316,0.589137,0.86059,0,304.327238,scenario_003,medium
5654,207,14.228141,0.353671,0.134527,0,282.121563,scenario_003,medium
5655,207,0.840055,0.098083,0.230545,1,209.532052,scenario_003,short
5656,207,1.181074,0.579606,0.193612,2,208.660941,scenario_003,short
5657,207,1.413972,0.17527,0.186703,1,210.264271,scenario_003,short
5658,207,1.847956,0.631261,0.851365,0,213.635125,scenario_003,short
5659,207,1.52662,0.173056,0.742236,0,215.182204,scenario_003,short
5660,207,25.708113,0.741236,0.655901,0,290.477155,scenario_003,long
5661,207,2.495485,0.315674,0.91463,0,217.968251,scenario_003,short
5662,207,26.84859,0.625396,1.0,1,259.095181,scenario_003,long
5663,207,19.95063,0.630487,0.442652,0,309.711143,scenario_003,long
5664,207,21.612921,0.363029,0.226598,0,277.791308,scenario_003,medium
5665,207,2.225314,0.56334,1.0,0,219.345431,scenario_003,short
5666,207,2.156239,0.404295,0.050882,1,211.865585,scenario_003,short
5667,207,36.540607,0.736847,0.346941,1,297.665024,scenario_003,long
5668,207,0.953985,0.166314,0.645978,0,212.107142,scenario_003,short
5669,207,1.884201,0.368173,0.318005,1,212.636863,scenario_003,short
5670,207,2.417749,0.093217,0.251975,0,215.456795,scenario_003,short
5671,207,0.802475,0.27449,0.329208,1,208.749997,scenario_003,short
5672,207,9.979889,0.660435,0.432098,0,242.126951,scenario_003,medium
5673,207,12.121269,0.659917,0.915199,0,274.817061,scenario_003,medium
5674,207,1.993519,0.418177,0.893117,0,214.966785,scenario_003,short
5675,207,0.92894,0.098889,0.915718,2,208.57654,scenario_003,short
5676,207,23.204256,0.947562,0.550704,2,243.82117,scenario_003,long
5677,207,11.148864,0.615271,0.661477,0,259.393299,scenario_003,medium
5678,207,1.394183,0.785769,0.264911,2,209.499606,scenario_003,short
5679,207,1.240277,0.332734,1.0,0,213.133699,scenario_003,short
5680,207,10.336114,0.635797,0.593012,0,258.15158,scenario_003,medium
5681,207,9.352986,0.161785,0.410845,1,225.541532,scenario_003,medium
5682,207,0.776124,0.636818,0.462158,1,208.994282,scenario_003,short
5683,207,1.195928,0.397472,0.305071,1,209.104423,scenario_003,short
5684,207,7.584242,0.787541,0.168422,0,231.801408,scenario_003,medium
5685,207,8.053631,0.225532,0.554103,0,250.346958,scenario_003,medium
5686,207,1.40291,0.327443,0.419165,2,209.339908,scenario_003,short
5687,207,1.351668,0.156372,0.613009,1,210.455292,scenario_003,short
5688,207,1.568436,0.659623,0.684355,2,209.776716,scenario_003,short
5689,207,8.440439,0.649328,0.637463,1,221.730372,scenario_003,medium
5690,207,19.553881,0.797246,1.0,1,263.626594,scenario_003,long
5691,207,1.832425,0.237493,0.455762,0,213.044815,scenario_003,short
5692,207,2.135776,0.124667,0.11842,1,210.518578,scenario_003,short
5693,207,1.265564,0.302057,0.173337,1,209.441991,scenario_003,short
5694,207,1.89826,0.191307,0.183292,0,217.441827,scenario_003,short
5695,207,7.382692,0.213632,0.664669,1,227.991428,scenario_003,medium
5696,207,14.433093,0.92088,0.334504,0,262.604358,scenario_003,long
5697,207,48.332668,0.790112,0.509893,1,339.974396,scenario_003,long
5698,207,1.148822,0.185814,0.867445,1,210.067106,scenario_003,short
5699,207,1.042921,0.73051,0.515801,0,212.816987,scenario_003,short
5700,207,3.092835,0.17609,0.350725,0,222.58396,scenario_003,short
5701,207,10.432305,0.878733,0.258774,0,253.251973,scenario_003,medium
5702,207,1.313221,0.35155,0.19802,2,209.564983,scenario_003,short
5703,207,10.953766,0.409702,0.785274,0,267.574344,scenario_003,long
5704,207,17.4768,0.633613,0.234399,1,247.099957,scenario_003,medium
5705,207,1.478938,0.715022,0.050937,1,210.94424,scenario_003,short
5706,207,7.963608,0.284173,0.803094,1,221.571162,scenario_003,medium
5707,207,20.790998,0.296254,0.306963,1,248.559735,scenario_003,long
5708,207,19.721179,0.253865,0.469518,0,304.313738,scenario_003,medium
5709,207,0.615641,0.377412,0.481461,0,209.266013,scenario_003,short
5710,207,1.156467,0.103062,0.595504,1,208.909748,scenario_003,short
5711,207,9.368174,0.642117,1.0,1,223.536973,scenario_003,medium
5712,207,1.30823,0.629,0.229539,0,212.030305,scenario_003,short
5713,207,0.9108,0.371188,0.571276,1,209.717404,scenario_003,short
5714,207,23.556836,0.476133,0.50085,2,239.697555,scenario_003,medium
5715,207,1.079251,0.489693,0.838379,2,208.727782,scenario_003,short
5716,207,0.983199,0.166609,0.395948,1,209.626355,scenario_003,short
5717,207,4.676463,0.683544,0.12678,2,214.499705,scenario_003,medium
5718,207,1.17381,0.181407,0.892846,0,212.253139,scenario_003,short
5719,207,1.132214,0.369885,0.721745,0,211.748072,scenario_003,short
5720,207,1.599099,0.48915,0.669681,0,215.349782,scenario_003,short
5721,207,1.560007,0.275896,0.416933,1,211.053915,scenario_003,short
5722,207,9.102115,0.5595,0.536258,1,224.981095,scenario_003,medium
5723,207,1.188385,0.072096,0.839364,2,208.429156,scenario_003,short
5724,207,9.00788,0.173335,0.533461,0,237.189432,scenario_003,medium
5725,207,1.281295,0.117902,0.294782,0,213.736939,scenario_003,short
5726,207,1.630536,0.09831,0.366391,0,215.324487,scenario_003,short
5727,207,1.813912,0.441069,0.36791,0,213.201645,scenario_003,short
5728,207,1.692167,0.384877,0.343649,0,214.536124,scenario_003,short
5729,207,24.322179,0.908977,0.913578,1,252.920481,scenario_003,long
5730,207,2.27984,0.10899,0.920361,0,214.885707,scenario_003,short
5731,207,6.185869,0.547549,0.209382,1,222.193889,scenario_003,medium
5732,207,2.1669,0.402724,0.654039,2,210.545875,scenario_003,short
5733,207,6.864066,0.579125,0.178355,0,239.134978,scenario_003,medium
5734,207,8.507505,0.231561,0.181457,2,219.736442,scenario_003,medium
5735,207,1.239484,0.373746,0.482922,0,212.449506,scenario_003,short
5736,207,28.362059,0.908794,0.674483,0,347.279677,scenario_003,long
5737,207,1.294341,0.490477,0.656372,2,209.236685,scenario_003,short
5738,207,1.750579,0.31813,0.423416,0,215.38464,scenario_003,short
5739,207,10.950699,0.498908,0.546924,0,248.277584,scenario_003,medium
5740,208,17.961719,0.164996,1.0,0,268.727677,scenario_003,medium
5741,208,33.5249,0.781597,0.835915,0,350.19074,scenario_003,long
5742,208,0.819286,0.385908,0.872806,0,212.133034,scenario_003,short
5743,208,17.99719,0.212041,0.95221,0,283.27765,scenario_003,medium
5744,208,12.984448,0.536115,0.847487,0,271.181126,scenario_003,medium
5745,208,1.867215,0.061775,0.578002,0,215.185358,scenario_003,short
5746,208,0.990385,0.22451,0.096364,0,212.606338,scenario_003,short
5747,208,1.287753,0.460111,0.330512,0,212.715702,scenario_003,short
5748,208,13.406873,0.53595,0.208882,1,240.961533,scenario_003,medium
5749,208,1.127872,0.067434,0.566937,0,212.658877,scenario_003,short
5750,208,2.416355,0.235273,0.474594,1,213.103472,scenario_003,short
5751,208,7.743535,0.614497,0.734192,0,244.939613,scenario_003,medium
5752,208,14.768285,0.483969,0.627659,0,281.054017,scenario_003,medium
5753,208,1.709564,0.154212,0.799393,0,213.814644,scenario_003,short
5754,208,2.539318,0.44855,0.108558,0,218.372966,scenario_003,short
5755,208,1.228786,0.176761,0.629547,0,214.927668,scenario_003,short
5756,208,8.905566,0.56205,0.500954,1,223.957723,scenario_003,long
5757,208,29.647197,0.610794,0.065092,0,335.238694,scenario_003,long
5758,208,0.712999,0.540697,0.441752,1,209.7396,scenario_003,short
5759,208,1.560491,0.36018,0.286379,0,212.927672,scenario_003,short
5760,208,1.469183,0.434822,1.0,2,210.190177,scenario_003,short
5761,208,0.929414,0.676807,0.572452,0,211.913794,scenario_003,short
5762,208,11.600847,0.379843,0.882866,1,228.387029,scenario_003,medium
5763,208,11.064552,0.994255,0.538342,0,249.336099,scenario_003,medium
5764,208,2.353561,0.443603,0.274479,0,219.504898,scenario_003,short
5765,208,14.356446,0.634313,0.51636,0,274.089765,scenario_003,medium
5766,208,1.525507,0.061771,0.402465,0,216.474591,scenario_003,short
5767,208,1.271249,0.400657,0.246573,2,209.544136,scenario_003,short
5768,208,10.714823,0.632004,0.450487,0,250.597206,scenario_003,medium
5769,208,1.313626,0.148434,0.145798,0,214.27306,scenario_003,short
