job_id,arrival_time,runtime,cpu_demand,mem_demand,priority,deadline_time,scenario_id,job_class
42896,9089,16.99471,0.243081,0.314139,0,9183.11371,scenario_002,medium
42897,9089,7.910178,0.494029,0.639323,0,9124.90558,scenario_002,medium
42898,9090,18.794914,0.843725,0.694328,0,9190.838865,scenario_002,long
42899,9090,8.894861,0.9634,0.797055,0,9123.834831,scenario_002,medium
42900,9091,3.3845,0.403462,0.255812,0,9099.262548,scenario_002,short
42901,9091,1.266525,0.165491,0.211361,0,9097.173534,scenario_002,short
42902,9091,3.145334,0.448361,0.616382,0,9101.584213,scenario_002,short
42903,9091,5.652996,0.564656,0.977985,1,9102.510821,scenario_002,medium
42904,9091,2.924925,0.329588,0.541923,0,9096.694549,scenario_002,short
42905,9091,1.199561,0.303628,0.634493,0,9096.425873,scenario_002,short
42906,9092,7.649884,0.426905,0.423024,0,9130.286475,scenario_002,medium
42907,9092,1.277582,0.385881,0.309601,0,9097.667187,scenario_002,short
42908,9092,1.717432,0.142433,0.29021,2,9095.534872,scenario_002,short
42909,9092,1.25542,0.134276,0.328075,2,9094.43049,scenario_002,short
42910,9092,1.716894,0.275856,0.477586,0,9098.887793,scenario_002,short
42911,9092,1.058284,0.080119,0.332224,0,9097.360097,scenario_002,short
42912,9092,1.211021,0.201254,0.411479,2,9093.08767,scenario_002,short
42913,9092,9.838264,0.624683,0.57475,1,9109.398609,scenario_002,medium
42914,9092,2.006438,0.336832,0.203339,0,9103.070731,scenario_002,short
42915,9092,1.498508,0.388999,0.305235,1,9095.866574,scenario_002,short
42916,9092,9.559366,0.432738,0.329894,0,9112.451383,scenario_002,medium
42917,9092,10.787972,0.188845,0.256521,2,9102.927301,scenario_002,medium
42918,9093,10.147028,0.619035,0.687448,0,9141.34905,scenario_002,medium
42919,9093,1.755139,0.35034,0.612825,1,9096.879895,scenario_002,short
42920,9093,1.214403,0.359348,0.416525,0,9098.626003,scenario_002,short
42921,9093,1.657337,0.078493,0.697315,1,9096.326114,scenario_002,short
42922,9093,1.144263,0.403972,0.538697,1,9096.633531,scenario_002,short
42923,9093,1.127444,0.595006,0.697534,0,9096.103646,scenario_002,short
42924,9093,6.870018,0.158014,0.19319,1,9115.611486,scenario_002,medium
42925,9094,16.910254,0.672339,0.940396,0,9135.435812,scenario_002,medium
42926,9094,5.408143,0.132328,0.181583,2,9105.454201,scenario_002,medium
42927,9094,1.468841,0.152644,0.502928,0,9099.682656,scenario_002,short
42928,9094,8.359863,0.2488,0.496828,0,9127.017754,scenario_002,medium
42929,9094,2.485155,0.576188,0.939685,2,9096.063312,scenario_002,short
42930,9094,1.511297,0.329618,0.411509,0,9101.163845,scenario_002,short
42931,9094,1.144478,0.113415,0.116296,1,9097.568633,scenario_002,short
42932,9095,29.514074,1.0,0.686012,0,9157.791156,scenario_002,long
42933,9095,2.057314,0.444423,0.540404,0,9101.933512,scenario_002,short
42934,9095,1.165537,0.390259,0.404545,0,9100.904152,scenario_002,short
42935,9095,1.334886,0.352014,0.66965,0,9099.627348,scenario_002,short
42936,9095,8.216378,0.718851,0.827331,0,9122.083484,scenario_002,medium
42937,9095,1.847581,0.100721,0.390037,1,9096.843871,scenario_002,short
42938,9096,1.356424,0.586585,0.55608,0,9101.742775,scenario_002,short
42939,9096,16.15891,0.570329,0.498277,1,9136.573474,scenario_002,medium
42940,9096,7.372355,0.62415,0.613003,1,9112.148881,scenario_002,medium
42941,9096,1.8088,0.054626,0.295535,2,9098.733526,scenario_002,short
42942,9097,2.522154,0.328802,0.6223,1,9100.673336,scenario_002,short
42943,9097,1.412788,0.375332,0.47816,2,9098.615227,scenario_002,short
42944,9097,2.941333,0.383223,0.50604,0,9102.72916,scenario_002,short
42945,9097,8.728674,0.206538,0.183311,0,9122.382358,scenario_002,medium
42946,9097,1.677901,0.558455,0.569031,0,9105.259042,scenario_002,short
42947,9097,1.448057,0.305506,0.329293,2,9099.305873,scenario_002,short
42948,9097,12.834365,0.668082,0.70473,1,9138.142953,scenario_002,medium
42949,9097,45.760547,0.582693,0.498025,2,9155.56747,scenario_002,long
42950,9098,9.043138,0.326869,0.589056,0,9146.06038,scenario_002,medium
42951,9098,1.194537,0.407063,0.600827,1,9099.453383,scenario_002,short
42952,9098,1.674249,0.163986,0.2797,2,9101.163621,scenario_002,short
42953,9098,1.134784,0.408249,0.561051,0,9103.680788,scenario_002,short
42954,9098,2.294191,0.072788,0.343412,0,9105.555055,scenario_002,short
42955,9099,11.803379,0.641391,0.67239,0,9149.371751,scenario_002,medium
42956,9099,8.730538,0.203718,0.301373,2,9106.824589,scenario_002,medium
42957,9099,6.272867,0.542475,0.506616,0,9109.657357,scenario_002,medium
42958,9099,7.577915,1.0,0.986955,0,9113.896442,scenario_002,long
42959,9099,91.104205,0.334886,0.672067,0,9240.328816,scenario_002,long
42960,9099,1.264702,0.169059,0.323761,0,9103.092174,scenario_002,short
42961,9100,1.248845,0.755391,0.702391,0,9103.694819,scenario_002,short
42962,9100,1.829026,0.114995,0.252452,2,9104.048387,scenario_002,short
42963,9100,3.526903,0.360028,0.611929,1,9109.755495,scenario_002,short
42964,9101,6.863097,0.134532,0.195739,0,9129.714329,scenario_002,medium
42965,9101,17.632041,0.452047,0.467487,1,9119.089855,scenario_002,medium
42966,9101,1.425452,0.103351,0.164294,1,9102.432287,scenario_002,short
42967,9101,1.321354,0.138531,0.392858,0,9107.619537,scenario_002,short
42968,9102,1.276138,0.332495,0.503967,2,9103.206355,scenario_002,short
42969,9102,2.097401,0.357017,0.601636,0,9106.204606,scenario_002,short
42970,9102,81.454046,1.0,0.699828,0,9473.567632,scenario_002,long
42971,9102,2.404075,0.104113,0.194481,0,9110.341584,scenario_002,short
42972,9102,70.986092,0.900124,0.800708,1,9218.290942,scenario_002,long
42973,9102,11.377176,0.52976,0.427187,1,9121.837051,scenario_002,medium
42974,9103,11.882196,0.903623,0.653312,1,9115.819813,scenario_002,medium
42975,9103,5.383534,0.256769,0.610351,0,9112.596716,scenario_002,medium
42976,9103,38.004923,1.0,1.0,0,9213.838519,scenario_002,long
42977,9103,1.380018,0.130221,0.126026,1,9104.258588,scenario_002,short
42978,9104,2.365177,0.25395,0.489637,0,9108.438097,scenario_002,short
42979,9104,2.843515,0.19109,0.176636,0,9115.529048,scenario_002,short
42980,9104,30.7041,0.803679,0.554125,0,9169.923052,scenario_002,long
42981,9104,12.393544,0.38772,0.301334,0,9160.813985,scenario_002,medium
42982,9105,56.667645,0.286591,0.257162,1,9285.622191,scenario_002,long
42983,9105,5.605885,0.2536,0.471048,0,9129.496347,scenario_002,medium
42984,9105,8.712153,0.554866,0.945191,2,9110.802384,scenario_002,medium
42985,9106,7.746415,0.619956,0.402964,2,9116.021165,scenario_002,medium
42986,9106,1.834799,0.263643,0.441387,0,9113.16928,scenario_002,short
42987,9106,2.572692,0.234379,0.317921,0,9119.843487,scenario_002,short
42988,9106,8.162199,0.227174,0.419079,2,9114.418392,scenario_002,medium
42989,9106,2.621906,0.136137,0.619205,1,9113.911615,scenario_002,short
42990,9107,8.801867,0.205829,0.273526,0,9124.31858,scenario_002,medium
42991,9107,4.889773,0.472652,0.518445,0,9117.080017,scenario_002,medium
42992,9107,8.712378,0.427048,0.252149,0,9141.128734,scenario_002,medium
42993,9107,6.963661,0.299288,0.417703,0,9118.370447,scenario_002,medium
42994,9107,8.532052,0.305203,0.806514,1,9121.808295,scenario_002,medium
42995,9107,4.172934,0.4685,0.919395,0,9126.867146,scenario_002,medium
42996,9108,2.076487,0.635281,0.833384,1,9111.135331,scenario_002,short
42997,9108,17.799984,0.148504,0.195055,0,9198.321443,scenario_002,medium
42998,9108,6.333836,0.753708,1.0,0,9142.950604,scenario_002,medium
42999,9109,8.658462,0.390132,0.704166,2,9114.216281,scenario_002,medium
43000,9109,10.153545,0.317375,0.605093,1,9134.31046,scenario_002,medium
43001,9109,8.171522,0.555809,0.623345,2,9120.280352,scenario_002,medium
43002,9109,8.379299,0.520302,0.960217,0,9123.673599,scenario_002,medium
43003,9109,9.110116,0.327969,0.327431,0,9148.72966,scenario_002,medium
43004,9109,1.240904,0.59668,0.837247,1,9111.256899,scenario_002,short
43005,9110,8.234666,0.614453,0.854515,0,9136.792012,scenario_002,medium
43006,9110,46.182147,0.41972,0.684158,2,9169.411849,scenario_002,long
43007,9110,1.545086,0.353179,0.484049,1,9112.123,scenario_002,short
43008,9110,8.084558,0.44752,0.424223,0,9123.887297,scenario_002,medium
43009,9111,9.392019,0.36309,0.32575,0,9155.835629,scenario_002,medium
43010,9111,6.834957,0.626513,0.389241,0,9139.506536,scenario_002,medium
43011,9112,3.599097,0.42598,0.488115,0,9120.871481,scenario_002,short
43012,9112,1.916113,0.255843,0.319849,0,9121.680813,scenario_002,short
43013,9112,1.610376,0.155566,0.116314,0,9120.834577,scenario_002,short
43014,9112,12.891936,0.484215,0.542924,1,9140.581863,scenario_002,medium
43015,9112,12.769708,0.277034,0.438799,1,9135.845925,scenario_002,medium
43016,9112,6.274956,0.22956,0.395666,0,9146.489613,scenario_002,medium
43017,9112,1.36147,0.24525,0.14659,0,9116.485573,scenario_002,short
43018,9113,7.629569,0.45244,0.435136,0,9126.514225,scenario_002,medium
43019,9113,12.800106,0.302716,0.188586,2,9125.699921,scenario_002,medium
43020,9113,1.100639,0.31095,0.70224,2,9114.657602,scenario_002,short
43021,9113,2.197622,0.271554,0.296349,0,9121.326427,scenario_002,short
43022,9114,4.460707,0.832386,0.832,0,9134.537537,scenario_002,medium
43023,9114,52.804723,0.424694,0.735121,1,9166.665564,scenario_002,long
43024,9114,1.459217,0.109253,0.265466,0,9116.826749,scenario_002,short
43025,9114,2.486695,0.564295,0.501097,1,9121.948502,scenario_002,short
43026,9114,7.450907,0.531961,0.600441,1,9133.016211,scenario_002,medium
43027,9114,1.683608,0.375813,0.714256,2,9117.603874,scenario_002,short
43028,9114,12.538611,0.646468,0.393958,0,9171.324063,scenario_002,medium
43029,9115,11.303064,0.636036,0.611425,0,9162.294616,scenario_002,medium
43030,9115,1.829891,0.098978,0.113389,0,9123.258927,scenario_002,short
43031,9115,12.579354,0.297541,0.8407,2,9137.122913,scenario_002,medium
43032,9115,1.71719,0.386042,1.0,1,9120.150421,scenario_002,short
43033,9115,2.08149,0.101593,0.515684,1,9119.495738,scenario_002,short
43034,9116,1.980092,0.330787,0.341082,0,9124.179676,scenario_002,short
43035,9116,1.904991,0.724898,0.571857,0,9121.547003,scenario_002,short
43036,9116,1.588277,0.699297,0.713082,0,9119.081454,scenario_002,short
43037,9116,2.899687,0.524365,0.595379,0,9125.199955,scenario_002,short
43038,9117,2.376329,0.189491,0.137677,0,9121.925385,scenario_002,short
43039,9117,2.225527,0.108889,0.386796,0,9120.489163,scenario_002,short
43040,9117,1.617093,0.535267,0.904972,0,9120.733978,scenario_002,short
43041,9117,11.394236,0.699102,0.625613,2,9125.610802,scenario_002,medium
43042,9117,1.89836,0.087458,0.254834,2,9119.676776,scenario_002,short
43043,9117,2.423763,0.421686,0.809217,0,9127.422451,scenario_002,short
43044,9117,1.360875,0.527844,0.587638,0,9122.5816,scenario_002,short
43045,9117,12.254812,0.272594,0.495261,0,9182.374417,scenario_002,long
43046,9117,1.431295,0.259238,0.516163,0,9124.755484,scenario_002,short
43047,9118,6.453352,0.671803,0.486594,0,9139.292066,scenario_002,medium
43048,9118,2.605181,0.293201,0.556054,2,9121.853803,scenario_002,short
43049,9118,2.725562,0.286703,0.759165,0,9127.831442,scenario_002,short
43050,9118,1.445537,0.318229,0.501479,1,9120.360825,scenario_002,short
43051,9119,1.421859,0.443112,0.793977,0,9122.860854,scenario_002,short
43052,9119,1.588607,0.287843,0.420498,0,9125.148094,scenario_002,short
43053,9119,1.177732,0.388707,0.508479,0,9121.411396,scenario_002,short
43054,9119,9.707537,0.552718,0.563663,0,9171.055225,scenario_002,medium
43055,9119,10.720021,0.541911,0.86464,2,9133.898221,scenario_002,medium
43056,9119,5.240156,0.305038,0.252543,0,9146.232939,scenario_002,medium
43057,9120,10.394656,0.648918,0.604498,0,9144.935337,scenario_002,medium
43058,9120,147.050007,0.525789,0.514704,2,9271.588272,scenario_002,long
43059,9120,10.130456,0.756831,0.838994,0,9164.89392,scenario_002,medium
43060,9120,7.092928,1.0,0.926816,1,9138.820545,scenario_002,medium
43061,9120,8.425478,0.966544,0.877209,0,9154.979998,scenario_002,medium
43062,9120,2.030315,0.321153,0.603321,0,9126.026801,scenario_002,short
43063,9120,1.670358,0.413051,0.661152,0,9128.393674,scenario_002,short
43064,9121,171.168859,0.987562,1.0,0,9980.976211,scenario_002,long
43065,9122,1.739886,0.685446,0.762532,0,9127.636877,scenario_002,short
43066,9122,2.449019,0.675224,0.807824,0,9130.91149,scenario_002,short
43067,9122,1.372681,0.309087,0.34946,2,9123.76259,scenario_002,short
43068,9122,9.652429,0.507494,0.598914,1,9135.32817,scenario_002,medium
43069,9122,1.739718,0.584379,0.391183,2,9123.997286,scenario_002,short
43070,9122,16.323189,0.483026,0.322018,2,9146.480294,scenario_002,medium
43071,9122,1.229479,0.07652,0.221062,0,9127.701684,scenario_002,short
43072,9122,7.377531,0.56362,0.399064,2,9130.464641,scenario_002,medium
43073,9122,1.847872,0.092122,0.300158,1,9123.725808,scenario_002,short
43074,9123,2.361369,0.343462,0.469041,0,9132.851091,scenario_002,short
43075,9124,1.477591,0.079483,0.074647,0,9132.302327,scenario_002,short
43076,9124,8.619609,0.542792,0.523637,0,9147.153157,scenario_002,long
43077,9124,9.517666,0.39626,0.5137,1,9134.067234,scenario_002,medium
43078,9125,1.168017,0.20095,0.454187,0,9129.129059,scenario_002,short
43079,9125,6.263568,0.373578,0.393593,1,9136.012372,scenario_002,medium
43080,9125,2.950544,0.228439,0.261693,0,9133.827669,scenario_002,short
43081,9125,2.165059,0.351122,0.3488,0,9131.852025,scenario_002,short
43082,9125,2.158327,0.086899,0.287688,0,9128.408531,scenario_002,short
43083,9125,2.018552,0.372849,0.358906,2,9129.325415,scenario_002,short
43084,9126,11.282631,0.698699,0.574346,0,9181.274036,scenario_002,medium
43085,9126,12.008862,0.613138,0.573101,2,9142.229681,scenario_002,medium
43086,9126,60.436094,0.428499,0.300037,1,9237.396611,scenario_002,long
43087,9126,8.746712,0.671896,0.827419,0,9139.827181,scenario_002,medium
43088,9127,109.11899,1.0,0.725697,0,9601.262257,scenario_002,long
43089,9127,1.221402,0.217084,0.538147,0,9130.985583,scenario_002,short
43090,9127,5.497894,0.465007,0.436419,0,9139.860352,scenario_002,medium
43091,9127,1.466599,0.480777,0.540298,0,9133.9763,scenario_002,short
43092,9128,6.509136,0.551124,0.54526,0,9148.909115,scenario_002,medium
43093,9128,1.96911,0.805673,0.558656,2,9129.343276,scenario_002,short
43094,9128,51.907348,0.889406,0.718953,0,9334.624889,scenario_002,long
43095,9129,1.535329,0.236401,0.312466,0,9133.461045,scenario_002,short
43096,9129,1.410749,0.430149,0.66484,2,9130.369861,scenario_002,short
43097,9129,10.168904,0.26766,0.378544,1,9156.285072,scenario_002,medium
43098,9129,139.847532,0.703287,0.960368,0,9614.193441,scenario_002,long
43099,9129,8.141804,0.971113,0.943122,1,9136.569144,scenario_002,medium
43100,9130,2.375696,0.429175,0.290784,0,9139.714444,scenario_002,short
43101,9130,2.886622,0.106624,0.290064,2,9135.662847,scenario_002,short
43102,9130,17.168805,0.523956,0.661722,0,9196.392645,scenario_002,long
43103,9130,11.709955,0.87429,0.701409,1,9161.595865,scenario_002,medium
43104,9130,6.105675,0.291686,0.434233,2,9138.721384,scenario_002,medium
43105,9130,8.928068,0.285129,0.693509,0,9176.399344,scenario_002,medium
43106,9130,42.815976,0.994926,0.974397,2,9204.446197,scenario_002,long
43107,9130,2.077106,0.29283,0.252334,1,9135.927171,scenario_002,short
43108,9130,9.429888,1.0,0.855479,2,9144.760532,scenario_002,medium
43109,9130,1.451548,0.699929,0.977095,0,9132.726685,scenario_002,short
43110,9131,1.877876,0.354049,0.2947,0,9139.387692,scenario_002,short
43111,9131,1.735498,0.579522,0.940653,1,9133.220284,scenario_002,short
43112,9131,1.245984,0.067956,0.246034,1,9132.272643,scenario_002,short
43113,9131,1.210287,0.641096,0.422519,1,9132.114931,scenario_002,short
43114,9131,14.903929,0.553055,0.571635,0,9167.74119,scenario_002,medium
43115,9131,13.687472,0.268268,0.788483,0,9161.84799,scenario_002,medium
43116,9131,1.554757,0.257957,0.470079,0,9136.045225,scenario_002,short
43117,9131,13.920095,0.875165,0.874233,1,9169.320698,scenario_002,long
43118,9131,11.416279,0.555246,0.52182,0,9151.418421,scenario_002,medium
43119,9132,10.493422,0.341793,0.389673,0,9186.767929,scenario_002,medium
43120,9132,2.688339,0.169017,0.363426,0,9136.449602,scenario_002,short
43121,9132,16.097032,0.169214,0.102349,1,9156.969558,scenario_002,medium
43122,9132,13.980314,0.362398,0.779365,1,9174.31808,scenario_002,medium
43123,9132,5.759283,0.653925,0.575923,0,9158.315331,scenario_002,medium
43124,9132,1.646845,0.226858,0.53269,1,9135.660465,scenario_002,short
43125,9132,16.883415,0.935763,0.791265,0,9191.296971,scenario_002,medium
43126,9132,1.205307,0.2158,0.468344,0,9134.278737,scenario_002,short
43127,9132,37.377583,0.543661,0.551675,2,9214.533155,scenario_002,long
43128,9132,1.984262,0.408322,0.444818,0,9136.625014,scenario_002,short
43129,9132,20.894847,0.58112,0.606759,0,9189.225402,scenario_002,long
43130,9132,1.387793,0.273427,0.726064,0,9137.825258,scenario_002,short
43131,9132,1.374962,0.060654,0.166196,0,9137.295665,scenario_002,short
43132,9132,14.340289,0.505271,0.338803,0,9196.64184,scenario_002,medium
43133,9132,10.847767,0.621245,0.576259,1,9157.60823,scenario_002,medium
43134,9132,2.034992,0.655373,0.694073,1,9137.115348,scenario_002,short
43135,9133,1.470983,0.433776,0.318242,0,9136.752026,scenario_002,short
43136,9133,1.95506,0.20628,0.254071,0,9139.060581,scenario_002,short
43137,9133,2.871295,0.395221,0.470071,0,9142.557526,scenario_002,short
43138,9133,3.606348,0.391865,0.634493,2,9140.348926,scenario_002,short
43139,9133,7.47448,0.737057,0.730827,0,9173.318637,scenario_002,medium
43140,9133,11.683736,0.580029,0.88315,1,9166.99239,scenario_002,medium
43141,9133,1.793495,0.344704,0.719886,0,9138.70723,scenario_002,short
43142,9133,5.175557,0.36169,0.619627,0,9144.668765,scenario_002,medium
43143,9133,2.073236,0.242723,0.356957,1,9137.230412,scenario_002,short
43144,9133,7.880253,0.127212,0.206302,0,9151.363786,scenario_002,medium
43145,9133,11.779464,0.395575,0.457426,0,9157.941671,scenario_002,medium
43146,9133,1.878597,0.516158,0.705652,0,9137.998198,scenario_002,short
43147,9134,1.49938,0.335671,0.599458,0,9137.749301,scenario_002,short
43148,9134,8.449622,0.90968,0.926939,1,9149.535918,scenario_002,long
43149,9134,1.944265,0.059973,0.293416,0,9140.371032,scenario_002,short
43150,9134,1.202194,0.196646,0.267645,0,9137.488744,scenario_002,short
43151,9134,5.710499,0.230908,0.178083,1,9139.317564,scenario_002,medium
43152,9134,1.63464,0.331329,0.40069,0,9140.037811,scenario_002,short
43153,9134,2.156027,0.612844,0.593001,2,9137.346216,scenario_002,short
43154,9134,2.537048,0.447892,0.416213,0,9142.931654,scenario_002,short
43155,9135,1.887594,0.520641,0.604989,0,9143.409356,scenario_002,short
43156,9135,13.244595,0.443966,0.546372,1,9174.703278,scenario_002,medium
43157,9135,2.398801,0.133101,0.298982,0,9142.531734,scenario_002,short
43158,9135,2.346346,0.139234,0.440513,2,9137.594338,scenario_002,short
43159,9135,2.372465,0.145181,0.253204,1,9138.442602,scenario_002,short
43160,9135,8.308671,0.908468,1.0,0,9167.373625,scenario_002,medium
43161,9135,1.05407,0.307552,0.40036,2,9136.823692,scenario_002,short
43162,9135,1.84064,0.185389,0.483166,0,9143.832028,scenario_002,short
43163,9135,1.418149,0.595153,0.891817,0,9142.60171,scenario_002,short
43164,9135,1.118156,0.3027,0.353774,1,9137.579836,scenario_002,short
43165,9136,10.485909,0.215272,0.333487,2,9150.060517,scenario_002,medium
43166,9136,1.703957,0.166737,0.555288,0,9142.31384,scenario_002,short
43167,9136,1.515243,0.165221,0.398708,0,9144.245636,scenario_002,short
43168,9136,10.426958,0.436292,0.588332,2,9156.989236,scenario_002,medium
43169,9136,13.137717,0.415344,0.392019,0,9202.542227,scenario_002,medium
43170,9136,2.561369,0.370867,0.512836,0,9144.863695,scenario_002,short
43171,9136,1.439821,0.100359,0.764311,0,9140.773373,scenario_002,short
43172,9136,1.552577,0.411653,0.515547,0,9141.706457,scenario_002,short
43173,9136,9.072798,0.551309,0.466688,1,9154.851585,scenario_002,medium
43174,9136,1.951327,0.243613,0.344888,1,9141.04608,scenario_002,short
43175,9136,2.739947,0.05906,0.574176,2,9141.649017,scenario_002,short
43176,9136,11.689829,0.627926,0.781322,2,9158.631096,scenario_002,medium
43177,9136,1.134549,0.262659,0.238204,0,9137.789224,scenario_002,short
43178,9137,3.405601,0.372933,0.795594,1,9148.223437,scenario_002,short
43179,9137,2.047285,0.219802,0.615288,0,9144.626911,scenario_002,short
43180,9137,1.321445,0.161943,0.212424,0,9139.569748,scenario_002,short
43181,9138,2.486867,0.810624,0.79613,2,9142.931357,scenario_002,short
43182,9139,1.313609,0.748045,1.0,2,9140.985496,scenario_002,short
43183,9139,27.302756,0.65434,0.673827,1,9173.123031,scenario_002,long
43184,9139,1.723094,0.310293,0.329909,0,9147.316028,scenario_002,short
43185,9139,8.783098,0.20806,0.661224,0,9168.148717,scenario_002,medium
43186,9139,7.902066,0.589776,0.517668,0,9165.995224,scenario_002,medium
43187,9139,12.139547,0.7589,0.945266,0,9163.405155,scenario_002,medium
43188,9140,8.218321,0.169223,0.622497,2,9145.450291,scenario_002,medium
43189,9140,1.137491,0.413506,0.846437,1,9142.857976,scenario_002,short
43190,9141,10.896781,0.889057,0.712392,0,9173.422408,scenario_002,medium
43191,9141,2.419961,0.122121,0.592707,1,9144.698442,scenario_002,short
43192,9141,31.926496,0.876215,0.638815,1,9208.342328,scenario_002,long
43193,9141,12.873505,0.626887,0.581839,0,9177.124487,scenario_002,medium
43194,9141,9.990152,0.12076,0.165443,0,9162.188808,scenario_002,medium
43195,9142,1.289434,0.29298,0.319417,0,9144.303253,scenario_002,short
43196,9142,30.134212,0.410616,0.599008,0,9283.274572,scenario_002,long
43197,9142,9.950588,0.623727,0.729064,0,9172.737095,scenario_002,medium
43198,9142,8.737263,0.219676,0.282974,0,9164.078923,scenario_002,medium
43199,9142,1.302172,0.149952,0.551502,0,9146.841507,scenario_002,short
43200,9142,11.513255,0.479692,0.52884,1,9173.079097,scenario_002,medium
43201,9143,1.551323,0.280813,0.543376,0,9149.361916,scenario_002,short
43202,9144,5.320018,0.950953,1.0,0,9157.048078,scenario_002,medium
43203,9144,10.293544,0.131434,0.196487,2,9157.026972,scenario_002,medium
43204,9145,10.432602,0.384862,0.588799,0,9164.633119,scenario_002,medium
43205,9145,80.341129,0.666374,0.472528,0,9518.410645,scenario_002,long
43206,9145,1.027373,0.433001,0.343254,2,9146.833222,scenario_002,short
43207,9146,12.727657,0.668036,1.0,0,9194.741684,scenario_002,medium
43208,9146,1.279067,0.741117,0.457012,0,9151.510075,scenario_002,short
43209,9146,1.63118,0.641434,0.665833,0,9149.162137,scenario_002,short
43210,9146,1.45187,0.171063,0.193474,1,9148.953699,scenario_002,short
43211,9146,12.651747,0.432494,0.575645,0,9187.242776,scenario_002,medium
43212,9147,2.315641,0.416425,0.339605,0,9154.88875,scenario_002,short
43213,9147,7.223563,0.765791,0.619099,0,9173.311558,scenario_002,medium
43214,9147,6.080147,0.384413,0.247185,0,9163.824053,scenario_002,medium
43215,9147,9.045187,0.248018,0.368441,1,9171.534659,scenario_002,medium
43216,9147,6.521672,0.638198,0.54431,2,9159.334486,scenario_002,medium
43217,9148,1.441726,0.342884,0.542794,0,9153.271558,scenario_002,short
43218,9148,9.729175,0.227849,0.721979,2,9169.471627,scenario_002,medium
43219,9148,7.184788,0.400264,0.321771,0,9159.615141,scenario_002,medium
43220,9149,2.263928,0.267369,0.690229,0,9153.394323,scenario_002,short
43221,9149,2.065428,0.071752,0.341543,0,9157.513526,scenario_002,short
43222,9150,1.827412,0.210564,0.395523,2,9152.769399,scenario_002,short
43223,9150,11.865098,0.623638,0.638986,0,9207.159682,scenario_002,medium
43224,9150,7.503886,0.683168,0.78885,2,9155.809792,scenario_002,medium
43225,9150,15.715286,0.444902,0.472736,1,9192.754567,scenario_002,medium
43226,9150,7.444959,0.229737,0.45611,0,9165.432146,scenario_002,medium
43227,9151,12.508161,0.671716,0.720631,2,9162.29381,scenario_002,medium
43228,9151,2.778189,0.642777,0.401414,0,9161.375666,scenario_002,short
43229,9151,9.151404,0.619474,0.532996,0,9179.312742,scenario_002,medium
43230,9151,52.344439,0.86711,1.0,0,9434.648136,scenario_002,long
43231,9152,74.518269,0.977539,0.815683,1,9337.411617,scenario_002,long
43232,9152,1.691408,0.211504,0.165239,0,9156.355527,scenario_002,short
43233,9153,1.413181,0.227074,0.510771,1,9157.004983,scenario_002,short
43234,9153,37.554557,0.742158,0.72425,2,9226.804978,scenario_002,long
43235,9153,11.397934,0.820187,0.530627,0,9200.415999,scenario_002,long
43236,9153,27.778823,0.349824,0.185107,1,9210.639467,scenario_002,long
43237,9153,2.022754,0.31758,0.563016,0,9158.877629,scenario_002,short
43238,9153,8.305993,0.742765,0.760957,1,9170.965095,scenario_002,long
43239,9153,2.692738,0.076759,0.152051,2,9158.716686,scenario_002,short
43240,9153,1.907958,0.316248,0.427528,1,9156.277547,scenario_002,short
43241,9153,6.020392,0.706239,0.480331,1,9164.494123,scenario_002,medium
43242,9153,11.761228,0.501086,0.43275,2,9175.655791,scenario_002,medium
43243,9153,1.294425,0.392514,0.357156,0,9155.065659,scenario_002,short
43244,9153,4.119651,0.47848,1.0,2,9160.048879,scenario_002,medium
43245,9153,6.306834,0.287468,0.50367,2,9158.529954,scenario_002,medium
43246,9153,7.859988,0.921495,0.885661,0,9184.091477,scenario_002,medium
43247,9153,1.553473,0.151489,0.139281,0,9158.624454,scenario_002,short
43248,9154,1.996616,0.557472,0.511368,0,9160.415532,scenario_002,short
43249,9154,8.74487,0.131206,0.485699,0,9201.582666,scenario_002,medium
43250,9154,16.7385,0.401308,0.421513,1,9179.740882,scenario_002,long
43251,9154,44.925305,0.510329,0.492257,2,9209.596286,scenario_002,long
43252,9154,13.862161,0.177655,0.488132,2,9179.852402,scenario_002,medium
43253,9154,2.927741,0.263728,0.178018,2,9158.180425,scenario_002,short
43254,9154,8.551871,0.692743,0.590828,0,9178.694773,scenario_002,medium
43255,9154,1.315851,0.433003,0.701409,2,9155.970197,scenario_002,short
43256,9154,9.327764,0.295223,0.522475,1,9183.549029,scenario_002,medium
43257,9154,1.783704,0.063511,0.05,0,9157.545025,scenario_002,short
43258,9154,5.921261,0.649658,0.497743,2,9159.461087,scenario_002,medium
43259,9154,1.088162,0.645337,0.454192,0,9158.595441,scenario_002,short
43260,9154,9.041168,0.987321,0.902382,1,9173.581888,scenario_002,medium
43261,9154,7.456008,0.394099,0.875647,0,9186.400254,scenario_002,medium
43262,9155,15.836072,0.705755,0.653266,1,9196.822757,scenario_002,medium
43263,9155,8.035199,0.688451,0.707692,0,9176.291785,scenario_002,medium
43264,9155,10.221349,0.56355,0.590928,2,9176.022852,scenario_002,medium
43265,9155,13.257395,0.761167,0.67148,0,9197.446427,scenario_002,medium
43266,9155,4.697403,0.579043,0.60452,1,9163.638295,scenario_002,medium
43267,9155,77.874744,0.447689,0.946623,0,9552.32307,scenario_002,long
43268,9155,2.996504,0.188782,0.077476,0,9159.598359,scenario_002,short
