job_id,arrival_time,runtime,cpu_demand,mem_demand,priority,deadline_time,scenario_id,job_class
76374,3167,1.540533,0.332382,0.757961,1,3170.314036,scenario_000,short
76375,3167,1.662645,0.162381,0.311579,2,3170.228549,scenario_000,short
76376,3167,1.416546,0.373696,0.54616,1,3170.548701,scenario_000,short
76377,3167,2.2315,0.63469,0.408503,1,3172.207037,scenario_000,short
76378,3167,1.940821,0.177078,0.249111,0,3175.252499,scenario_000,short
76379,3167,1.643214,0.262963,0.209894,0,3171.924488,scenario_000,short
76380,3168,1.742661,0.313083,0.478733,0,3174.981087,scenario_000,short
76381,3168,10.463237,0.534385,0.682401,2,3186.160307,scenario_000,medium
76382,3168,1.926653,0.326955,0.416982,0,3175.23917,scenario_000,short
76383,3168,2.0158,0.321646,0.395936,2,3171.407244,scenario_000,short
76384,3168,1.258156,0.43758,0.404572,1,3170.526478,scenario_000,short
76385,3168,13.545657,1.0,0.904286,0,3214.921595,scenario_000,medium
76386,3168,15.302577,0.780133,0.825362,1,3210.074668,scenario_000,medium
76387,3168,6.178355,0.510369,0.478378,2,3176.699971,scenario_000,medium
76388,3168,2.494481,0.394577,0.595651,2,3172.931127,scenario_000,short
76389,3168,3.768866,0.577353,0.48043,1,3177.036882,scenario_000,short
76390,3168,1.654792,0.378365,0.641118,0,3174.334034,scenario_000,short
76391,3168,2.811168,0.210069,0.281775,0,3177.183124,scenario_000,short
76392,3168,9.741398,0.132795,0.072101,2,3180.395693,scenario_000,medium
76393,3169,2.093674,0.095247,0.196247,0,3174.516355,scenario_000,short
76394,3169,1.713799,0.357346,0.559044,2,3172.476112,scenario_000,short
76395,3169,18.017537,0.612587,0.464939,2,3201.453392,scenario_000,medium
76396,3169,1.893194,0.248164,0.338319,2,3171.346351,scenario_000,short
76397,3169,1.513398,0.067523,0.099899,0,3175.440116,scenario_000,short
76398,3169,5.876688,0.189331,0.458773,0,3192.993859,scenario_000,medium
76399,3169,1.454893,0.241053,0.285381,0,3174.753424,scenario_000,short
76400,3169,1.752863,0.660979,0.943786,1,3172.463617,scenario_000,short
76401,3169,17.733111,0.942413,0.89133,1,3221.627487,scenario_000,medium
76402,3169,10.782935,0.437166,0.296745,0,3205.95062,scenario_000,medium
76403,3169,1.46882,0.536456,0.488049,2,3170.882805,scenario_000,short
76404,3169,12.230939,0.6049,0.627742,0,3207.323323,scenario_000,medium
76405,3169,10.637241,0.427246,0.3625,1,3189.957386,scenario_000,medium
76406,3169,1.977184,0.391483,0.867393,0,3176.193738,scenario_000,short
76407,3169,1.144976,0.798913,0.825572,0,3172.156104,scenario_000,short
76408,3169,2.567729,0.701031,0.63001,0,3178.284457,scenario_000,short
76409,3169,1.167715,0.538389,0.805794,0,3173.426862,scenario_000,short
76410,3170,10.702793,0.822107,1.0,2,3189.397874,scenario_000,medium
76411,3170,12.529012,0.491903,0.678159,1,3207.772374,scenario_000,medium
76412,3170,1.612313,0.058901,0.284482,1,3173.373311,scenario_000,short
76413,3170,1.221569,0.657273,0.739722,1,3173.155393,scenario_000,short
76414,3170,10.729388,0.21937,0.795766,1,3190.67122,scenario_000,medium
76415,3170,1.969045,0.332802,0.587677,2,3172.549932,scenario_000,short
76416,3170,28.797263,0.864453,0.720385,2,3210.861322,scenario_000,long
76417,3170,1.356293,0.116367,0.204403,1,3174.11852,scenario_000,short
76418,3170,1.782895,0.480884,0.462595,1,3173.521783,scenario_000,short
76419,3170,16.971994,0.668367,0.481268,2,3190.850217,scenario_000,medium
76420,3170,6.658585,0.652965,0.550865,1,3183.011315,scenario_000,medium
76421,3170,7.407449,0.435201,0.915943,0,3202.476311,scenario_000,medium
76422,3170,1.562411,0.839908,0.941468,0,3176.050954,scenario_000,short
76423,3170,2.553624,0.220047,0.277523,0,3179.780505,scenario_000,short
76424,3171,13.978031,0.718068,0.637231,0,3215.281847,scenario_000,medium
76425,3171,14.991313,0.96791,0.615256,2,3192.953497,scenario_000,medium
76426,3171,1.791361,0.305424,0.476066,1,3174.247886,scenario_000,short
76427,3171,1.244657,0.431606,0.416612,0,3176.4553,scenario_000,short
76428,3171,2.629989,0.589693,0.697343,0,3180.842339,scenario_000,short
76429,3171,1.156409,0.071311,0.430155,2,3173.264642,scenario_000,short
76430,3171,20.543691,0.918298,0.988112,1,3230.489308,scenario_000,medium
76431,3171,12.904845,0.695504,0.484595,1,3209.412039,scenario_000,medium
76432,3171,1.583758,0.360183,0.497006,0,3176.148571,scenario_000,short
76433,3171,1.66148,0.659993,0.785504,1,3175.545366,scenario_000,short
76434,3171,2.056502,0.073179,0.198669,2,3174.431898,scenario_000,short
76435,3172,1.930406,0.61001,0.595398,2,3174.874487,scenario_000,short
76436,3172,2.898285,0.436432,0.359347,2,3176.319802,scenario_000,short
76437,3172,11.436627,0.328888,0.428473,1,3199.490848,scenario_000,medium
76438,3172,11.744033,0.376101,0.286982,1,3203.421959,scenario_000,medium
76439,3172,1.953492,0.199004,0.621455,0,3180.233999,scenario_000,short
76440,3172,2.284032,0.693781,0.740837,1,3176.687649,scenario_000,short
76441,3172,11.96945,0.627035,0.633302,2,3194.544429,scenario_000,medium
76442,3172,26.151,0.310402,0.248457,0,3286.318999,scenario_000,medium
76443,3172,10.203636,0.835552,0.744336,0,3209.716313,scenario_000,medium
76444,3172,1.717587,0.12516,0.1489,0,3176.992329,scenario_000,short
76445,3172,13.824454,0.463871,0.694357,0,3216.180994,scenario_000,medium
76446,3172,1.424838,0.652871,0.7643,2,3173.668668,scenario_000,short
76447,3172,11.726653,0.582543,0.541569,1,3208.52592,scenario_000,medium
76448,3172,1.449266,0.057086,0.606627,0,3176.617451,scenario_000,short
76449,3173,2.110802,0.386301,0.635436,0,3180.668434,scenario_000,short
76450,3173,17.096402,0.718394,0.707855,2,3208.198022,scenario_000,medium
76451,3173,1.623172,0.742676,0.726579,2,3175.669628,scenario_000,short
76452,3173,1.641746,0.70857,0.711053,1,3177.241563,scenario_000,short
76453,3173,18.570529,0.954451,0.812063,0,3223.703653,scenario_000,medium
76454,3173,12.476997,0.176334,0.483739,2,3191.657092,scenario_000,medium
76455,3173,5.640415,0.897,0.836191,0,3187.394574,scenario_000,medium
76456,3173,15.031752,0.711574,0.714653,2,3191.358,scenario_000,medium
76457,3173,1.776262,0.569922,0.681421,0,3178.637461,scenario_000,short
76458,3173,6.223928,0.776781,0.786683,0,3191.208625,scenario_000,medium
76459,3173,1.697387,0.332306,0.46585,1,3176.487203,scenario_000,short
76460,3173,1.653876,0.355426,0.428455,0,3177.973862,scenario_000,short
76461,3174,1.636948,0.7855,0.640275,1,3177.7629,scenario_000,short
76462,3174,35.9834,0.898566,0.666862,0,3299.003226,scenario_000,long
76463,3174,2.37443,0.15146,0.460926,0,3184.30913,scenario_000,short
76464,3174,1.930368,0.549305,0.569402,0,3181.332462,scenario_000,short
76465,3174,16.106979,0.710059,0.742194,2,3200.28637,scenario_000,medium
76466,3174,8.659282,1.0,0.824283,1,3190.345969,scenario_000,medium
76467,3174,22.401884,0.653799,0.741222,1,3232.874499,scenario_000,long
76468,3174,2.067258,0.352748,0.381267,2,3177.162175,scenario_000,short
76469,3174,2.654648,0.361214,0.608443,2,3178.628511,scenario_000,short
76470,3174,17.140335,0.328656,0.606757,0,3226.343941,scenario_000,medium
76471,3174,2.118251,0.234497,0.236265,0,3179.770854,scenario_000,short
76472,3174,7.427633,0.536387,0.481575,0,3207.039593,scenario_000,medium
76473,3174,1.444171,0.404047,0.695734,0,3178.940646,scenario_000,short
76474,3174,10.081777,0.154517,0.296354,2,3186.805161,scenario_000,medium
76475,3174,1.679378,0.061848,0.492217,1,3179.249888,scenario_000,short
76476,3175,10.647357,0.347169,0.802236,0,3218.73716,scenario_000,medium
76477,3175,1.397136,0.158805,0.190463,0,3178.759032,scenario_000,short
76478,3175,1.899452,0.44529,0.634133,0,3183.43693,scenario_000,short
76479,3175,9.160225,0.129547,0.323615,2,3192.351977,scenario_000,medium
76480,3175,2.123712,0.21941,0.349714,1,3179.23704,scenario_000,short
76481,3175,2.254642,0.6132,0.69868,0,3181.473085,scenario_000,short
76482,3175,1.5536,0.676097,0.53011,2,3178.077236,scenario_000,short
76483,3175,13.278735,0.31607,0.479926,0,3215.107405,scenario_000,medium
76484,3175,13.270248,0.494627,0.677718,1,3207.469708,scenario_000,medium
76485,3175,1.673609,0.190226,0.492316,1,3178.23668,scenario_000,short
76486,3175,2.14202,0.47862,0.53535,2,3178.596059,scenario_000,short
76487,3175,17.054978,0.424845,0.245043,0,3238.917263,scenario_000,medium
76488,3175,11.217196,0.258508,0.573954,0,3208.611981,scenario_000,long
76489,3175,2.78495,0.525459,0.500577,0,3184.239474,scenario_000,short
76490,3176,1.012726,0.381224,0.481198,0,3179.325365,scenario_000,short
76491,3176,1.676971,0.55074,0.342285,0,3182.025157,scenario_000,short
76492,3176,1.623889,0.425269,0.609583,1,3180.527816,scenario_000,short
76493,3176,1.39187,0.519801,0.753288,0,3180.088298,scenario_000,short
76494,3176,1.992891,0.59032,0.51886,0,3183.923647,scenario_000,short
76495,3176,1.444891,0.195454,0.290982,0,3181.28556,scenario_000,short
76496,3176,8.206386,0.694716,0.947488,0,3207.750773,scenario_000,medium
76497,3176,1.481068,0.46606,0.572544,0,3181.56809,scenario_000,short
76498,3176,1.359476,0.111525,0.16754,0,3179.758837,scenario_000,short
76499,3176,9.825556,0.121646,0.053609,2,3192.669187,scenario_000,medium
76500,3176,1.897863,0.664951,0.549526,0,3181.293685,scenario_000,short
76501,3176,16.895089,0.894231,1.0,2,3206.839507,scenario_000,medium
76502,3176,11.762515,0.511978,0.442998,0,3223.111315,scenario_000,medium
76503,3176,5.235912,0.976037,0.818109,0,3192.235548,scenario_000,medium
76504,3176,3.356861,0.315178,0.416592,0,3186.4227,scenario_000,short
76505,3176,1.692867,0.642599,0.572164,2,3178.79563,scenario_000,short
76506,3177,16.231706,0.571076,0.638766,0,3246.448168,scenario_000,medium
76507,3177,2.731117,0.435625,0.387632,0,3187.449136,scenario_000,short
76508,3177,1.624111,0.248704,0.30306,0,3183.020253,scenario_000,short
76509,3177,11.16743,0.323973,0.343189,2,3194.35801,scenario_000,medium
76510,3177,1.787177,0.528736,0.492105,1,3181.121926,scenario_000,short
76511,3177,1.837226,0.430637,0.506785,1,3180.422323,scenario_000,short
76512,3177,10.818313,1.0,1.0,0,3206.920423,scenario_000,medium
76513,3177,5.437668,0.383509,0.208455,0,3193.861633,scenario_000,medium
76514,3177,1.682025,0.1659,0.239932,0,3182.758507,scenario_000,short
76515,3177,1.523391,0.392193,0.57113,1,3181.634365,scenario_000,short
76516,3178,1.807455,0.090535,0.279614,0,3185.002996,scenario_000,short
76517,3178,1.650414,0.26555,0.320532,0,3184.846881,scenario_000,short
76518,3178,10.295025,0.547549,0.595302,1,3203.526426,scenario_000,medium
76519,3178,12.249739,0.653907,0.416207,1,3211.867238,scenario_000,medium
76520,3178,2.7759,0.291374,0.416913,2,3181.40845,scenario_000,short
76521,3178,2.227924,0.545267,0.720667,1,3183.340543,scenario_000,short
76522,3178,10.105622,1.0,0.891941,0,3204.300943,scenario_000,medium
76523,3178,1.261865,0.350894,0.256283,0,3183.624216,scenario_000,short
76524,3178,1.500503,0.398539,0.562599,0,3182.870555,scenario_000,short
76525,3179,1.448201,0.20293,0.21558,0,3183.526498,scenario_000,short
76526,3179,2.428749,0.085314,0.29347,0,3187.380846,scenario_000,short
76527,3179,7.48523,0.570977,0.576729,0,3201.063748,scenario_000,medium
76528,3179,1.159218,0.546944,0.7471,0,3184.055646,scenario_000,short
76529,3179,1.299381,0.405009,0.509342,2,3181.116697,scenario_000,short
76530,3179,1.839677,0.138927,0.602716,1,3183.509818,scenario_000,short
76531,3180,1.610024,0.72428,0.957516,0,3184.147179,scenario_000,short
76532,3180,10.208604,1.0,0.805484,0,3220.205992,scenario_000,medium
76533,3180,14.772793,0.628069,0.60533,0,3220.230415,scenario_000,medium
76534,3180,1.706759,0.488008,0.787505,2,3182.840236,scenario_000,short
76535,3180,10.636075,0.477629,0.354653,2,3196.320745,scenario_000,medium
76536,3180,1.606138,0.208338,0.166818,0,3185.431132,scenario_000,short
76537,3180,2.55652,0.345392,0.417729,1,3187.333028,scenario_000,short
76538,3180,1.51294,0.704225,0.737496,0,3185.271567,scenario_000,short
76539,3180,11.437014,0.203809,0.150409,1,3210.593251,scenario_000,medium
76540,3180,1.423873,0.343373,0.768785,0,3186.201283,scenario_000,short
76541,3180,2.494498,0.667257,0.497816,2,3184.947471,scenario_000,short
76542,3180,1.659198,0.384857,0.495681,1,3183.499241,scenario_000,short
76543,3180,1.944711,0.391721,0.309184,1,3185.685993,scenario_000,short
76544,3180,1.482766,0.318952,0.31077,2,3182.445312,scenario_000,short
76545,3181,1.568901,0.373854,0.636253,0,3185.784009,scenario_000,short
76546,3181,1.460702,0.239628,0.707483,0,3186.401123,scenario_000,short
76547,3181,2.202195,0.284811,0.242093,2,3184.439581,scenario_000,short
76548,3181,12.781701,0.173743,0.547411,2,3204.614635,scenario_000,medium
76549,3181,1.487006,0.441022,0.56435,1,3185.477848,scenario_000,short
76550,3181,2.063112,0.350402,0.654134,0,3189.134844,scenario_000,short
76551,3181,1.487892,0.400384,0.471951,2,3183.341583,scenario_000,short
76552,3182,1.815574,0.604839,0.790166,1,3186.208588,scenario_000,short
76553,3182,12.452985,0.331994,0.801358,0,3218.903984,scenario_000,medium
76554,3182,13.371061,0.224152,0.540355,0,3227.646883,scenario_000,medium
76555,3182,2.475474,0.066368,0.145676,0,3188.579327,scenario_000,short
76556,3182,9.155399,0.673864,0.760435,0,3211.877831,scenario_000,medium
76557,3182,15.344961,0.638395,0.70369,0,3222.688744,scenario_000,long
76558,3182,1.449461,0.727089,0.686665,0,3187.425137,scenario_000,short
76559,3182,10.448046,0.688279,0.708006,2,3199.720076,scenario_000,medium
76560,3183,14.073015,0.298668,0.321184,2,3211.538005,scenario_000,medium
76561,3183,1.507431,0.093647,0.093454,2,3185.859045,scenario_000,short
76562,3183,2.299311,0.330477,0.415837,0,3189.627357,scenario_000,short
76563,3183,13.351063,0.454391,0.513707,0,3225.811315,scenario_000,medium
76564,3183,17.642292,0.677503,0.625117,2,3214.993021,scenario_000,medium
76565,3183,1.793665,0.226489,0.22769,2,3186.169659,scenario_000,short
76566,3183,2.572403,0.151004,0.139615,0,3190.73064,scenario_000,short
76567,3183,1.479147,0.07533,0.215216,1,3187.365749,scenario_000,short
76568,3183,1.795696,0.312503,0.727904,0,3187.950688,scenario_000,short
76569,3184,11.725552,0.426851,0.763201,0,3235.461892,scenario_000,long
76570,3184,9.140594,0.857826,0.809561,0,3221.191253,scenario_000,medium
76571,3184,14.164778,0.881329,0.810363,0,3227.651024,scenario_000,medium
76572,3184,11.480284,0.355557,0.320766,2,3201.798777,scenario_000,medium
76573,3184,2.034434,0.272865,0.223568,0,3191.960425,scenario_000,short
76574,3184,2.438476,0.083986,0.480115,2,3188.438038,scenario_000,short
76575,3185,19.323021,0.797781,0.762816,1,3235.504874,scenario_000,long
76576,3185,1.389488,0.104516,0.274414,0,3189.29738,scenario_000,short
76577,3185,1.308069,0.370875,0.246731,2,3186.982399,scenario_000,short
76578,3185,8.347767,0.279082,0.239498,2,3195.877178,scenario_000,medium
76579,3186,18.799096,0.419391,0.801205,0,3268.498967,scenario_000,medium
76580,3186,8.502173,0.461722,0.475252,0,3213.759111,scenario_000,medium
76581,3186,1.319952,0.0509,0.483892,2,3187.720707,scenario_000,short
76582,3186,9.233205,0.989886,0.93616,1,3211.269144,scenario_000,medium
76583,3186,1.94289,0.202971,0.336529,0,3192.86833,scenario_000,short
76584,3187,1.356261,0.294927,0.508886,1,3190.671069,scenario_000,short
76585,3187,1.521667,0.377534,0.707093,1,3190.467166,scenario_000,short
76586,3187,2.251201,0.243559,0.501166,2,3191.250448,scenario_000,short
76587,3187,1.387631,0.573788,0.971531,0,3191.360695,scenario_000,short
76588,3187,1.389966,0.317492,0.406794,1,3190.17487,scenario_000,short
76589,3187,13.834662,0.701327,0.623296,0,3245.024947,scenario_000,medium
76590,3187,2.170557,0.122801,0.311015,2,3189.967147,scenario_000,short
76591,3187,1.938885,0.313495,0.206554,0,3194.989106,scenario_000,short
76592,3187,1.444929,0.246778,0.493328,2,3188.684179,scenario_000,short
76593,3188,2.537486,0.180455,0.408907,2,3192.978602,scenario_000,short
76594,3188,2.236311,0.365107,0.338672,0,3197.631524,scenario_000,short
76595,3188,17.14956,0.692202,0.709764,0,3264.842004,scenario_000,medium
76596,3188,1.627084,0.098641,0.472197,2,3189.921622,scenario_000,short
76597,3188,1.370511,0.832362,0.764054,1,3191.116625,scenario_000,short
76598,3188,2.463325,0.568897,0.752759,0,3198.735107,scenario_000,short
76599,3188,1.684401,0.877154,1.0,2,3191.210428,scenario_000,short
76600,3188,1.638406,0.718761,0.962994,1,3192.050394,scenario_000,short
76601,3188,2.048665,0.25512,0.43747,2,3192.050552,scenario_000,short
76602,3189,1.783097,0.307265,0.650603,2,3191.888968,scenario_000,short
76603,3189,1.763816,0.724563,0.646823,1,3192.801805,scenario_000,short
76604,3189,8.563038,0.739019,0.691692,0,3213.837158,scenario_000,medium
76605,3189,13.586047,0.717026,0.637334,1,3224.45967,scenario_000,medium
76606,3189,1.835728,0.217095,0.601523,0,3196.380773,scenario_000,short
76607,3189,6.756096,0.950024,0.794252,0,3217.342164,scenario_000,medium
76608,3189,1.425539,0.205745,0.538027,0,3193.598155,scenario_000,short
76609,3189,18.05254,0.680464,0.748098,1,3228.203235,scenario_000,long
76610,3189,1.853097,0.598647,0.560296,0,3195.601465,scenario_000,short
76611,3189,1.077633,0.315005,0.459388,2,3190.76385,scenario_000,short
76612,3190,0.823132,0.257318,0.700092,1,3192.355074,scenario_000,short
76613,3190,20.029334,0.537874,0.824854,2,3227.060365,scenario_000,medium
76614,3190,13.099574,0.644458,0.754829,0,3241.929831,scenario_000,medium
76615,3190,1.765981,0.178597,0.326007,2,3193.321909,scenario_000,short
76616,3190,8.986508,0.397676,0.655887,0,3230.570834,scenario_000,medium
76617,3190,15.913837,0.708601,0.635704,2,3211.022273,scenario_000,medium
76618,3190,13.372619,0.419988,0.568403,2,3215.826484,scenario_000,medium
76619,3190,2.978815,0.118146,0.210065,2,3195.643637,scenario_000,short
76620,3191,2.056049,0.277424,0.289903,1,3195.618032,scenario_000,short
76621,3191,3.913798,0.582481,0.797036,0,3203.248214,scenario_000,medium
76622,3191,1.806537,0.223746,0.357227,2,3194.099969,scenario_000,short
76623,3191,5.88268,0.546303,0.589543,0,3209.388779,scenario_000,medium
76624,3191,6.759916,0.837687,0.719234,1,3210.222667,scenario_000,medium
76625,3191,1.451121,0.428013,0.407055,2,3193.119415,scenario_000,short
76626,3191,1.801996,0.364531,0.508409,2,3193.387847,scenario_000,short
76627,3191,2.444214,0.420855,0.56858,0,3198.30603,scenario_000,short
76628,3191,18.170255,0.767235,0.721992,2,3225.100448,scenario_000,medium
76629,3192,1.76548,0.589075,0.638192,0,3196.957049,scenario_000,short
76630,3192,1.417623,0.579258,0.770514,1,3195.922648,scenario_000,short
76631,3192,8.169976,1.0,0.856233,2,3208.020812,scenario_000,medium
76632,3192,21.893998,0.692469,0.829947,2,3233.080858,scenario_000,long
76633,3192,1.653039,0.200899,0.409703,0,3198.960928,scenario_000,short
76634,3192,1.465008,0.473849,0.422532,0,3196.33216,scenario_000,short
76635,3192,7.343903,0.181935,0.357075,2,3203.535096,scenario_000,medium
76636,3192,1.848025,0.417859,0.934859,1,3197.836953,scenario_000,short
76637,3192,1.664175,0.470662,0.581347,2,3194.873977,scenario_000,short
76638,3192,13.898328,0.661689,0.63561,0,3246.20407,scenario_000,medium
76639,3192,1.352011,0.565915,0.624811,0,3195.590496,scenario_000,short
76640,3193,1.793482,0.710117,0.704805,0,3198.53373,scenario_000,short
76641,3193,2.283065,0.193539,0.12234,1,3197.176372,scenario_000,short
76642,3193,1.924836,0.424838,0.734159,0,3199.046165,scenario_000,short
76643,3193,8.406367,0.864386,0.872619,2,3208.643045,scenario_000,medium
76644,3193,13.76128,0.578757,0.674947,0,3249.266309,scenario_000,medium
76645,3193,15.075599,0.483966,0.523071,2,3222.814587,scenario_000,medium
76646,3194,1.776696,0.13932,0.461552,1,3198.934858,scenario_000,short
76647,3194,1.516693,0.411229,0.49247,0,3199.657661,scenario_000,short
76648,3194,1.826465,0.056098,0.223999,2,3197.76341,scenario_000,short
76649,3194,1.340854,0.592545,0.857039,0,3198.742092,scenario_000,short
76650,3194,1.781489,0.35482,0.489378,1,3199.524741,scenario_000,short
76651,3194,11.705972,0.255152,0.261218,2,3218.049436,scenario_000,medium
76652,3194,13.829265,0.520592,0.638772,1,3226.041363,scenario_000,medium
76653,3194,2.065482,0.610329,0.537645,2,3197.406878,scenario_000,short
76654,3194,12.453805,0.994157,0.76167,2,3217.944526,scenario_000,medium
76655,3194,15.983269,0.125297,0.223878,2,3222.755987,scenario_000,medium
76656,3194,2.190034,0.402734,0.500038,2,3197.709638,scenario_000,short
76657,3194,13.723284,0.377225,0.351276,0,3238.575079,scenario_000,medium
76658,3195,2.122209,0.533916,1.0,2,3198.098,scenario_000,short
76659,3195,14.599022,0.649847,1.0,0,3249.990932,scenario_000,medium
76660,3195,1.992465,0.557817,0.480842,0,3202.95209,scenario_000,short
76661,3195,1.824517,0.286703,0.328214,0,3200.665965,scenario_000,short
76662,3195,1.769773,0.649443,0.595526,0,3201.905311,scenario_000,short
76663,3195,2.382628,0.3021,0.481604,0,3205.427123,scenario_000,short
76664,3195,1.779902,0.323003,0.734027,0,3201.571472,scenario_000,short
76665,3195,2.098523,0.127313,0.292045,0,3204.002933,scenario_000,short
76666,3195,2.047517,0.399022,0.61898,1,3198.856382,scenario_000,short
76667,3195,12.195071,0.225678,0.381791,0,3236.731934,scenario_000,medium
76668,3195,10.166155,0.15685,0.14297,0,3225.127417,scenario_000,medium
76669,3195,2.177477,0.67529,0.797663,0,3204.110572,scenario_000,short
76670,3195,1.380187,0.407837,0.676332,0,3200.088083,scenario_000,short
76671,3196,2.02172,0.435878,0.438723,2,3199.540128,scenario_000,short
76672,3196,17.007343,0.682129,0.522336,2,3222.044729,scenario_000,medium
76673,3196,1.977477,0.530821,0.488339,1,3199.987768,scenario_000,short
76674,3196,1.782688,0.811375,0.721512,0,3201.669487,scenario_000,short
76675,3196,2.45093,0.203316,0.481653,0,3204.504637,scenario_000,short
76676,3196,10.836396,0.653757,0.485506,2,3216.14847,scenario_000,medium
76677,3196,18.620798,0.858998,0.639954,1,3245.416726,scenario_000,medium
76678,3196,16.534151,1.0,1.0,1,3234.54689,scenario_000,long
76679,3196,1.903174,0.227218,0.436222,1,3200.259136,scenario_000,short
76680,3196,8.220931,0.594123,0.67561,1,3216.438211,scenario_000,medium
76681,3196,2.466691,0.597835,0.339857,1,3203.781591,scenario_000,short
76682,3196,1.660548,0.394885,0.417905,2,3199.395228,scenario_000,short
76683,3196,12.449777,0.251643,0.341069,2,3214.36123,scenario_000,medium
76684,3196,9.211892,0.153116,0.07226,2,3210.433171,scenario_000,medium
76685,3196,6.363934,0.739143,0.674702,0,3216.726107,scenario_000,medium
76686,3196,21.134475,0.436901,0.987799,0,3266.643781,scenario_000,medium
76687,3196,1.3156,0.252735,0.151446,2,3197.93546,scenario_000,short
76688,3196,20.69355,0.495619,0.569565,0,3285.519937,scenario_000,long
76689,3197,8.029055,0.35034,0.745119,1,3216.822598,scenario_000,medium
76690,3197,2.142051,0.709944,0.711817,2,3199.885097,scenario_000,short
76691,3197,1.26312,0.228856,0.457932,0,3201.718259,scenario_000,short
76692,3197,13.308493,0.12502,0.285252,0,3256.895142,scenario_000,medium
76693,3197,16.210154,0.222928,0.376059,1,3240.74807,scenario_000,medium
76694,3197,2.753969,0.408095,0.572781,2,3201.645164,scenario_000,short
76695,3197,1.398308,0.313007,0.226959,0,3202.593678,scenario_000,short
76696,3197,1.867011,0.440431,0.359229,2,3199.452928,scenario_000,short
76697,3197,9.396161,0.22108,0.371487,1,3225.556671,scenario_000,medium
76698,3198,8.32084,0.711069,0.614598,2,3211.620441,scenario_000,medium
76699,3198,1.612872,0.162469,0.250494,0,3203.784756,scenario_000,short
76700,3198,1.519744,0.194832,0.149006,2,3201.13664,scenario_000,short
76701,3198,12.083767,0.652926,0.635107,2,3218.606965,scenario_000,medium
76702,3198,2.084549,0.16353,0.389407,0,3204.176554,scenario_000,short
76703,3198,2.182045,0.644952,0.709671,2,3200.60214,scenario_000,short
76704,3198,8.844807,0.329165,0.524728,0,3229.044901,scenario_000,medium
76705,3198,2.890796,0.072042,0.246159,0,3206.324187,scenario_000,short
76706,3198,2.253302,0.362387,0.625398,1,3203.115426,scenario_000,short
76707,3198,11.388537,0.664609,0.607932,0,3231.028253,scenario_000,medium
76708,3198,1.945684,0.610871,0.940261,1,3203.973124,scenario_000,short
76709,3198,1.17618,0.31157,0.837319,0,3201.224984,scenario_000,short
76710,3198,18.584609,0.651053,0.942136,1,3247.915952,scenario_000,medium
76711,3198,2.590889,0.293535,0.166098,2,3202.049054,scenario_000,short
76712,3199,16.221362,0.734906,0.854996,2,3222.602584,scenario_000,medium
76713,3199,14.849956,0.716146,0.743137,0,3258.055032,scenario_000,medium
76714,3199,1.758149,0.381192,0.224009,0,3205.235295,scenario_000,short
76715,3199,13.248793,0.871704,0.581509,0,3240.80289,scenario_000,medium
76716,3199,1.894683,0.552122,0.684881,0,3204.181786,scenario_000,short
76717,3199,2.006877,0.102277,0.324094,0,3204.98812,scenario_000,short
76718,3199,2.007947,0.059239,0.340564,2,3201.587081,scenario_000,short
76719,3199,10.845164,0.973,0.787901,2,3219.578496,scenario_000,medium
76720,3199,7.262336,0.684665,0.872955,2,3213.395185,scenario_000,medium
76721,3199,5.983735,0.673229,0.654052,2,3210.584513,scenario_000,medium
76722,3199,1.614943,0.154063,0.322268,0,3204.095302,scenario_000,short
76723,3199,6.201581,0.129152,0.173759,0,3226.811872,scenario_000,medium
76724,3199,1.859735,0.365134,0.743807,0,3206.894915,scenario_000,short
76725,3199,1.406352,0.242668,0.270292,2,3200.918969,scenario_000,short
76726,3199,8.960352,0.402496,0.45523,1,3225.700296,scenario_000,medium
76727,3199,9.61131,0.517504,0.913189,0,3233.854581,scenario_000,medium
76728,3200,23.502597,0.607613,0.581893,1,3259.957198,scenario_000,medium
76729,3200,2.475897,0.315485,0.474108,0,3209.884984,scenario_000,short
76730,3200,1.789139,0.277046,0.93704,1,3205.281475,scenario_000,short
76731,3200,6.96781,0.438945,0.423018,0,3226.475258,scenario_000,medium
76732,3200,2.006547,0.088631,0.291942,0,3208.988797,scenario_000,short
76733,3200,1.828614,0.484987,0.730655,2,3202.65363,scenario_000,short
76734,3200,2.619465,0.381433,0.370715,2,3203.126899,scenario_000,short
76735,3200,1.584858,0.323673,0.814732,0,3206.878561,scenario_000,short
76736,3200,7.662884,0.71634,0.652108,1,3215.221819,scenario_000,medium
76737,3200,1.353251,0.391016,0.602178,1,3203.227165,scenario_000,short
76738,3201,1.550444,0.148398,0.235255,0,3205.943635,scenario_000,short
76739,3201,1.528221,0.369147,0.418833,0,3206.764476,scenario_000,short
76740,3201,7.709092,0.250651,0.556944,0,3230.521222,scenario_000,medium
76741,3201,1.852956,0.527589,0.613403,2,3204.202503,scenario_000,short
76742,3201,1.526729,0.393341,0.33756,2,3203.337281,scenario_000,short
76743,3201,14.342598,0.56328,0.372146,1,3238.018208,scenario_000,medium
76744,3201,1.36118,0.262872,0.422105,0,3205.453136,scenario_000,short
76745,3202,1.849491,0.238324,0.379096,2,3205.335204,scenario_000,short
76746,3202,2.083467,0.182256,0.144511,0,3207.843352,scenario_000,short
76747,3202,1.999575,0.347115,0.444489,2,3205.095806,scenario_000,short
