job_id,arrival_time,runtime,cpu_demand,mem_demand,priority,deadline_time,scenario_id,job_class
6417,1337,8.362106,0.601068,0.894894,0,1370.468446,scenario_002,medium
6418,1337,8.588006,0.618623,0.644975,1,1361.592944,scenario_002,medium
6419,1337,2.206014,0.164942,0.261578,0,1346.287434,scenario_002,short
6420,1337,2.469065,0.16798,0.726101,0,1346.314085,scenario_002,short
6421,1337,1.868003,0.209294,0.143467,1,1339.409882,scenario_002,short
6422,1337,20.126293,0.438748,0.487765,0,1440.594566,scenario_002,medium
6423,1337,2.144245,0.093079,0.249919,0,1342.609992,scenario_002,short
6424,1337,15.428938,0.396202,0.447504,0,1365.570247,scenario_002,long
6425,1337,1.727453,0.526192,0.525213,0,1339.855668,scenario_002,short
6426,1337,10.744857,0.411753,0.5187,0,1357.934865,scenario_002,medium
6427,1337,27.925477,0.855843,1.0,1,1410.658821,scenario_002,long
6428,1337,8.883934,0.121929,0.218895,2,1348.156304,scenario_002,medium
6429,1337,8.789928,0.282858,0.315107,0,1371.457626,scenario_002,medium
6430,1337,21.360091,1.0,1.0,1,1373.961676,scenario_002,long
6431,1337,1.265981,0.130841,0.291448,0,1339.197336,scenario_002,short
6432,1337,37.187368,0.736818,0.528545,0,1399.911081,scenario_002,long
6433,1337,2.105283,0.586706,0.718727,1,1341.202577,scenario_002,short
6434,1337,2.568613,0.348662,0.558181,1,1344.125547,scenario_002,short
6435,1337,10.188673,0.411633,0.45066,0,1391.085996,scenario_002,medium
6436,1337,2.212634,0.347874,0.438155,0,1343.734965,scenario_002,short
6437,1337,1.885179,0.355609,0.639827,2,1339.322609,scenario_002,short
6438,1337,1.942553,0.75399,1.0,1,1339.529462,scenario_002,short
6439,1337,1.649995,0.314418,0.328064,2,1338.550605,scenario_002,short
6440,1337,7.687516,0.665962,0.668248,0,1352.704275,scenario_002,medium
6441,1337,1.541949,0.26284,0.301229,1,1339.019177,scenario_002,short
6442,1337,6.273929,0.664952,0.503415,0,1371.581078,scenario_002,medium
6443,1337,1.741762,0.778449,0.82127,0,1346.700627,scenario_002,short
6444,1337,10.142559,0.568251,1.0,2,1349.408892,scenario_002,medium
6445,1337,9.295104,0.335848,0.298172,1,1365.10818,scenario_002,medium
6446,1337,13.213413,0.717268,0.91601,2,1346.61989,scenario_002,medium
6447,1337,1.185159,0.685359,1.0,0,1341.35886,scenario_002,short
6448,1337,1.522941,0.413903,0.853308,2,1338.141761,scenario_002,short
6449,1337,41.470386,0.784919,0.689838,0,1451.902941,scenario_002,long
6450,1337,37.246108,0.987065,0.813043,0,1486.413101,scenario_002,long
6451,1337,2.048287,0.270153,0.632544,0,1343.978575,scenario_002,short
6452,1337,1.328139,0.104082,0.394536,0,1342.308131,scenario_002,short
6453,1337,5.615332,0.384497,0.276112,0,1348.395093,scenario_002,medium
6454,1337,12.790705,0.547123,0.944803,2,1354.578895,scenario_002,medium
6455,1337,1.678649,0.31635,0.52945,0,1341.87087,scenario_002,short
6456,1337,1.559108,0.447464,0.541318,0,1343.215834,scenario_002,short
6457,1337,5.709425,0.529103,0.681127,0,1364.679802,scenario_002,medium
6458,1337,8.837676,0.323282,0.755062,1,1346.450162,scenario_002,medium
6459,1337,2.402703,0.383144,0.626132,1,1343.082599,scenario_002,short
6460,1337,1.889279,0.358241,0.491344,0,1344.713217,scenario_002,short
6461,1337,4.914132,0.798776,0.74229,0,1360.495721,scenario_002,medium
6462,1337,1.686387,0.498249,0.454945,1,1342.201279,scenario_002,short
6463,1337,1.302278,0.446569,0.553226,0,1339.255442,scenario_002,short
6464,1337,5.17087,0.322075,0.437072,0,1365.331694,scenario_002,medium
6465,1337,6.766578,0.258605,0.329301,2,1348.721857,scenario_002,medium
6466,1337,1.859013,0.280214,0.177336,0,1346.247392,scenario_002,short
6467,1337,1.999171,0.292844,0.475104,0,1345.336331,scenario_002,short
6468,1337,4.015987,0.273821,0.577454,0,1348.066963,scenario_002,short
6469,1337,8.988039,0.848136,1.0,0,1379.431986,scenario_002,medium
6470,1337,1.41385,0.442364,0.457725,0,1344.899577,scenario_002,short
6471,1337,9.376013,0.5093,0.657547,1,1367.645041,scenario_002,medium
6472,1337,14.469671,0.463135,0.679763,0,1415.572761,scenario_002,medium
6473,1337,1.417571,0.059554,0.337794,1,1340.271121,scenario_002,short
6474,1337,1.89283,0.352173,0.958909,0,1346.849249,scenario_002,short
6475,1337,1.389038,0.130913,0.117348,2,1338.088692,scenario_002,short
6476,1338,7.470293,0.550606,0.500062,1,1358.292991,scenario_002,medium
6477,1338,6.162488,0.179989,0.435582,0,1369.703088,scenario_002,medium
6478,1338,7.42009,0.539122,0.875835,0,1358.274528,scenario_002,medium
6479,1338,11.176451,0.192988,0.109366,0,1368.937724,scenario_002,medium
6480,1338,33.861226,1.0,0.907964,1,1372.22578,scenario_002,long
6481,1338,2.245265,0.401127,0.35202,0,1344.097357,scenario_002,short
6482,1338,2.029521,0.406695,0.413044,0,1343.053638,scenario_002,short
6483,1338,1.496976,0.381886,0.414792,0,1342.533162,scenario_002,short
6484,1338,1.65054,0.297875,0.620007,1,1339.527332,scenario_002,short
6485,1338,7.043042,0.616026,0.998613,0,1350.054755,scenario_002,medium
6486,1338,57.671313,0.456363,0.406887,0,1654.979056,scenario_002,long
6487,1338,2.48327,0.282918,0.730238,2,1340.885169,scenario_002,short
6488,1338,2.908395,0.214395,0.345444,0,1348.976487,scenario_002,short
6489,1338,11.252477,0.810695,0.779707,0,1394.046417,scenario_002,medium
6490,1338,15.35751,0.268116,0.369023,1,1380.132972,scenario_002,medium
6491,1338,1.15549,0.110765,0.276517,1,1339.144526,scenario_002,short
6492,1339,1.542097,0.151222,0.740573,1,1343.486878,scenario_002,short
6493,1339,1.613225,0.175881,0.236754,0,1342.108027,scenario_002,short
6494,1339,1.705332,0.432722,0.295327,2,1342.058087,scenario_002,short
6495,1339,6.26848,0.482129,0.425002,0,1370.419963,scenario_002,medium
6496,1339,342.173199,0.579482,0.317414,0,1859.12741,scenario_002,long
6497,1339,1.565782,0.346252,0.855875,0,1345.127701,scenario_002,short
6498,1339,40.476208,0.917824,0.839344,2,1399.990106,scenario_002,long
6499,1339,1.530123,0.140801,0.223766,1,1343.595206,scenario_002,short
6500,1339,2.053884,0.121971,0.149233,0,1342.174845,scenario_002,short
6501,1340,1.812171,0.067919,0.392235,0,1348.083602,scenario_002,short
6502,1340,14.100366,0.374388,0.300065,0,1382.760705,scenario_002,medium
6503,1340,10.363052,0.630696,0.601646,0,1378.14697,scenario_002,medium
6504,1340,5.140049,0.503774,0.577875,0,1349.055932,scenario_002,medium
6505,1340,1.651787,0.666999,0.895481,2,1343.588939,scenario_002,short
6506,1340,10.148591,0.251064,0.362596,0,1376.112415,scenario_002,medium
6507,1340,53.354594,0.988717,0.917311,0,1605.726766,scenario_002,long
6508,1340,37.315244,0.410368,0.280667,0,1505.770633,scenario_002,long
6509,1340,1.632815,0.226814,0.206588,0,1346.539225,scenario_002,short
6510,1340,9.142268,0.337399,0.353878,0,1360.808445,scenario_002,medium
6511,1340,9.409458,0.826556,0.929849,0,1369.718368,scenario_002,medium
6512,1341,1.345282,0.604561,0.628557,0,1348.110294,scenario_002,short
6513,1341,2.077646,0.256209,0.663061,0,1351.875004,scenario_002,short
6514,1341,1.807934,0.096342,0.185873,1,1345.916895,scenario_002,short
6515,1341,1.801335,0.42449,0.541252,0,1349.457775,scenario_002,short
6516,1341,19.450169,0.565075,0.4737,2,1379.840442,scenario_002,long
6517,1341,1.304591,0.25323,0.533064,0,1344.562634,scenario_002,short
6518,1341,2.576592,0.137042,0.350018,2,1345.436905,scenario_002,short
6519,1341,1.290548,0.331383,0.348906,0,1344.248124,scenario_002,short
6520,1341,1.673837,0.311173,0.473598,0,1346.271138,scenario_002,short
6521,1341,2.894671,0.375944,0.800239,0,1347.907416,scenario_002,short
6522,1341,1.981037,0.424338,0.334548,1,1343.86308,scenario_002,short
6523,1341,6.949456,0.624183,0.514022,0,1352.590231,scenario_002,medium
6524,1341,10.522974,0.184736,0.446303,2,1349.979576,scenario_002,medium
6525,1342,1.424196,0.269281,0.21843,0,1350.0294,scenario_002,short
6526,1342,1.599268,0.105989,0.781095,1,1345.905508,scenario_002,short
6527,1342,13.709852,0.445477,0.695302,2,1357.569688,scenario_002,medium
6528,1342,7.310685,0.25657,0.24085,2,1355.522508,scenario_002,medium
6529,1342,11.772391,0.765253,0.740688,0,1360.64231,scenario_002,medium
6530,1342,5.277631,0.388743,0.507575,2,1348.30381,scenario_002,medium
6531,1342,11.48688,0.133877,0.21129,0,1373.958412,scenario_002,medium
6532,1343,1.505973,0.162948,0.205617,1,1346.951843,scenario_002,short
6533,1343,2.956111,0.216335,0.284294,0,1357.075707,scenario_002,short
6534,1343,2.206572,0.393931,0.527041,0,1351.304646,scenario_002,short
6535,1343,39.530261,0.359067,0.489771,1,1394.973241,scenario_002,long
6536,1343,7.266877,0.823244,0.533367,0,1372.653304,scenario_002,medium
6537,1343,13.634584,0.171103,0.26929,0,1408.951327,scenario_002,medium
6538,1343,2.112752,0.062906,0.307952,2,1346.541884,scenario_002,short
6539,1343,1.459629,0.329531,0.53708,2,1345.106823,scenario_002,short
6540,1343,24.257697,1.0,0.944218,1,1372.020978,scenario_002,long
6541,1343,1.77955,0.274539,0.300166,0,1345.95709,scenario_002,short
6542,1343,1.729228,0.226441,0.477829,0,1352.34527,scenario_002,short
6543,1343,1.613594,0.17796,0.197297,2,1344.815044,scenario_002,short
6544,1343,4.825666,0.249745,0.51581,2,1349.569718,scenario_002,short
6545,1344,2.165862,0.365571,0.687732,0,1350.25254,scenario_002,short
6546,1344,1.674494,0.466811,0.783387,0,1351.735784,scenario_002,short
6547,1344,0.974375,0.249721,0.487598,2,1345.0,scenario_002,short
6548,1344,10.296781,0.320576,0.356609,0,1389.086671,scenario_002,medium
6549,1344,4.428626,0.155898,0.207445,0,1359.590805,scenario_002,medium
6550,1344,33.183917,0.778608,0.825632,1,1421.598758,scenario_002,long
6551,1344,12.948362,0.498002,0.693749,1,1367.963486,scenario_002,medium
6552,1345,11.942357,0.44416,0.509766,0,1391.333302,scenario_002,medium
6553,1345,2.354435,0.095107,0.645339,2,1348.020558,scenario_002,short
6554,1345,2.451931,0.154127,0.660691,0,1353.206288,scenario_002,short
6555,1345,37.587905,1.0,0.997668,0,1454.803262,scenario_002,long
6556,1345,6.568477,0.29791,0.322804,1,1360.055822,scenario_002,medium
6557,1345,84.609095,0.839416,0.706106,0,1586.827506,scenario_002,long
6558,1345,10.763973,1.0,0.613272,2,1353.392715,scenario_002,medium
6559,1345,7.230081,0.561991,0.805255,0,1375.56439,scenario_002,medium
6560,1345,137.10019,0.962306,1.0,0,1822.670714,scenario_002,long
6561,1345,8.887592,0.302299,0.232395,0,1388.585297,scenario_002,medium
6562,1345,11.012052,0.227528,0.273152,0,1401.417998,scenario_002,medium
6563,1345,7.518736,0.251167,0.276579,0,1357.353485,scenario_002,medium
6564,1346,22.251724,0.8479,0.722287,0,1407.772859,scenario_002,long
6565,1346,16.216535,0.765235,0.809641,2,1367.042304,scenario_002,long
6566,1346,8.05122,0.688439,0.802482,0,1373.599504,scenario_002,medium
6567,1346,1.472283,0.470582,0.468053,0,1352.256158,scenario_002,short
6568,1346,47.409917,0.776127,0.726909,0,1543.851346,scenario_002,long
6569,1346,1.704515,0.492912,0.411792,0,1353.535454,scenario_002,short
6570,1346,5.526604,0.875083,0.887897,1,1359.619473,scenario_002,long
6571,1346,2.058809,0.248904,0.428476,1,1350.526531,scenario_002,short
6572,1346,6.930947,0.647845,0.544501,0,1379.077566,scenario_002,medium
6573,1346,1.961838,0.096319,0.348062,0,1349.349199,scenario_002,short
6574,1346,2.275452,0.348828,0.568026,0,1352.483154,scenario_002,short
6575,1347,1.32021,0.648992,0.591592,0,1350.198051,scenario_002,short
6576,1347,1.985783,0.190629,0.36488,2,1350.423573,scenario_002,short
6577,1347,2.669229,0.055979,0.334686,0,1360.476284,scenario_002,short
6578,1347,0.912569,0.118347,0.32551,2,1348.0,scenario_002,short
6579,1347,7.381203,0.713911,1.0,0,1378.231578,scenario_002,medium
6580,1348,12.49985,0.163091,0.242479,1,1367.938262,scenario_002,medium
6581,1348,49.367126,1.0,0.904129,0,1603.721903,scenario_002,long
6582,1348,1.98991,0.272874,0.429298,0,1354.602771,scenario_002,short
6583,1348,1.157776,0.247407,0.455061,0,1352.746388,scenario_002,short
6584,1348,1.652378,0.683466,0.627397,1,1352.901584,scenario_002,short
6585,1348,2.007632,0.333772,0.422295,0,1357.80075,scenario_002,short
6586,1348,12.915062,0.712434,0.968177,2,1376.499105,scenario_002,medium
6587,1348,229.702389,1.0,0.740129,1,1613.596517,scenario_002,long
6588,1348,10.681513,0.375255,0.344197,0,1386.34005,scenario_002,medium
6589,1348,12.234724,0.224436,0.071676,1,1380.82447,scenario_002,medium
6590,1348,1.64062,0.128986,0.240676,0,1350.894418,scenario_002,short
6591,1348,1.964635,0.09519,0.196043,0,1359.008294,scenario_002,short
6592,1348,1.906186,0.45353,0.449047,2,1350.98286,scenario_002,short
6593,1348,1.630046,0.143953,0.359485,0,1353.50661,scenario_002,short
6594,1348,6.619978,0.993252,1.0,2,1356.443519,scenario_002,medium
6595,1348,5.888431,0.576005,0.519188,1,1358.618477,scenario_002,medium
6596,1348,1.233429,0.151055,0.252071,0,1350.676844,scenario_002,short
6597,1348,1.338528,0.500665,0.655311,0,1351.287947,scenario_002,short
6598,1349,1.583148,0.117879,0.05,0,1357.464953,scenario_002,short
6599,1349,1.833624,0.377843,0.507169,0,1356.953673,scenario_002,short
6600,1349,1.326097,0.184774,0.223205,0,1354.975534,scenario_002,short
6601,1349,9.3003,0.287694,0.517222,2,1366.740228,scenario_002,medium
6602,1349,1.82864,0.055583,0.229331,0,1357.678412,scenario_002,short
6603,1349,43.720284,0.745627,0.675031,2,1445.614125,scenario_002,long
6604,1349,7.424929,0.922828,0.981227,0,1371.055246,scenario_002,medium
6605,1349,12.04401,0.248755,0.34262,0,1410.153913,scenario_002,medium
6606,1349,1.25651,0.571233,0.572839,1,1350.928909,scenario_002,short
6607,1349,1.426746,0.385624,0.489574,1,1351.545385,scenario_002,short
6608,1349,10.560559,0.569159,0.410814,2,1370.635423,scenario_002,medium
6609,1349,1.833017,0.089173,0.202373,1,1353.248711,scenario_002,short
6610,1349,2.359905,0.128741,0.789239,2,1354.072873,scenario_002,short
6611,1349,17.396232,0.703606,0.557362,2,1379.222255,scenario_002,medium
6612,1349,1.70028,0.428758,0.575399,0,1353.020067,scenario_002,short
6613,1349,7.246471,0.132575,0.413936,0,1366.121614,scenario_002,medium
6614,1349,15.253833,0.795083,0.473424,1,1377.643691,scenario_002,medium
6615,1349,2.03509,0.065409,0.361057,2,1353.050916,scenario_002,short
6616,1350,1.202465,0.145258,0.277748,0,1355.097524,scenario_002,short
6617,1350,4.896947,0.453749,0.508869,2,1354.807268,scenario_002,medium
6618,1350,10.141725,0.268619,0.205427,2,1372.235299,scenario_002,medium
6619,1350,6.881617,0.61405,0.584845,0,1370.268546,scenario_002,medium
6620,1350,14.795369,0.169721,0.204974,0,1381.657128,scenario_002,medium
6621,1350,16.150701,0.39908,0.621709,0,1388.056242,scenario_002,long
6622,1350,14.099166,0.341784,0.617033,0,1373.218868,scenario_002,medium
6623,1350,1.418546,0.679092,0.702119,0,1356.98555,scenario_002,short
6624,1350,6.397959,0.603471,0.500947,2,1356.461497,scenario_002,medium
6625,1350,1.791062,0.188321,0.168315,1,1353.276682,scenario_002,short
6626,1350,5.90034,0.186638,0.306283,0,1365.207429,scenario_002,medium
6627,1350,11.144212,0.322682,0.440357,1,1384.336361,scenario_002,medium
6628,1350,1.68348,0.416591,0.648505,2,1353.188658,scenario_002,short
6629,1350,1.670433,0.446094,0.413772,1,1354.472528,scenario_002,short
6630,1350,1.768289,0.355431,0.448528,0,1355.414403,scenario_002,short
6631,1350,14.341705,0.80488,0.667005,0,1378.666612,scenario_002,long
6632,1350,1.309395,0.326014,0.337475,0,1354.01868,scenario_002,short
6633,1350,6.906844,0.196278,0.415152,2,1357.176632,scenario_002,medium
6634,1350,121.987371,0.817795,0.709241,0,1873.872365,scenario_002,long
6635,1350,7.017944,0.809052,0.715432,0,1388.993585,scenario_002,medium
6636,1350,9.650616,0.762733,0.765136,0,1383.134224,scenario_002,medium
6637,1350,1.278131,0.296335,0.614605,2,1352.666216,scenario_002,short
6638,1350,6.500266,0.520447,0.562275,0,1382.661375,scenario_002,medium
6639,1350,5.912355,0.896411,0.823671,0,1368.058127,scenario_002,medium
6640,1350,3.639264,0.617036,0.394095,1,1358.299963,scenario_002,medium
6641,1350,9.341702,0.536319,0.562456,1,1369.144898,scenario_002,medium
6642,1351,14.650492,0.914222,0.924038,0,1390.138593,scenario_002,long
6643,1351,7.233687,0.429229,0.469955,0,1382.03663,scenario_002,medium
6644,1351,37.602622,0.584727,0.610066,2,1434.817568,scenario_002,long
6645,1351,2.306172,0.599571,0.511228,0,1361.723237,scenario_002,short
6646,1351,6.340725,1.0,0.630054,0,1371.375955,scenario_002,medium
6647,1351,1.61512,0.392921,0.377254,1,1355.844686,scenario_002,short
6648,1351,2.01471,0.255936,0.257164,0,1357.321031,scenario_002,short
6649,1352,2.309587,0.439345,0.612072,0,1358.596432,scenario_002,short
6650,1352,4.866993,0.183742,0.248102,0,1360.451536,scenario_002,medium
6651,1352,1.514841,0.818844,0.735395,1,1355.867318,scenario_002,short
6652,1352,15.348173,1.0,1.0,0,1408.530049,scenario_002,long
6653,1352,2.30879,0.101066,0.12215,0,1363.561129,scenario_002,short
6654,1352,8.800557,0.661301,0.523949,0,1396.683038,scenario_002,medium
6655,1352,1.368215,0.179879,0.455586,0,1357.892328,scenario_002,short
6656,1353,1.96638,0.221488,0.268284,0,1359.76048,scenario_002,short
6657,1353,99.752999,0.805605,0.668831,0,1642.203303,scenario_002,long
6658,1353,1.606282,0.349038,0.36798,0,1360.270005,scenario_002,short
6659,1353,1.405027,0.430242,0.418333,0,1358.058375,scenario_002,short
6660,1353,1.445959,0.058734,0.195282,0,1355.461635,scenario_002,short
6661,1353,14.49643,0.152438,0.728198,0,1414.60739,scenario_002,medium
6662,1353,6.024352,0.261476,0.200506,0,1381.368993,scenario_002,medium
6663,1353,5.763241,0.858717,0.95659,0,1371.820579,scenario_002,medium
6664,1353,3.662491,0.247009,0.60297,0,1360.380241,scenario_002,short
6665,1353,1.609677,0.338486,0.430058,0,1361.805592,scenario_002,short
6666,1354,1.925118,0.069055,0.329599,0,1358.468628,scenario_002,short
6667,1354,1.909807,0.707118,0.883089,0,1364.270549,scenario_002,short
6668,1354,1.115484,0.30209,0.284005,0,1358.931291,scenario_002,short
6669,1354,7.197085,0.266797,0.333017,0,1376.449526,scenario_002,medium
6670,1354,1.296034,0.312893,0.359561,0,1359.726453,scenario_002,short
6671,1354,1.711585,0.177857,0.109967,0,1359.677536,scenario_002,short
6672,1354,12.94419,0.306554,0.217427,2,1378.978071,scenario_002,medium
6673,1354,13.26127,0.327934,0.371706,2,1364.854194,scenario_002,medium
6674,1354,10.108815,0.523347,0.552312,0,1372.58814,scenario_002,medium
6675,1354,1.51366,0.325392,0.180912,0,1358.391104,scenario_002,short
6676,1354,80.199135,0.988206,1.0,0,1719.138372,scenario_002,long
6677,1355,9.459649,0.450834,0.531967,0,1387.760105,scenario_002,medium
6678,1355,0.860911,0.34336,0.332728,0,1357.5655,scenario_002,short
6679,1355,2.804902,0.152483,0.401932,0,1366.026313,scenario_002,short
6680,1355,61.041159,0.917885,0.887614,0,1470.794317,scenario_002,long
6681,1355,1.626056,0.187345,0.674659,0,1360.967906,scenario_002,short
6682,1355,1.601813,0.10763,0.313146,2,1357.879605,scenario_002,short
6683,1355,9.205538,0.313789,0.335309,0,1392.878065,scenario_002,medium
6684,1355,5.104414,0.441596,0.552763,0,1379.770679,scenario_002,medium
6685,1355,28.386069,0.64747,1.0,0,1408.596207,scenario_002,long
6686,1355,32.953703,0.951634,0.894241,1,1421.015097,scenario_002,long
6687,1355,2.810311,0.191423,0.342506,0,1364.408655,scenario_002,short
6688,1355,5.242819,0.35806,0.488226,0,1382.305696,scenario_002,medium
6689,1355,6.576869,0.48946,0.392973,0,1374.689824,scenario_002,medium
6690,1356,25.408753,1.0,0.821522,2,1390.915629,scenario_002,long
6691,1356,12.016136,0.490918,0.343727,2,1367.648499,scenario_002,medium
6692,1356,4.680925,0.591127,0.89413,2,1360.070811,scenario_002,medium
6693,1356,32.277401,1.0,0.941319,1,1413.748342,scenario_002,long
6694,1356,7.125188,0.955495,1.0,2,1362.784574,scenario_002,medium
6695,1356,1.993655,0.413998,0.625621,0,1364.770078,scenario_002,short
6696,1356,22.424055,0.606264,0.684889,0,1428.007266,scenario_002,medium
6697,1356,1.993273,0.244189,0.561924,0,1362.736502,scenario_002,short
6698,1356,14.020109,0.809045,0.626986,0,1394.689351,scenario_002,medium
6699,1356,48.03115,0.43095,0.4833,1,1454.63583,scenario_002,long
6700,1356,1.177005,0.199329,0.60564,0,1359.963915,scenario_002,short
6701,1356,0.912758,0.76974,0.812058,0,1358.765889,scenario_002,short
6702,1357,1.213412,0.347091,0.412513,0,1363.21265,scenario_002,short
6703,1357,8.0513,0.711386,0.75289,0,1375.974545,scenario_002,medium
6704,1357,1.890258,0.302973,0.297276,2,1359.124833,scenario_002,short
6705,1357,1.881216,0.626225,0.545815,0,1363.763263,scenario_002,short
6706,1357,0.841297,0.495296,0.562026,1,1359.386885,scenario_002,short
6707,1357,16.406206,0.505965,0.635261,0,1437.477634,scenario_002,long
6708,1357,36.120087,0.885665,0.944222,0,1431.822643,scenario_002,long
6709,1357,20.075681,1.0,0.802206,0,1408.847166,scenario_002,long
6710,1357,1.60328,0.181581,0.623995,0,1359.565434,scenario_002,short
6711,1357,7.863387,0.601866,0.541574,0,1377.520495,scenario_002,medium
6712,1358,8.547581,0.366734,0.387554,0,1394.989937,scenario_002,medium
6713,1358,2.387937,0.122779,0.380167,2,1362.259352,scenario_002,short
6714,1358,1.315662,0.645014,0.478362,0,1360.951327,scenario_002,short
6715,1358,7.747447,0.375712,0.423846,2,1364.828477,scenario_002,medium
6716,1358,17.455881,0.305125,0.668604,0,1448.10515,scenario_002,medium
6717,1358,7.623709,0.495858,0.545237,0,1400.894797,scenario_002,medium
6718,1358,1.562657,0.10652,0.074535,2,1361.183136,scenario_002,short
6719,1358,1.61193,0.278544,0.286748,0,1361.849133,scenario_002,short
6720,1359,9.064429,0.553412,0.533666,1,1377.760711,scenario_002,medium
6721,1359,7.742024,0.622744,0.632094,0,1386.744928,scenario_002,medium
6722,1359,5.044775,0.471654,0.803986,2,1364.661108,scenario_002,medium
6723,1359,6.616198,0.24444,0.372245,0,1372.477529,scenario_002,medium
6724,1359,1.3255,0.388746,0.409319,2,1360.668073,scenario_002,short
6725,1359,2.948439,0.33226,0.768713,2,1362.741066,scenario_002,short
6726,1359,3.222675,0.158291,0.351475,1,1362.037859,scenario_002,short
6727,1359,1.723504,0.309479,0.304317,0,1361.727408,scenario_002,short
6728,1359,1.636754,0.314826,0.454048,0,1361.669428,scenario_002,short
6729,1359,1.643236,0.32819,0.562977,0,1365.435131,scenario_002,short
6730,1359,11.798852,0.892782,0.645727,0,1414.519342,scenario_002,long
6731,1360,1.50555,0.371604,0.674076,1,1364.153591,scenario_002,short
6732,1360,1.41263,0.186407,0.353047,0,1364.439724,scenario_002,short
6733,1360,18.27878,0.181526,0.246711,0,1445.249766,scenario_002,medium
6734,1360,14.219657,0.120173,0.234643,2,1373.546397,scenario_002,medium
6735,1360,9.396436,0.4013,0.312454,1,1380.085324,scenario_002,medium
6736,1360,1.33868,0.34856,0.70464,1,1363.441122,scenario_002,short
6737,1360,11.155455,0.713235,0.703191,2,1378.361242,scenario_002,medium
6738,1361,1.580078,0.667835,1.0,2,1362.051642,scenario_002,short
6739,1361,7.790353,0.163655,0.360009,0,1376.969048,scenario_002,medium
6740,1361,52.913251,0.718351,0.878045,0,1479.185917,scenario_002,long
6741,1361,1.773647,0.446493,0.429131,1,1365.298381,scenario_002,short
6742,1361,1.980849,0.139456,0.361934,0,1364.171968,scenario_002,short
6743,1361,18.745052,0.981885,0.957506,0,1441.831011,scenario_002,long
6744,1361,3.497457,0.246719,0.146221,0,1378.512488,scenario_002,short
6745,1361,4.835857,0.12142,0.065071,0,1374.486622,scenario_002,medium
6746,1361,12.170524,0.410766,0.401621,1,1393.552026,scenario_002,medium
6747,1362,10.95206,0.552969,0.521591,0,1417.225057,scenario_002,medium
6748,1362,11.525576,0.642416,0.451681,0,1421.287832,scenario_002,medium
6749,1362,1.981303,0.278575,0.484062,0,1368.565333,scenario_002,short
6750,1362,0.78358,0.286332,0.477993,0,1364.153822,scenario_002,short
6751,1362,2.443369,0.077254,0.253377,0,1366.69521,scenario_002,short
6752,1362,2.438439,0.261712,0.402392,0,1371.556505,scenario_002,short
6753,1362,7.476,0.129822,0.270439,0,1398.630635,scenario_002,medium
6754,1362,1.122479,0.150108,0.390041,0,1367.502767,scenario_002,short
6755,1362,9.225263,0.460847,0.656324,0,1409.921754,scenario_002,medium
6756,1362,7.711524,0.703776,0.78539,1,1380.286624,scenario_002,medium
6757,1362,1.896519,0.36972,0.458179,0,1368.99499,scenario_002,short
6758,1363,1.819135,0.259266,0.211259,1,1367.908002,scenario_002,short
6759,1363,8.465705,0.187321,0.175083,1,1373.925866,scenario_002,medium
6760,1363,94.883288,0.976042,1.0,0,1810.533311,scenario_002,long
6761,1363,7.965325,0.132438,0.254972,0,1403.657076,scenario_002,medium
6762,1363,5.62727,0.48578,0.569074,2,1368.317257,scenario_002,medium
6763,1363,1.896486,0.356012,0.357609,0,1366.816936,scenario_002,short
6764,1363,11.263652,0.313988,0.428617,0,1423.240847,scenario_002,medium
6765,1363,1.374958,0.231487,0.157336,1,1366.010662,scenario_002,short
6766,1364,5.252056,0.538272,0.89975,0,1372.239304,scenario_002,medium
6767,1364,2.012779,0.365126,0.807767,2,1366.238732,scenario_002,short
6768,1364,1.588097,0.196257,0.258095,0,1370.413067,scenario_002,short
6769,1364,2.881034,0.206697,0.263724,0,1370.345875,scenario_002,short
6770,1364,29.39911,0.82877,1.0,0,1468.948547,scenario_002,long
6771,1364,64.568112,0.424023,0.658806,1,1486.337405,scenario_002,long
6772,1364,1.491465,0.21775,0.617841,0,1372.405483,scenario_002,short
6773,1364,10.432477,0.95439,1.0,1,1384.982586,scenario_002,medium
6774,1364,8.475209,0.481022,0.416562,1,1380.394314,scenario_002,medium
6775,1364,6.518629,0.656395,0.661455,0,1386.375815,scenario_002,medium
6776,1364,63.317713,0.488462,0.405194,0,1481.552683,scenario_002,long
6777,1364,157.559411,0.556531,0.551073,0,2246.124613,scenario_002,long
6778,1365,14.588285,0.987659,0.859486,0,1420.724599,scenario_002,long
6779,1365,5.661742,0.402532,0.860258,0,1386.110788,scenario_002,medium
6780,1365,10.259888,0.187455,0.494881,0,1403.453103,scenario_002,medium
6781,1365,1.403146,0.187394,0.326866,0,1371.481178,scenario_002,short
6782,1365,11.968165,0.292234,0.197129,1,1376.032305,scenario_002,medium
6783,1365,41.549324,0.751818,0.688584,0,1481.040748,scenario_002,long
6784,1365,7.52076,1.0,0.742944,0,1405.942972,scenario_002,medium
6785,1365,1.873433,0.065645,0.185876,1,1369.516148,scenario_002,short
6786,1365,11.850086,0.495768,0.614856,0,1415.206418,scenario_002,medium
6787,1365,9.485754,0.628363,0.548912,2,1385.741897,scenario_002,medium
6788,1366,80.039846,0.966944,0.740477,0,1554.32098,scenario_002,long
6789,1366,7.123885,0.546815,0.369195,0,1382.905388,scenario_002,medium
6790,1366,53.388738,0.642268,0.736757,0,1473.354237,scenario_002,long
