job_id,arrival_time,runtime,cpu_demand,mem_demand,priority,deadline_time,scenario_id,job_class
5754,156,20.849643,0.993973,0.826245,1,216.871685,scenario_000,long
5755,156,12.731716,0.715976,0.92348,0,191.332709,scenario_000,medium
5756,156,2.385899,0.21166,0.25414,0,165.187755,scenario_000,short
5757,156,1.401468,0.434955,0.835395,0,160.76173,scenario_000,short
5758,156,4.865464,0.192285,0.225485,0,171.906259,scenario_000,medium
5759,156,2.487505,0.394514,0.467346,0,163.039581,scenario_000,short
5760,156,2.206824,0.204456,0.411523,0,162.095094,scenario_000,short
5761,156,1.894839,0.315417,0.697376,0,162.697495,scenario_000,short
5762,156,1.293355,0.343622,0.945102,1,159.415047,scenario_000,short
5763,156,2.330563,0.408157,0.725874,0,164.512013,scenario_000,short
5764,156,1.567465,0.294782,0.788091,2,158.097301,scenario_000,short
5765,156,1.700273,0.263993,0.439027,0,161.341804,scenario_000,short
5766,156,14.368025,0.644201,0.618913,2,182.889677,scenario_000,medium
5767,156,1.358796,0.125818,0.509995,1,159.468761,scenario_000,short
5768,156,8.814848,0.88478,1.0,1,178.685906,scenario_000,medium
5769,156,15.611417,0.187283,0.428817,1,185.552769,scenario_000,medium
5770,156,1.210441,0.140573,0.091292,1,159.382361,scenario_000,short
5771,156,47.343447,0.98642,0.761527,0,304.171773,scenario_000,long
5772,156,13.390391,0.686273,0.497307,2,173.98656,scenario_000,medium
5773,157,1.921125,0.692714,0.496908,2,160.892712,scenario_000,short
5774,157,2.045882,0.227915,0.244513,2,160.35317,scenario_000,short
5775,157,1.907966,0.116337,0.457493,1,161.567879,scenario_000,short
5776,157,1.918845,0.499217,0.625452,0,162.431494,scenario_000,short
5777,157,8.646486,0.812639,0.709058,2,172.179821,scenario_000,medium
5778,157,13.868067,0.952218,0.770344,0,211.936211,scenario_000,medium
5779,157,7.719973,0.515137,0.284076,0,189.877798,scenario_000,medium
5780,157,1.449564,0.119029,0.397937,1,159.788994,scenario_000,short
5781,157,1.708552,0.524488,0.862358,2,159.636675,scenario_000,short
5782,157,2.014619,0.320192,0.499791,1,161.725309,scenario_000,short
5783,157,1.898451,0.13134,0.05,2,160.796828,scenario_000,short
5784,157,1.66382,0.642936,0.861296,2,159.346536,scenario_000,short
5785,157,13.608391,0.521011,0.381866,2,174.987174,scenario_000,medium
5786,157,1.816056,0.696166,0.564084,2,160.07834,scenario_000,short
5787,157,1.963351,0.16067,0.638732,2,160.237886,scenario_000,short
5788,157,1.999944,0.38637,0.571714,0,166.011677,scenario_000,short
5789,157,1.706905,0.782087,0.949881,1,162.307114,scenario_000,short
5790,157,20.131225,0.545618,0.625258,0,247.566961,scenario_000,long
5791,157,9.391309,0.711518,0.640253,1,182.303674,scenario_000,medium
5792,157,7.23422,1.0,0.803742,2,167.69477,scenario_000,medium
5793,157,10.735082,0.392726,0.532199,1,190.989419,scenario_000,medium
5794,157,17.689306,0.814464,0.739349,0,210.957577,scenario_000,medium
5795,157,9.62764,0.34598,0.419357,2,168.789197,scenario_000,medium
5796,157,1.477983,0.375794,0.455258,0,162.544361,scenario_000,short
5797,157,13.66824,0.159668,0.420819,0,194.040694,scenario_000,medium
5798,157,2.28323,0.587833,0.812372,0,166.485661,scenario_000,short
5799,157,15.869339,0.39737,0.445233,0,228.569948,scenario_000,medium
5800,157,12.457898,0.384773,0.577103,2,181.001726,scenario_000,medium
5801,158,1.345976,0.431163,0.50459,1,161.307822,scenario_000,short
5802,158,1.706252,0.275913,0.368155,0,165.064134,scenario_000,short
5803,158,1.937183,0.40388,0.285538,0,164.937994,scenario_000,short
5804,158,1.476446,0.286816,0.358934,1,161.934579,scenario_000,short
5805,158,28.30599,0.381168,0.497484,2,213.916748,scenario_000,long
5806,158,2.747644,0.338696,0.304691,1,163.50838,scenario_000,short
5807,158,9.159374,0.233551,0.362483,0,191.066039,scenario_000,medium
5808,158,17.258467,0.497858,0.543323,2,179.888985,scenario_000,medium
5809,158,19.307071,0.648839,0.766954,2,197.432324,scenario_000,long
5810,158,9.398732,0.278123,0.210401,0,189.950241,scenario_000,medium
5811,158,8.472837,0.775946,1.0,0,192.032035,scenario_000,medium
5812,158,23.022906,0.499864,0.506656,1,200.895637,scenario_000,long
5813,158,1.933952,0.309362,0.525895,2,160.682521,scenario_000,short
5814,158,12.4098,0.350259,0.470468,0,209.413837,scenario_000,medium
5815,158,5.66921,0.380565,0.623711,0,177.735063,scenario_000,medium
5816,158,21.341026,0.891301,0.847142,2,184.906485,scenario_000,long
5817,158,2.18813,0.47106,0.421516,0,165.139335,scenario_000,short
5818,158,25.14226,0.749796,0.701393,1,204.496018,scenario_000,long
5819,158,1.856306,0.171039,0.234234,0,165.140703,scenario_000,short
5820,158,13.855398,0.490108,0.450071,0,198.120414,scenario_000,medium
5821,158,10.917617,0.411206,0.363309,2,170.90918,scenario_000,medium
5822,158,1.243899,0.306071,0.431083,2,159.962817,scenario_000,short
5823,158,2.632705,0.796609,0.737328,0,166.15456,scenario_000,short
5824,158,1.023318,0.431426,0.622284,2,159.41232,scenario_000,short
5825,158,12.561454,0.398587,0.748098,2,181.977971,scenario_000,medium
5826,158,2.025112,0.170877,0.470704,0,166.377639,scenario_000,short
5827,159,1.789746,0.260823,0.439141,0,164.359679,scenario_000,short
5828,159,37.626971,0.565518,0.521881,0,310.919739,scenario_000,medium
5829,159,1.210457,0.451047,0.563857,2,161.178706,scenario_000,short
5830,159,5.922428,0.983745,0.929617,1,174.994684,scenario_000,medium
5831,159,12.71267,0.827471,0.694792,0,193.218778,scenario_000,long
5832,159,1.668224,0.461434,0.808158,1,163.68037,scenario_000,short
5833,159,1.127107,0.443776,0.94532,1,162.284514,scenario_000,short
5834,159,3.453717,0.191813,0.794279,2,165.987385,scenario_000,short
5835,159,9.869631,0.910086,1.0,0,197.447889,scenario_000,long
5836,159,1.760707,0.177702,0.295769,0,166.090409,scenario_000,short
5837,159,2.045274,0.103469,0.428452,0,165.932684,scenario_000,short
5838,159,11.171362,0.541749,0.439076,0,207.101275,scenario_000,medium
5839,159,1.594158,0.633501,0.702172,2,161.236662,scenario_000,short
5840,159,1.649452,0.421733,0.500839,2,161.299361,scenario_000,short
5841,159,15.264472,0.252676,0.302999,0,217.331812,scenario_000,medium
5842,159,16.299861,0.440838,0.526375,0,203.160617,scenario_000,medium
5843,159,1.412139,0.248191,0.725317,0,165.019917,scenario_000,short
5844,159,11.592782,0.43643,0.83464,2,174.53237,scenario_000,medium
5845,159,1.889233,0.576954,0.688872,1,163.828703,scenario_000,short
5846,159,1.430956,0.692578,0.503054,0,165.152595,scenario_000,short
5847,159,1.980356,0.24598,0.335014,0,164.754551,scenario_000,short
5848,159,14.557519,0.590519,0.551642,2,184.36477,scenario_000,medium
5849,159,1.715364,0.568191,0.61781,1,162.101602,scenario_000,short
5850,159,1.870459,0.253289,0.34817,0,167.021125,scenario_000,short
5851,159,1.549504,0.56765,0.541703,0,163.338341,scenario_000,short
5852,159,8.184967,0.235862,0.16349,0,186.649324,scenario_000,medium
5853,159,1.949956,0.691221,0.75886,0,164.614622,scenario_000,short
5854,159,1.41368,0.485509,0.408278,2,161.412801,scenario_000,short
5855,159,1.801326,0.546632,0.890696,0,165.6896,scenario_000,short
5856,159,36.546475,0.285432,0.455297,0,262.183023,scenario_000,long
5857,159,1.804412,0.443286,0.272972,1,163.098821,scenario_000,short
5858,159,18.042325,0.371831,0.276734,2,193.367902,scenario_000,medium
5859,159,1.363903,0.703546,0.480615,1,161.46513,scenario_000,short
5860,159,1.732445,0.41535,0.33319,2,161.215755,scenario_000,short
5861,159,1.405775,0.377497,0.421234,0,163.454473,scenario_000,short
5862,159,12.476929,0.716024,0.823917,2,178.936105,scenario_000,medium
5863,159,1.741432,0.287823,0.52122,0,164.195337,scenario_000,short
5864,159,2.866697,0.084595,0.283948,2,164.395397,scenario_000,short
5865,159,11.574972,0.145137,0.479905,1,184.865286,scenario_000,medium
5866,159,2.538097,0.315831,0.427009,1,165.366714,scenario_000,short
5867,160,1.914141,0.352126,0.719702,2,163.84106,scenario_000,short
5868,160,2.02367,0.167914,0.501816,2,162.456461,scenario_000,short
5869,160,14.077172,0.847972,0.871037,2,177.506326,scenario_000,medium
5870,160,7.790416,0.62612,0.527186,2,172.398919,scenario_000,medium
5871,160,13.360681,0.774936,0.888344,0,211.52996,scenario_000,medium
5872,160,20.084548,0.885745,0.801331,2,196.500482,scenario_000,medium
5873,160,14.329642,0.78815,0.881918,0,201.965873,scenario_000,medium
5874,160,24.680883,0.147007,0.326799,2,201.167661,scenario_000,medium
5875,160,1.545752,0.4718,0.470345,1,164.551373,scenario_000,short
5876,160,1.63822,0.285387,0.242641,0,164.415745,scenario_000,short
5877,160,8.104147,0.682822,0.473342,0,181.771863,scenario_000,medium
5878,160,2.793421,0.627335,0.686701,1,166.11501,scenario_000,short
5879,160,6.02781,0.153334,0.160321,1,172.193192,scenario_000,medium
5880,160,1.173147,0.703498,0.634321,2,161.395857,scenario_000,short
5881,160,2.202749,0.352204,0.332357,2,163.251088,scenario_000,short
5882,160,1.508298,0.073674,0.250919,1,164.547712,scenario_000,short
5883,160,14.156006,0.826386,0.719049,2,182.759051,scenario_000,medium
5884,160,2.098028,0.128419,0.139152,1,163.992058,scenario_000,short
5885,160,1.158842,0.153395,0.590207,0,164.31929,scenario_000,short
5886,160,1.634181,0.118369,0.321787,0,165.348279,scenario_000,short
5887,160,1.718903,0.407161,0.498155,0,167.076868,scenario_000,short
5888,160,14.491464,0.197175,0.320506,2,185.836717,scenario_000,medium
5889,160,19.925463,0.516804,0.458641,1,198.196283,scenario_000,long
5890,160,26.497769,0.633514,0.436448,2,207.478408,scenario_000,medium
5891,160,1.417934,0.377597,0.359144,2,162.576273,scenario_000,short
5892,160,1.743277,0.295697,0.608327,0,167.246032,scenario_000,short
5893,161,1.358156,0.444646,0.46888,0,165.639701,scenario_000,short
5894,161,1.622188,0.151485,0.461495,0,166.623195,scenario_000,short
5895,161,2.047575,0.618548,0.692757,1,166.842569,scenario_000,short
5896,161,1.68828,0.272355,0.508336,2,163.640789,scenario_000,short
5897,161,2.1778,0.13344,0.170684,0,168.333009,scenario_000,short
5898,161,11.322311,0.620397,0.863887,2,180.549934,scenario_000,medium
5899,161,19.161822,0.540625,0.887594,0,217.19436,scenario_000,medium
5900,161,1.656911,0.640161,0.747837,0,167.759327,scenario_000,short
5901,161,2.157961,0.334536,0.678679,2,164.605038,scenario_000,short
5902,161,13.443655,0.298862,0.714699,0,205.228157,scenario_000,medium
5903,161,13.309128,0.222502,0.525085,2,178.183006,scenario_000,medium
5904,161,1.792825,0.326589,0.279443,0,168.57626,scenario_000,short
5905,161,27.849191,0.422137,0.355075,0,257.426647,scenario_000,medium
5906,161,9.399823,0.383108,0.271581,0,199.862563,scenario_000,medium
5907,161,1.791951,0.32381,0.450864,2,164.290652,scenario_000,short
5908,161,1.323429,0.804483,0.733972,0,166.618441,scenario_000,short
5909,161,1.936522,0.140916,0.270409,0,169.664041,scenario_000,short
5910,161,1.300866,0.343182,0.313468,0,166.377963,scenario_000,short
5911,161,2.077559,0.238134,0.589207,2,164.05968,scenario_000,short
5912,161,1.850783,0.094166,0.360493,1,166.016642,scenario_000,short
5913,161,12.459265,0.516811,0.669112,1,197.582958,scenario_000,medium
5914,161,1.389323,0.373812,0.312427,1,164.375778,scenario_000,short
5915,161,1.621523,0.257801,0.175688,1,164.269527,scenario_000,short
5916,161,1.934774,0.526355,0.597556,0,168.950309,scenario_000,short
5917,161,13.018445,0.76481,0.859496,0,200.451219,scenario_000,medium
5918,161,14.224937,0.684989,0.596468,0,208.245225,scenario_000,medium
5919,161,1.815599,0.391407,0.345553,2,164.423264,scenario_000,short
5920,161,2.507282,0.056874,0.165898,0,169.289639,scenario_000,short
5921,161,1.926382,0.255951,0.319751,2,163.719513,scenario_000,short
5922,161,2.74811,0.410925,0.451452,0,168.047886,scenario_000,short
5923,161,2.782239,0.210295,0.171206,0,172.974583,scenario_000,short
5924,162,2.457059,0.296444,0.427751,0,170.633242,scenario_000,short
5925,162,10.450455,0.689679,0.47596,2,182.721342,scenario_000,medium
5926,162,1.41718,0.215349,0.73882,1,164.572358,scenario_000,short
5927,162,11.321095,0.29113,0.965273,0,209.515148,scenario_000,medium
5928,162,1.833032,0.30255,0.799067,1,167.375104,scenario_000,short
5929,162,2.509904,0.326085,0.15741,0,171.291068,scenario_000,short
5930,162,9.970625,0.865268,0.642143,2,181.561476,scenario_000,medium
5931,162,1.716461,0.660552,0.692901,0,168.756475,scenario_000,short
5932,162,2.272526,0.091993,0.255255,0,172.047496,scenario_000,short
5933,162,13.762761,0.388416,0.347426,2,187.997783,scenario_000,medium
5934,162,6.909179,1.0,0.813121,0,188.553999,scenario_000,medium
5935,162,2.198234,0.405174,0.478291,2,164.725736,scenario_000,short
5936,162,2.306483,0.797299,0.913793,2,166.327799,scenario_000,short
5937,162,2.286071,0.220892,0.284659,0,171.444793,scenario_000,short
5938,162,1.468396,0.286092,0.374343,1,166.401216,scenario_000,short
5939,162,1.542428,0.506887,0.362272,2,163.867578,scenario_000,short
5940,162,1.749609,0.417302,0.63353,2,165.151451,scenario_000,short
5941,162,1.577792,0.30875,0.811316,1,166.234039,scenario_000,short
5942,162,1.495127,0.483246,0.827642,0,168.14935,scenario_000,short
5943,162,1.463498,0.367699,0.598942,2,165.00252,scenario_000,short
5944,162,1.988946,0.229068,0.48755,2,165.040602,scenario_000,short
5945,162,12.348991,0.316188,0.377236,1,198.342601,scenario_000,medium
5946,162,2.096839,0.218909,0.31979,2,166.280743,scenario_000,short
5947,162,14.035444,0.821649,0.615935,0,217.507078,scenario_000,medium
5948,162,8.708489,0.893527,1.0,0,185.045279,scenario_000,medium
5949,162,10.200046,0.176313,0.313066,1,182.954123,scenario_000,medium
5950,162,11.825805,0.28468,0.627937,0,213.376699,scenario_000,medium
5951,162,1.460383,0.20202,0.517453,0,166.72897,scenario_000,short
5952,162,1.633932,0.169444,0.474836,2,164.779901,scenario_000,short
5953,162,1.753908,0.356878,0.811258,2,165.604121,scenario_000,short
5954,162,6.741048,0.604779,0.612591,0,183.914826,scenario_000,medium
5955,162,1.38667,0.679282,0.601614,1,164.810037,scenario_000,short
5956,162,1.381939,0.432278,0.512477,0,165.763866,scenario_000,short
5957,162,12.414109,0.650262,0.843374,2,180.409016,scenario_000,medium
5958,162,2.219438,0.139604,0.285013,0,167.827423,scenario_000,short
5959,163,1.137238,0.521586,0.458874,2,164.349464,scenario_000,short
5960,163,1.437288,0.391233,0.739423,1,166.053073,scenario_000,short
5961,163,6.790361,0.463193,0.56276,0,183.637231,scenario_000,medium
5962,163,9.678671,0.357819,0.884627,1,192.981629,scenario_000,medium
5963,163,6.877359,0.227147,0.243035,2,173.564342,scenario_000,medium
5964,163,1.805619,0.643598,0.751428,0,168.529345,scenario_000,short
5965,163,8.634203,0.297304,0.336671,0,198.828907,scenario_000,medium
5966,163,2.310874,0.229174,0.490271,2,167.414901,scenario_000,short
5967,163,1.876497,0.448074,0.578357,1,166.92051,scenario_000,short
5968,163,7.886411,0.881573,1.0,2,176.872372,scenario_000,medium
5969,163,1.594985,0.306178,0.222881,0,170.176057,scenario_000,short
5970,163,10.886002,0.644669,0.703498,2,185.301326,scenario_000,medium
5971,163,2.268917,0.775118,0.811487,2,166.68702,scenario_000,short
5972,163,31.135183,0.710062,0.641841,2,209.140091,scenario_000,medium
5973,163,7.126924,0.208501,0.394405,2,177.493058,scenario_000,medium
5974,163,8.130169,0.994662,0.96662,0,191.58092,scenario_000,long
5975,163,2.064594,0.475129,0.360187,0,172.037778,scenario_000,short
5976,163,11.722122,0.600661,0.577686,0,198.352989,scenario_000,medium
5977,163,1.67082,0.156244,0.639106,2,166.319123,scenario_000,short
5978,163,1.817309,0.321452,0.341058,2,166.694332,scenario_000,short
5979,163,1.661373,0.270517,0.476839,2,165.800556,scenario_000,short
5980,163,34.457715,0.319952,0.366812,0,264.920929,scenario_000,long
5981,163,2.8181,0.160627,0.182514,2,168.528338,scenario_000,short
5982,163,1.946626,0.695274,0.680618,2,165.401553,scenario_000,short
5983,163,16.485512,0.187119,0.20655,2,194.477467,scenario_000,medium
5984,163,14.905455,0.834052,0.716899,0,219.604435,scenario_000,medium
5985,163,2.294677,0.755721,0.580463,1,168.173751,scenario_000,short
5986,163,1.079994,0.181708,0.38255,0,166.542961,scenario_000,short
5987,163,1.66351,0.052197,0.099512,2,165.597886,scenario_000,short
5988,163,1.415518,0.16148,0.090409,2,165.847385,scenario_000,short
5989,163,24.200302,0.864241,0.961995,2,196.322601,scenario_000,long
5990,163,2.11501,0.290826,0.606676,0,168.688174,scenario_000,short
5991,163,2.121716,0.296479,0.288471,2,167.260484,scenario_000,short
5992,163,13.341811,0.458312,0.724831,0,212.68071,scenario_000,medium
5993,163,11.172313,0.704724,0.632032,1,197.607673,scenario_000,medium
5994,163,2.336221,0.31329,0.292651,1,168.330457,scenario_000,short
5995,164,1.76185,0.699073,0.655293,2,166.940645,scenario_000,short
5996,164,9.729159,0.821691,1.0,2,177.740927,scenario_000,medium
5997,164,23.478402,1.0,1.0,1,210.792465,scenario_000,long
5998,164,1.871147,0.413343,0.736805,0,171.049004,scenario_000,short
5999,164,12.181775,0.453064,0.789916,2,179.578224,scenario_000,medium
6000,164,2.252335,0.405401,0.662432,2,168.206865,scenario_000,short
6001,164,14.932075,0.874661,0.806729,2,182.863972,scenario_000,medium
6002,164,12.875457,1.0,0.971354,0,209.543854,scenario_000,medium
6003,164,1.740148,0.329765,0.303759,2,167.175299,scenario_000,short
6004,164,1.965921,0.207191,0.195532,2,167.197963,scenario_000,short
6005,164,2.5179,0.306584,0.626958,1,170.255602,scenario_000,short
6006,164,1.247412,0.42455,0.478828,1,166.72977,scenario_000,short
6007,164,1.35873,0.602979,0.426935,0,169.246818,scenario_000,short
6008,164,11.053855,0.847281,0.844854,0,195.732644,scenario_000,medium
6009,164,12.299273,0.137588,0.348285,2,187.79341,scenario_000,medium
6010,164,1.939422,0.309749,0.318295,0,170.984587,scenario_000,short
6011,164,13.410334,0.595251,0.481673,1,194.74953,scenario_000,medium
6012,164,1.6122,0.51178,0.820464,0,168.263458,scenario_000,short
6013,164,12.412259,0.342131,0.687357,2,185.468245,scenario_000,long
6014,164,2.228504,0.330161,0.286419,0,173.221353,scenario_000,short
6015,164,2.614535,0.072584,0.377919,2,167.251972,scenario_000,short
6016,164,1.339918,0.380321,0.70578,2,165.729979,scenario_000,short
6017,164,1.591619,0.187723,0.316004,0,169.902423,scenario_000,short
6018,164,1.889122,0.542858,0.526444,2,167.143996,scenario_000,short
6019,164,11.663852,0.194327,0.136419,0,208.535843,scenario_000,medium
6020,164,10.913563,0.962767,0.942402,0,206.210897,scenario_000,medium
6021,164,2.16444,0.343122,0.48011,2,167.022671,scenario_000,short
6022,164,1.584165,0.304407,0.462462,0,170.61302,scenario_000,short
6023,164,15.949836,0.428667,0.596639,0,234.512047,scenario_000,medium
6024,164,10.565618,0.738374,0.688149,2,178.482367,scenario_000,medium
6025,164,1.487652,0.24615,0.394551,0,167.981118,scenario_000,short
6026,165,7.999996,0.884279,0.956823,0,188.317417,scenario_000,medium
6027,165,1.847216,0.424064,0.23007,0,171.40455,scenario_000,short
6028,165,1.587207,0.375833,0.669438,0,171.422852,scenario_000,short
6029,165,2.252797,0.341854,0.424112,0,172.916211,scenario_000,short
6030,165,1.196447,0.433597,0.821341,0,169.615428,scenario_000,short
6031,165,20.600205,0.927962,0.642579,0,221.258209,scenario_000,long
6032,165,13.44494,0.362961,0.352879,2,183.025665,scenario_000,medium
6033,165,8.921563,0.733946,0.641343,0,197.33614,scenario_000,medium
6034,165,2.0603,0.605999,0.65474,0,171.878485,scenario_000,short
6035,165,12.047849,0.738708,0.708216,0,205.71447,scenario_000,medium
6036,165,13.917074,0.347148,0.362424,0,203.611251,scenario_000,long
6037,165,1.446264,0.793097,0.730717,2,167.273285,scenario_000,short
6038,165,1.786464,0.862549,0.869946,0,171.671826,scenario_000,short
6039,165,1.252134,0.859204,0.801623,0,169.194283,scenario_000,short
6040,165,8.801269,0.858267,0.654163,2,175.331881,scenario_000,medium
6041,165,2.654638,0.237336,0.46212,2,169.499922,scenario_000,short
6042,165,5.281504,0.172341,0.255847,2,172.028664,scenario_000,medium
6043,165,2.684855,0.341091,0.521787,0,175.151857,scenario_000,short
6044,165,7.613786,0.64996,0.608836,2,175.1743,scenario_000,medium
6045,165,2.023192,0.449512,0.416502,0,170.545086,scenario_000,short
6046,165,5.105381,0.569257,0.468109,1,180.251494,scenario_000,medium
6047,165,11.380447,0.718679,0.773407,1,196.827395,scenario_000,medium
6048,165,17.391412,1.0,1.0,0,241.340551,scenario_000,medium
6049,165,1.317644,0.073904,0.321065,0,169.191502,scenario_000,short
6050,165,1.604947,0.097716,0.139922,1,169.164784,scenario_000,short
6051,165,9.043956,0.671861,0.653903,2,177.497991,scenario_000,medium
6052,165,9.497907,0.34394,0.71077,0,205.693295,scenario_000,medium
6053,165,1.626924,0.458672,0.42489,1,169.177868,scenario_000,short
6054,165,8.111627,0.67779,1.0,1,189.222673,scenario_000,medium
6055,166,8.498227,0.186811,0.072437,2,183.227457,scenario_000,medium
6056,166,10.653267,0.748997,0.616464,2,179.218142,scenario_000,long
6057,166,1.418659,0.263641,0.77408,2,167.650373,scenario_000,short
6058,166,21.34593,0.489576,0.674217,2,202.113549,scenario_000,long
6059,166,1.796466,0.576096,0.641219,1,171.524583,scenario_000,short
6060,166,1.520644,0.288349,0.486946,0,170.869256,scenario_000,short
6061,166,2.263006,0.156698,0.331166,2,169.404421,scenario_000,short
6062,166,20.557627,0.296343,0.878681,2,196.685775,scenario_000,medium
6063,166,8.158028,0.285325,0.47145,0,186.857343,scenario_000,medium
6064,166,1.947779,0.23563,0.328274,1,170.300713,scenario_000,short
6065,166,1.765324,0.398009,0.514784,2,169.423512,scenario_000,short
6066,166,1.263857,0.356542,0.265215,2,168.356151,scenario_000,short
6067,166,2.085909,0.161904,0.106618,1,171.147795,scenario_000,short
6068,166,1.818886,0.342479,0.256274,1,171.440472,scenario_000,short
6069,166,1.740323,0.761877,0.679101,0,173.776157,scenario_000,short
6070,166,1.806451,0.317912,0.43148,2,168.160297,scenario_000,short
6071,166,1.79377,0.443589,0.545471,0,170.611062,scenario_000,short
6072,166,1.991949,0.263144,0.686062,0,174.849166,scenario_000,short
6073,166,13.954823,0.522012,0.607793,1,196.258893,scenario_000,medium
6074,166,8.374484,0.647118,0.598141,0,200.112085,scenario_000,medium
6075,166,1.876626,0.757568,0.701156,0,173.990141,scenario_000,short
6076,166,2.397481,0.426727,0.549903,1,170.730546,scenario_000,short
6077,166,2.695491,0.373589,0.713196,1,171.916567,scenario_000,short
6078,166,1.461221,0.528598,0.569073,2,168.024486,scenario_000,short
6079,166,17.283896,0.297736,0.192198,2,195.162633,scenario_000,medium
6080,166,1.274046,0.322245,0.280512,0,169.543341,scenario_000,short
6081,166,1.791537,0.313582,0.300305,2,168.585665,scenario_000,short
6082,166,1.69432,0.400135,0.399961,1,169.353773,scenario_000,short
6083,166,8.245468,0.569092,0.641016,0,199.384006,scenario_000,medium
6084,166,2.474985,0.326456,0.555968,0,174.5247,scenario_000,short
6085,166,1.681866,0.680002,0.56933,0,170.281475,scenario_000,short
6086,166,1.784889,0.688669,0.733098,1,171.073865,scenario_000,short
6087,166,1.752845,0.09154,0.285166,2,169.451083,scenario_000,short
6088,166,10.065104,0.702308,0.75159,0,205.622057,scenario_000,medium
6089,166,2.333348,0.539439,0.531883,2,169.409142,scenario_000,short
6090,166,31.47533,0.949665,0.872765,0,307.311359,scenario_000,long
6091,166,13.674298,0.953092,0.843388,0,224.292953,scenario_000,medium
6092,166,2.13564,0.175469,0.355755,0,171.987903,scenario_000,short
6093,167,1.786173,0.172492,0.464113,0,173.225895,scenario_000,short
6094,167,19.045784,0.697324,0.726699,1,207.909578,scenario_000,medium
6095,167,1.715076,0.44597,0.568655,0,172.308691,scenario_000,short
6096,167,17.070722,0.685529,0.642638,1,215.165615,scenario_000,medium
6097,167,13.198237,0.573481,0.447881,1,194.3566,scenario_000,medium
6098,167,1.553079,0.31574,0.281242,2,169.646707,scenario_000,short
6099,167,7.462369,0.491631,0.555985,0,191.967,scenario_000,medium
6100,167,1.339949,0.323962,0.276714,1,170.466471,scenario_000,short
6101,167,1.603138,0.310079,0.577077,0,173.23803,scenario_000,short
6102,167,1.561473,0.408125,0.595003,1,170.152202,scenario_000,short
6103,167,1.515805,0.506652,0.503274,2,169.993121,scenario_000,short
6104,167,17.423497,0.525687,0.459237,1,214.834051,scenario_000,medium
6105,167,1.923584,0.630279,0.591079,1,171.885973,scenario_000,short
6106,167,15.366397,0.318641,0.787203,0,212.147305,scenario_000,long
6107,167,1.978285,0.167224,0.53659,0,174.824702,scenario_000,short
6108,167,14.480383,0.2226,0.4128,0,229.81717,scenario_000,medium
6109,167,2.211932,0.488752,0.527443,2,171.512418,scenario_000,short
6110,167,1.704836,0.247156,0.702695,2,169.591202,scenario_000,short
6111,167,14.19513,0.122363,0.459493,0,213.339105,scenario_000,medium
6112,167,1.680301,0.454717,0.528043,2,169.181252,scenario_000,short
6113,167,10.260949,0.185818,0.419609,0,210.744342,scenario_000,medium
6114,167,1.656325,0.738019,0.563791,0,172.579124,scenario_000,short
6115,167,2.248908,0.554558,0.347077,2,171.004181,scenario_000,short
6116,167,7.439679,0.639186,0.8732,0,195.126572,scenario_000,medium
6117,167,17.536089,0.696078,1.0,0,222.200033,scenario_000,medium
6118,167,2.249968,0.446899,0.748951,2,170.186619,scenario_000,short
6119,167,1.139198,0.497016,0.572322,2,169.03075,scenario_000,short
6120,167,1.342533,0.535192,0.720976,0,172.432665,scenario_000,short
6121,167,1.35004,0.419702,0.512776,1,170.519279,scenario_000,short
6122,167,10.312563,0.891632,0.72156,1,190.472348,scenario_000,medium
6123,167,2.456788,0.760089,1.0,2,170.004509,scenario_000,short
6124,167,23.427238,0.404593,0.494742,2,207.082373,scenario_000,medium
6125,167,11.742435,0.640335,0.685244,1,203.848355,scenario_000,medium
6126,167,19.465738,0.651216,0.974276,0,229.177929,scenario_000,medium
6127,167,23.278354,0.589955,1.0,1,218.921383,scenario_000,medium
6128,168,9.113178,0.696983,0.884662,2,180.140288,scenario_000,medium
6129,168,11.717916,1.0,0.801685,2,187.572931,scenario_000,medium
6130,168,1.835329,0.52817,0.452336,2,171.793227,scenario_000,short
6131,168,17.042376,0.828668,0.729674,0,226.104459,scenario_000,medium
6132,168,1.908421,0.177238,0.476218,1,171.58187,scenario_000,short
6133,168,2.17341,0.28495,0.547827,0,176.767482,scenario_000,short
6134,168,17.130997,0.802169,0.619393,0,224.480705,scenario_000,medium
6135,168,1.784506,0.175447,0.625871,0,174.66933,scenario_000,short
6136,168,13.835496,0.40731,0.295294,2,194.621685,scenario_000,medium
6137,168,1.325145,0.657925,0.569072,2,169.964634,scenario_000,short
6138,168,1.738762,0.438415,0.902497,2,171.192768,scenario_000,short
6139,168,1.219265,0.417338,0.443462,0,171.851714,scenario_000,short
6140,168,15.294415,0.914795,0.93467,0,213.413249,scenario_000,medium
6141,168,16.980188,0.457416,0.405979,1,210.562001,scenario_000,medium
6142,168,2.053217,0.152414,0.126715,0,175.974811,scenario_000,short
6143,168,16.936836,0.581535,0.754958,0,237.943394,scenario_000,medium
6144,168,1.581391,0.323562,0.558964,1,170.938764,scenario_000,short
6145,168,2.24493,0.068167,0.364058,2,171.231328,scenario_000,short
6146,168,1.790904,0.129656,0.436266,1,172.478487,scenario_000,short
6147,168,14.571864,0.537584,0.70739,0,216.373153,scenario_000,medium
6148,168,1.793624,0.226472,0.365575,1,171.948401,scenario_000,short
