job_id,arrival_time,runtime,cpu_demand,mem_demand,priority,deadline_time,scenario_id,job_class
57246,1117,13.614625,0.388355,0.888047,2,1134.477871,scenario_001,medium
57247,1117,0.725931,0.338586,0.554728,2,1118.0,scenario_001,short
57248,1117,23.03693,0.508593,1.0,2,1143.886191,scenario_001,long
57249,1117,11.523756,0.661346,0.328187,1,1139.269677,scenario_001,medium
57250,1117,12.792241,0.659141,0.43084,2,1137.371664,scenario_001,medium
57251,1117,2.572473,0.545884,0.696705,2,1118.974373,scenario_001,short
57252,1117,7.161462,0.986748,0.908092,0,1150.730167,scenario_001,medium
57253,1117,12.319135,1.0,0.784757,1,1142.417254,scenario_001,medium
57254,1117,1.516113,0.364136,0.543191,2,1119.294943,scenario_001,short
57255,1117,5.355294,0.951175,1.0,2,1125.170695,scenario_001,medium
57256,1117,10.906051,0.560954,0.499092,0,1160.091842,scenario_001,medium
57257,1117,1.222903,0.512717,0.204552,0,1122.604567,scenario_001,short
57258,1117,1.042824,0.60581,0.644293,2,1118.0,scenario_001,short
57259,1117,4.619871,0.535371,0.270244,2,1120.725445,scenario_001,medium
57260,1117,8.892326,0.329801,0.672631,1,1139.116269,scenario_001,medium
57261,1117,0.739642,0.547479,0.595279,2,1118.0,scenario_001,short
57262,1117,2.14738,0.328841,0.695617,0,1121.253431,scenario_001,short
57263,1117,10.446255,0.490274,0.298782,2,1133.385513,scenario_001,medium
57264,1117,8.34638,0.659146,0.330674,2,1127.864349,scenario_001,medium
57265,1117,4.114917,0.591223,0.665039,0,1124.913919,scenario_001,medium
57266,1117,1.030346,0.567974,0.723641,0,1119.066332,scenario_001,short
57267,1118,1.872098,0.098915,0.21139,2,1119.918663,scenario_001,short
57268,1118,11.350416,1.0,0.680977,0,1152.975071,scenario_001,long
57269,1118,13.374037,0.373118,0.143669,1,1140.879868,scenario_001,medium
57270,1118,1.223392,0.150378,0.601639,1,1120.865236,scenario_001,short
57271,1118,0.455525,0.193567,0.659119,1,1119.0,scenario_001,short
57272,1118,4.788294,0.65704,0.535939,2,1121.707771,scenario_001,medium
57273,1118,0.953035,0.32912,0.231761,0,1121.131494,scenario_001,short
57274,1118,4.544879,0.961868,0.816591,1,1122.389064,scenario_001,medium
57275,1118,7.989354,0.14751,0.915869,1,1131.312217,scenario_001,medium
57276,1118,1.220275,0.431026,0.69558,0,1122.928434,scenario_001,short
57277,1118,1.490402,0.063919,0.368493,0,1121.964496,scenario_001,short
57278,1118,0.966801,0.412379,0.718487,0,1123.030597,scenario_001,short
57279,1118,1.868226,0.177965,0.714191,0,1122.270717,scenario_001,short
57280,1118,8.669146,0.508979,0.927789,2,1123.715273,scenario_001,medium
57281,1118,6.430604,0.327917,0.330261,1,1131.675962,scenario_001,medium
57282,1118,9.178384,0.240391,0.762131,0,1136.749831,scenario_001,medium
57283,1118,1.148066,0.055317,0.352011,2,1119.0,scenario_001,short
57284,1118,5.832378,0.432515,0.264662,0,1147.664492,scenario_001,medium
57285,1118,2.113854,0.395475,0.064264,0,1127.187196,scenario_001,short
57286,1118,0.805977,0.053569,0.733459,0,1120.623704,scenario_001,short
57287,1118,4.743796,0.256684,0.403348,1,1128.056139,scenario_001,medium
57288,1118,6.179615,0.715755,0.177293,0,1138.118317,scenario_001,medium
57289,1118,14.69235,0.490829,0.342336,0,1145.461435,scenario_001,medium
57290,1118,1.319696,0.32968,0.536307,2,1119.169184,scenario_001,short
57291,1118,12.117693,0.713697,0.545848,2,1125.705413,scenario_001,medium
57292,1118,0.784742,0.694617,0.358691,2,1119.0,scenario_001,short
57293,1118,11.87483,0.468774,0.307837,0,1166.663218,scenario_001,medium
57294,1118,1.744652,0.210166,0.551412,2,1119.486621,scenario_001,medium
57295,1118,1.597166,0.051838,0.179951,0,1124.499836,scenario_001,short
57296,1118,2.326993,0.414254,0.683686,2,1120.284357,scenario_001,short
57297,1118,1.468407,0.367486,0.819068,0,1125.2738,scenario_001,short
57298,1118,8.25038,0.587784,0.688547,1,1131.411059,scenario_001,medium
57299,1118,1.139945,0.770236,0.442728,0,1123.810605,scenario_001,short
57300,1118,0.499309,0.382169,0.874891,2,1119.0,scenario_001,short
57301,1118,1.027216,0.174502,0.185244,2,1119.0,scenario_001,short
57302,1118,0.96659,0.327067,0.827512,0,1120.131839,scenario_001,short
57303,1118,0.855368,0.833683,0.894631,0,1120.749705,scenario_001,short
57304,1118,11.68019,0.502008,0.360189,2,1136.466928,scenario_001,medium
57305,1118,11.560797,0.839755,1.0,1,1130.288226,scenario_001,medium
57306,1118,1.979738,0.115284,0.298519,0,1125.443977,scenario_001,short
57307,1118,1.153215,0.421095,0.497908,2,1119.148053,scenario_001,short
57308,1118,9.338796,0.587637,0.670122,0,1153.307371,scenario_001,medium
57309,1118,5.993577,0.603185,0.478848,2,1123.214384,scenario_001,medium
57310,1118,7.509424,0.389019,0.185346,0,1159.501201,scenario_001,medium
57311,1118,12.600413,0.688619,0.733005,0,1156.262811,scenario_001,medium
57312,1118,0.997016,0.239552,0.444766,0,1120.027262,scenario_001,short
57313,1118,1.140559,0.219673,0.869602,1,1119.458988,scenario_001,short
57314,1118,6.257398,0.591083,0.571507,0,1135.070883,scenario_001,medium
57315,1118,0.926402,0.128343,0.568023,0,1120.107991,scenario_001,short
57316,1118,5.209417,0.598037,0.645031,0,1138.565281,scenario_001,medium
57317,1118,28.942324,0.355336,0.935222,0,1258.145718,scenario_001,long
57318,1118,18.822092,0.554851,0.375337,2,1133.969157,scenario_001,medium
57319,1118,0.965346,0.09754,0.526686,0,1121.418452,scenario_001,short
57320,1118,1.061044,0.152783,0.362295,0,1123.628886,scenario_001,short
57321,1118,2.144628,0.570948,0.780302,2,1120.209768,scenario_001,short
57322,1118,13.037327,0.374986,0.379197,0,1175.444454,scenario_001,medium
57323,1118,8.458747,0.337489,0.686181,0,1166.387699,scenario_001,medium
57324,1118,5.361494,0.646541,0.794626,0,1142.982181,scenario_001,medium
57325,1118,40.06441,0.77312,0.728121,0,1219.127995,scenario_001,long
57326,1118,0.773064,0.48231,0.367054,2,1119.0,scenario_001,short
57327,1118,8.878134,0.149073,0.086365,2,1127.335397,scenario_001,medium
57328,1118,9.801948,0.917293,0.770417,2,1132.099358,scenario_001,medium
57329,1118,1.574139,0.169453,0.543474,2,1119.292604,scenario_001,short
57330,1118,2.525936,0.624883,0.710131,0,1125.629365,scenario_001,short
57331,1118,8.036855,0.534754,0.356576,0,1135.232701,scenario_001,medium
57332,1118,8.547603,0.518893,0.437957,2,1123.581193,scenario_001,medium
57333,1118,1.189854,0.346546,0.368271,1,1120.590923,scenario_001,short
57334,1118,12.94525,0.136681,0.508632,0,1184.677311,scenario_001,medium
57335,1118,8.547055,0.321967,1.0,0,1137.441387,scenario_001,medium
57336,1118,1.02724,0.433729,0.714887,2,1119.191621,scenario_001,short
57337,1118,0.946384,0.292337,0.246296,0,1123.118642,scenario_001,short
57338,1118,1.636657,0.175862,0.438323,0,1123.708422,scenario_001,short
57339,1118,0.658818,0.658857,0.868229,0,1121.512294,scenario_001,short
57340,1118,0.490135,0.376482,0.542962,0,1120.078572,scenario_001,short
57341,1118,1.630148,0.669499,0.740752,0,1121.50948,scenario_001,short
57342,1118,3.170358,0.786053,0.985078,0,1132.10526,scenario_001,medium
57343,1118,2.281861,0.60861,0.664876,2,1121.126965,scenario_001,short
57344,1118,1.280604,0.603849,0.81227,0,1122.415114,scenario_001,short
57345,1118,8.004759,0.25177,1.0,2,1126.009827,scenario_001,medium
57346,1118,2.457623,0.152613,0.644217,0,1132.322469,scenario_001,short
57347,1118,1.640509,0.066703,0.314241,1,1121.752719,scenario_001,short
57348,1118,2.277218,0.697398,0.500927,0,1125.915303,scenario_001,short
57349,1118,7.867168,0.929504,1.0,2,1124.426625,scenario_001,medium
57350,1119,1.69388,0.42307,0.676299,1,1122.893491,scenario_001,short
57351,1119,1.281634,0.467434,0.636745,1,1121.152643,scenario_001,short
57352,1119,2.348734,0.266973,0.695339,0,1123.80114,scenario_001,short
57353,1119,0.647247,0.263467,0.469766,2,1120.0,scenario_001,short
57354,1119,1.082643,0.33785,0.273443,0,1124.504844,scenario_001,short
57355,1119,1.216888,0.209115,0.3015,2,1120.450823,scenario_001,short
57356,1119,7.561254,0.567039,0.756948,0,1133.517783,scenario_001,medium
57357,1119,1.583326,0.216066,0.569949,0,1128.244657,scenario_001,short
57358,1119,11.485042,0.69463,0.708011,0,1171.055644,scenario_001,medium
57359,1119,0.648978,0.216123,0.510766,0,1122.05019,scenario_001,short
57360,1119,1.034221,0.310991,1.0,1,1120.354528,scenario_001,short
57361,1119,7.210071,0.98697,0.582262,0,1142.585306,scenario_001,medium
57362,1119,5.010074,0.546966,0.751661,1,1126.083457,scenario_001,medium
57363,1119,8.769385,0.816961,0.416537,1,1138.421606,scenario_001,medium
57364,1119,6.926967,0.663016,0.652394,0,1152.42438,scenario_001,medium
57365,1119,1.872433,0.11336,0.731057,0,1128.444887,scenario_001,short
57366,1119,0.827091,0.718944,0.481862,0,1123.726242,scenario_001,short
57367,1119,1.296219,0.280634,0.476194,0,1123.093843,scenario_001,short
57368,1119,16.832133,0.395113,0.436834,0,1161.107118,scenario_001,medium
57369,1119,1.08729,0.443343,0.256134,1,1120.618391,scenario_001,short
57370,1119,0.737257,0.603435,0.521218,2,1120.0,scenario_001,short
57371,1119,10.548596,0.439181,0.208683,0,1176.805455,scenario_001,medium
57372,1119,1.592403,0.118156,0.434399,2,1120.184182,scenario_001,short
57373,1119,1.618472,0.75169,0.542921,0,1125.398048,scenario_001,short
57374,1119,0.723572,0.534964,0.485879,0,1122.020161,scenario_001,short
57375,1119,1.381648,0.761654,0.390111,2,1120.246091,scenario_001,short
57376,1119,1.480001,0.243142,0.572599,2,1120.650927,scenario_001,short
57377,1119,5.162758,0.704234,0.501247,1,1126.189298,scenario_001,long
57378,1119,1.395846,0.23032,0.545104,0,1125.361073,scenario_001,short
57379,1119,13.680926,0.653522,0.584658,0,1178.795766,scenario_001,medium
57380,1119,1.947607,0.608499,1.0,2,1120.098675,scenario_001,short
57381,1119,11.211845,0.825021,1.0,0,1141.865332,scenario_001,medium
57382,1119,9.555242,0.656988,0.855997,2,1125.283803,scenario_001,medium
57383,1119,1.381127,0.357915,0.464804,0,1124.678469,scenario_001,short
57384,1119,18.123346,0.841924,0.584604,0,1177.659836,scenario_001,long
57385,1119,8.051833,0.517779,1.0,0,1161.257902,scenario_001,medium
57386,1119,1.591687,0.218646,0.05,1,1122.597792,scenario_001,short
57387,1119,0.787436,0.152208,0.79058,2,1120.0,scenario_001,short
57388,1119,7.947209,0.570979,0.574059,2,1130.000868,scenario_001,medium
57389,1119,6.710475,0.756002,0.544562,0,1146.554886,scenario_001,long
57390,1119,1.102197,0.083806,0.384466,1,1121.241407,scenario_001,short
57391,1119,11.530887,0.204973,0.533115,0,1177.703267,scenario_001,medium
57392,1119,1.137784,0.295464,0.547759,1,1121.117074,scenario_001,short
57393,1119,9.189001,1.0,0.78547,1,1129.041062,scenario_001,medium
57394,1119,5.317105,0.341599,0.423697,1,1129.663848,scenario_001,medium
57395,1119,1.934462,0.398899,0.263753,1,1123.542671,scenario_001,short
57396,1119,1.148832,0.527969,0.498868,0,1123.375792,scenario_001,short
57397,1119,1.845397,0.597078,0.667578,0,1124.054763,scenario_001,short
57398,1119,11.627565,0.591958,0.763736,1,1139.92309,scenario_001,medium
57399,1119,5.496218,0.216602,0.573171,2,1126.171046,scenario_001,medium
57400,1119,1.401937,0.392469,0.224308,0,1126.470946,scenario_001,short
57401,1119,0.756599,0.294623,0.579933,0,1121.106061,scenario_001,short
57402,1119,3.391004,0.421917,0.71694,0,1127.639546,scenario_001,short
57403,1119,4.494273,0.225423,0.193064,0,1129.723115,scenario_001,medium
57404,1119,10.443273,0.306178,0.3377,2,1134.586758,scenario_001,medium
57405,1119,9.077905,0.499639,0.196596,0,1148.442948,scenario_001,medium
57406,1119,5.471872,0.870895,0.662835,0,1134.505343,scenario_001,medium
57407,1119,2.345441,0.408187,0.833282,0,1131.999752,scenario_001,short
57408,1119,1.068503,0.354498,0.233482,2,1120.0,scenario_001,short
57409,1119,1.599593,0.553705,0.495602,2,1121.334473,scenario_001,short
57410,1119,1.689761,0.679326,0.615148,1,1122.422824,scenario_001,short
57411,1119,1.264643,0.541059,0.609171,2,1120.635374,scenario_001,short
57412,1119,8.709793,0.330631,0.554811,0,1148.668644,scenario_001,medium
57413,1119,1.682231,0.338508,0.255961,0,1127.934906,scenario_001,short
57414,1119,7.085791,0.398408,0.349073,2,1129.611709,scenario_001,medium
57415,1119,1.515163,0.230272,0.655112,0,1122.108971,scenario_001,short
57416,1119,4.620858,0.575296,0.493259,2,1125.168025,scenario_001,medium
57417,1120,33.366124,0.392604,0.638835,0,1245.742158,scenario_001,long
57418,1120,0.796436,0.126105,0.488112,2,1121.0,scenario_001,short
57419,1120,10.033908,0.405229,0.316684,2,1126.922365,scenario_001,medium
57420,1120,14.327331,1.0,0.589543,0,1180.235617,scenario_001,long
57421,1120,12.679669,0.471583,0.600624,2,1138.668631,scenario_001,medium
57422,1120,9.66691,0.828226,1.0,2,1134.398386,scenario_001,medium
57423,1120,9.622144,0.89971,1.0,1,1131.17143,scenario_001,medium
57424,1120,14.907736,0.285253,0.583052,2,1130.110431,scenario_001,medium
57425,1120,2.680249,0.264941,0.30188,1,1124.195658,scenario_001,short
57426,1120,0.892896,0.389211,0.570786,0,1123.344092,scenario_001,short
57427,1120,10.005795,0.58544,0.673593,0,1166.174471,scenario_001,medium
57428,1120,15.137055,0.715183,0.78531,2,1134.499175,scenario_001,medium
57429,1120,1.507235,0.754059,1.0,0,1128.133043,scenario_001,short
57430,1120,0.667484,0.067036,0.67605,2,1121.0,scenario_001,short
57431,1120,4.001366,0.357144,0.563243,0,1128.682968,scenario_001,medium
57432,1120,8.588103,0.638422,0.871196,0,1161.221288,scenario_001,medium
57433,1120,0.938068,0.604996,0.803688,0,1122.849607,scenario_001,short
57434,1120,3.332637,0.610271,0.630616,1,1126.217432,scenario_001,medium
57435,1120,10.723314,0.989057,1.0,0,1158.037371,scenario_001,medium
57436,1120,1.754963,0.051382,0.311829,0,1129.180319,scenario_001,short
57437,1120,1.789713,0.646555,0.519351,0,1130.073211,scenario_001,short
57438,1120,1.439849,0.406844,0.762974,0,1125.069638,scenario_001,short
57439,1120,9.943264,0.491865,0.465508,0,1160.585808,scenario_001,medium
57440,1120,6.441952,0.250204,0.459195,2,1129.227579,scenario_001,medium
57441,1120,5.933545,0.883764,0.975292,2,1129.017356,scenario_001,medium
57442,1120,12.44043,0.287673,0.556167,0,1161.744483,scenario_001,medium
57443,1120,0.977844,0.177329,0.359331,2,1121.0,scenario_001,short
57444,1120,12.485413,0.495487,0.427568,2,1130.036997,scenario_001,long
57445,1120,7.66805,0.959755,1.0,0,1147.067727,scenario_001,medium
57446,1120,13.348406,0.55092,0.428903,0,1152.109098,scenario_001,medium
57447,1120,8.188557,0.17211,0.248392,0,1148.442707,scenario_001,medium
57448,1120,7.894715,0.337657,0.580784,0,1156.731047,scenario_001,medium
57449,1120,2.570503,0.094373,0.415382,0,1124.914126,scenario_001,short
57450,1120,0.830791,0.259351,0.539265,1,1121.556126,scenario_001,short
57451,1120,1.458993,0.275758,0.311323,2,1122.170213,scenario_001,short
57452,1120,18.576032,0.126731,0.292484,2,1135.801773,scenario_001,medium
57453,1120,0.908716,0.501821,0.754048,0,1124.275043,scenario_001,short
57454,1120,13.036753,0.79473,1.0,0,1157.949401,scenario_001,medium
57455,1120,1.531678,0.153396,0.689393,0,1123.819028,scenario_001,short
57456,1120,5.967545,0.28414,0.585859,0,1151.816342,scenario_001,medium
57457,1120,1.970312,0.718461,0.271299,1,1122.090497,scenario_001,short
57458,1120,2.952857,0.148412,0.696058,0,1133.471687,scenario_001,medium
57459,1120,1.398761,0.422406,0.694166,0,1124.470737,scenario_001,short
57460,1120,1.578867,0.430004,0.50736,2,1121.80679,scenario_001,short
57461,1120,9.600297,0.446018,0.71503,0,1156.293595,scenario_001,medium
57462,1120,8.58004,0.753724,0.549247,0,1157.227928,scenario_001,medium
57463,1120,8.707355,0.601767,0.435919,2,1132.943482,scenario_001,medium
57464,1120,1.94942,0.097875,0.609906,0,1129.586158,scenario_001,short
57465,1120,0.891902,0.360878,0.610101,1,1122.219089,scenario_001,short
57466,1120,2.103039,0.32906,0.564198,2,1121.53481,scenario_001,short
57467,1120,1.359435,0.591798,0.402433,0,1122.71319,scenario_001,short
57468,1120,1.571455,0.543874,0.907285,0,1124.76017,scenario_001,short
57469,1120,4.367922,0.509242,0.428388,0,1133.343222,scenario_001,medium
57470,1120,8.973993,0.688878,0.789618,2,1132.48981,scenario_001,medium
57471,1120,1.085091,0.129303,0.288466,0,1124.771383,scenario_001,short
57472,1120,19.250124,0.711714,0.96286,0,1178.265416,scenario_001,medium
57473,1120,1.599015,0.115766,0.57792,2,1121.492873,scenario_001,short
57474,1120,0.78415,0.349438,0.827116,2,1121.033471,scenario_001,short
57475,1120,10.762938,0.918036,0.974653,0,1147.828623,scenario_001,medium
57476,1120,50.121772,0.529101,0.826655,0,1321.398891,scenario_001,long
57477,1120,2.285725,0.226938,0.231785,1,1124.846038,scenario_001,short
57478,1120,1.608344,0.594115,0.473429,1,1121.849253,scenario_001,short
57479,1120,1.326961,0.793165,1.0,0,1126.428712,scenario_001,short
57480,1120,10.438248,0.512699,0.60823,2,1125.577537,scenario_001,medium
57481,1120,8.714311,0.285648,0.277905,0,1157.43409,scenario_001,medium
57482,1120,11.93908,0.534483,0.431631,1,1130.987338,scenario_001,medium
57483,1120,0.490701,0.751526,0.919052,0,1122.104806,scenario_001,short
57484,1120,1.440268,0.125718,0.305651,0,1124.826511,scenario_001,short
57485,1120,4.42482,0.872006,0.569594,1,1128.564151,scenario_001,medium
57486,1120,0.691955,0.48737,0.11477,2,1121.0,scenario_001,short
57487,1120,10.150038,0.323959,0.736971,0,1143.442902,scenario_001,medium
57488,1120,2.187908,0.466136,0.666277,0,1127.26279,scenario_001,short
57489,1120,9.200798,0.622652,0.711773,0,1146.248995,scenario_001,medium
57490,1120,3.24043,0.733485,0.266357,2,1124.941761,scenario_001,short
57491,1120,0.966983,0.424858,0.848132,2,1121.0,scenario_001,short
57492,1120,2.506957,0.274605,0.705672,1,1123.741323,scenario_001,short
57493,1120,1.164066,0.273077,0.859394,0,1125.272752,scenario_001,short
57494,1120,7.539184,0.664004,0.663273,0,1135.248582,scenario_001,medium
57495,1120,4.680866,0.650549,0.437777,2,1124.820536,scenario_001,medium
57496,1120,0.915965,0.245895,0.687122,0,1123.169133,scenario_001,short
57497,1120,7.410811,0.277622,0.326699,1,1132.808213,scenario_001,medium
57498,1120,1.602996,0.059996,0.47274,2,1121.0353,scenario_001,short
57499,1120,2.277009,0.542478,0.547095,1,1122.056825,scenario_001,short
57500,1120,1.591299,0.507707,0.327246,2,1122.486143,scenario_001,short
57501,1120,11.832749,0.400245,0.64269,2,1129.572887,scenario_001,medium
57502,1120,4.753394,0.691312,0.934038,0,1132.477662,scenario_001,medium
57503,1120,0.693607,0.123907,0.433525,2,1121.00399,scenario_001,short
57504,1120,13.424106,0.651229,0.837604,0,1175.913943,scenario_001,medium
57505,1120,0.477637,0.30728,0.959409,2,1121.0,scenario_001,short
57506,1121,8.272585,0.415575,0.914617,2,1131.677175,scenario_001,medium
57507,1121,6.525674,0.526091,0.733093,2,1131.048655,scenario_001,medium
57508,1121,7.541559,0.341084,0.867979,0,1137.538975,scenario_001,medium
57509,1121,1.296716,0.421521,0.609003,0,1128.344868,scenario_001,short
57510,1121,6.517515,0.347416,0.987272,1,1130.796888,scenario_001,long
57511,1121,1.380693,0.213177,0.428467,2,1122.857106,scenario_001,short
57512,1121,1.728634,0.655435,0.399736,0,1130.929747,scenario_001,short
57513,1121,0.881119,0.203007,0.706756,2,1122.0,scenario_001,short
57514,1121,6.944532,0.670622,0.470408,0,1152.448741,scenario_001,medium
57515,1121,7.218014,0.560343,0.609686,0,1139.074981,scenario_001,medium
57516,1121,4.202647,0.46726,0.576717,0,1135.54722,scenario_001,medium
57517,1121,9.606521,0.69088,0.861419,2,1133.10951,scenario_001,medium
57518,1121,1.207633,0.397516,0.576364,0,1124.532053,scenario_001,short
57519,1121,10.219163,1.0,0.603697,0,1160.581811,scenario_001,medium
57520,1121,9.707298,0.829046,0.723801,0,1153.215442,scenario_001,medium
57521,1121,10.013276,0.461341,0.597166,2,1136.931574,scenario_001,medium
57522,1121,7.965491,0.854353,0.805789,1,1132.152969,scenario_001,medium
57523,1121,1.06733,0.103333,0.356058,0,1123.431987,scenario_001,short
57524,1121,9.24725,0.61179,0.957631,2,1126.106493,scenario_001,medium
57525,1121,0.984362,0.723664,0.767131,2,1122.43449,scenario_001,short
57526,1121,8.400131,0.201263,0.531759,2,1126.767123,scenario_001,medium
57527,1121,6.631857,0.336301,0.624911,2,1130.826942,scenario_001,medium
57528,1121,76.265512,0.822755,0.314769,1,1301.75737,scenario_001,long
57529,1121,1.952349,0.133681,0.677491,0,1127.909375,scenario_001,short
57530,1121,8.480396,0.504352,0.641517,0,1160.441047,scenario_001,medium
57531,1121,7.288777,0.874964,0.589644,0,1152.980484,scenario_001,medium
57532,1121,1.272209,0.43973,1.0,0,1127.805275,scenario_001,short
57533,1121,15.681629,0.894726,1.0,2,1139.221765,scenario_001,medium
57534,1121,0.79435,0.413105,0.487308,1,1122.784385,scenario_001,short
57535,1121,6.693235,0.188758,0.453863,0,1151.725672,scenario_001,medium
57536,1121,0.611889,0.274999,0.395255,2,1122.0,scenario_001,short
57537,1121,1.187784,0.324504,0.762965,2,1122.714737,scenario_001,short
57538,1121,1.180645,0.116195,0.256278,2,1122.0,scenario_001,short
57539,1121,6.438194,0.546061,0.628972,1,1134.633883,scenario_001,medium
57540,1121,9.636247,0.195116,0.536796,2,1135.071977,scenario_001,medium
57541,1121,2.351171,0.271869,0.466578,0,1130.884622,scenario_001,short
57542,1121,1.10902,0.232126,0.437186,2,1122.0,scenario_001,short
57543,1121,0.998735,0.720929,0.532712,0,1123.2303,scenario_001,short
57544,1121,1.671817,0.488541,0.520949,0,1126.982282,scenario_001,short
57545,1121,1.902503,0.272262,0.301856,0,1125.514181,scenario_001,short
57546,1121,12.198426,0.241376,0.590264,1,1144.600714,scenario_001,medium
57547,1121,1.332925,0.381938,0.497734,1,1124.263003,scenario_001,short
57548,1121,13.881476,0.152507,0.476202,0,1169.009898,scenario_001,medium
57549,1121,1.203577,0.801362,0.787079,2,1122.722136,scenario_001,short
57550,1121,2.054753,0.443607,0.765529,2,1123.416411,scenario_001,short
57551,1121,8.692307,0.669742,0.723107,1,1134.988977,scenario_001,medium
57552,1121,0.710833,0.781639,0.815973,0,1124.563037,scenario_001,short
57553,1121,10.617392,0.85497,0.98322,0,1143.946861,scenario_001,medium
57554,1121,12.893787,0.631703,0.344297,0,1187.344761,scenario_001,medium
57555,1121,14.523882,0.681572,0.450088,0,1173.79748,scenario_001,medium
57556,1121,0.512662,0.570657,0.981093,2,1122.0,scenario_001,short
57557,1121,1.599484,0.149051,0.212719,1,1124.895746,scenario_001,short
57558,1121,4.378347,0.570031,0.692518,0,1141.152088,scenario_001,medium
57559,1121,6.647371,0.238248,0.286774,0,1154.375389,scenario_001,medium
57560,1121,1.209494,0.68916,0.588398,1,1122.386463,scenario_001,short
57561,1121,2.450575,0.50908,0.694586,1,1126.849003,scenario_001,short
57562,1121,0.733712,0.587129,0.684168,1,1122.829537,scenario_001,short
57563,1121,1.074202,0.602387,0.55251,0,1126.385538,scenario_001,short
57564,1121,11.250374,0.458047,0.144836,0,1186.628411,scenario_001,medium
57565,1121,0.938365,0.201103,0.636031,0,1124.73977,scenario_001,short
57566,1121,1.281154,0.397009,0.418323,0,1128.322123,scenario_001,short
57567,1121,1.061156,0.762864,0.590052,0,1123.861432,scenario_001,short
57568,1121,1.697388,0.206496,0.463799,0,1129.560828,scenario_001,short
57569,1121,0.773445,0.680769,0.767369,2,1122.109898,scenario_001,short
57570,1121,7.907196,0.406466,0.50483,2,1131.479021,scenario_001,medium
57571,1121,16.327188,0.84195,0.419112,0,1190.611314,scenario_001,medium
57572,1121,1.021042,0.806629,0.82783,0,1124.454439,scenario_001,short
57573,1121,12.735197,0.366489,0.334788,0,1188.378688,scenario_001,medium
57574,1121,0.807057,0.482388,0.278011,2,1122.0,scenario_001,short
57575,1121,0.675959,0.16786,0.779811,2,1122.0,scenario_001,short
57576,1121,1.094861,0.676309,0.726567,0,1127.336556,scenario_001,short
57577,1121,0.852864,0.401519,0.491159,0,1122.949426,scenario_001,short
57578,1121,0.970484,0.144199,0.688586,2,1122.116499,scenario_001,short
57579,1121,1.862758,0.351917,0.514115,0,1128.711936,scenario_001,short
57580,1121,1.939803,0.395065,0.559159,2,1123.531492,scenario_001,short
57581,1121,7.027054,0.705027,0.480537,0,1140.366836,scenario_001,medium
57582,1121,35.603343,0.553085,0.355993,2,1162.546085,scenario_001,long
57583,1121,1.768705,0.290371,0.294802,0,1124.302985,scenario_001,short
57584,1121,10.973475,0.448547,0.602997,2,1129.669279,scenario_001,medium
57585,1121,1.239168,0.27083,0.550792,0,1125.220857,scenario_001,short
57586,1122,1.378556,0.418653,0.343116,2,1123.0,scenario_001,short
57587,1122,0.91738,0.30973,0.806609,2,1123.0,scenario_001,short
57588,1122,20.141543,0.32176,0.175889,1,1139.88384,scenario_001,long
57589,1122,0.78784,0.530767,0.871457,1,1123.0,scenario_001,short
57590,1122,2.325224,0.539314,0.555415,2,1124.289267,scenario_001,short
57591,1122,1.699652,0.66301,0.959616,0,1129.162113,scenario_001,short
57592,1122,2.122793,0.623389,0.389989,2,1124.429162,scenario_001,short
57593,1122,1.300635,0.134079,0.325939,2,1124.011111,scenario_001,short
57594,1122,1.077057,0.318457,0.93392,2,1123.0,scenario_001,short
57595,1122,4.547731,0.48711,0.988292,0,1140.346457,scenario_001,medium
57596,1122,0.821522,0.27855,0.766336,0,1124.909484,scenario_001,short
57597,1122,12.193643,1.0,1.0,2,1138.948892,scenario_001,medium
57598,1122,9.056148,0.644495,0.717296,1,1137.132519,scenario_001,medium
57599,1122,11.793417,0.577049,0.790981,1,1132.41977,scenario_001,medium
57600,1122,6.16133,0.483318,0.252875,0,1138.731811,scenario_001,medium
57601,1122,1.249649,0.412484,0.51898,0,1127.516815,scenario_001,short
57602,1122,0.966742,0.258437,0.620018,1,1123.19794,scenario_001,short
57603,1122,1.500159,0.16224,0.310647,2,1123.321504,scenario_001,short
57604,1122,1.221626,0.126059,0.59058,0,1127.232322,scenario_001,short
57605,1122,1.832897,0.449274,0.836358,0,1126.582772,scenario_001,short
57606,1122,11.770481,0.716592,0.82928,0,1164.090908,scenario_001,medium
57607,1122,86.952108,0.381884,0.741816,0,1499.111012,scenario_001,long
57608,1122,5.188665,0.695754,0.569051,2,1124.813839,scenario_001,medium
57609,1122,72.807341,1.0,0.51702,0,1403.540227,scenario_001,long
57610,1122,0.725661,0.650016,0.347692,1,1123.392796,scenario_001,short
57611,1122,1.033182,0.775395,0.654987,0,1127.889428,scenario_001,short
57612,1123,25.352825,0.365218,0.445496,0,1223.098714,scenario_001,long
57613,1123,0.608611,0.159266,0.506876,0,1124.582065,scenario_001,short
57614,1123,0.930097,0.414121,0.56317,1,1125.112298,scenario_001,short
57615,1123,3.341113,0.239095,0.127042,2,1127.923482,scenario_001,medium
57616,1123,0.975549,0.651433,0.842444,0,1128.389311,scenario_001,short
57617,1123,1.158914,0.433106,0.595316,0,1125.830448,scenario_001,short
57618,1123,9.305963,0.92421,0.475217,0,1142.941811,scenario_001,medium
57619,1123,11.839503,0.751909,0.693243,2,1138.598235,scenario_001,medium
