job_id,arrival_time,runtime,cpu_demand,mem_demand,priority,deadline_time,scenario_id,job_class
54947,1863,1.854574,0.382362,0.531414,0,1867.124162,scenario_005,short
54948,1863,6.808507,0.1676,0.462851,0,1881.167153,scenario_005,short
54949,1863,1.838752,0.296251,0.425604,0,1866.04269,scenario_005,short
54950,1863,2.429576,0.606398,0.681902,0,1869.206871,scenario_005,short
54951,1863,2.061488,0.241501,0.271801,0,1869.083572,scenario_005,short
54952,1863,3.576755,0.060504,0.307273,2,1867.142332,scenario_005,short
54953,1863,17.177723,0.740403,0.912516,0,1907.78143,scenario_005,long
54954,1863,2.782621,0.351824,0.438582,0,1868.749557,scenario_005,short
54955,1863,1.701463,0.313664,0.715413,1,1866.892528,scenario_005,short
54956,1863,3.718786,0.107066,0.078758,0,1874.105973,scenario_005,short
54957,1863,1.998362,0.250244,0.395184,0,1866.387108,scenario_005,short
54958,1863,1.7764,0.253228,0.231591,1,1867.803849,scenario_005,short
54959,1863,1.447899,0.580953,0.442519,0,1866.112748,scenario_005,short
54960,1863,3.087277,0.542338,0.449298,1,1871.49785,scenario_005,short
54961,1863,8.967594,1.0,0.78755,0,1885.264822,scenario_005,medium
54962,1863,16.982202,0.685081,0.79056,0,1888.412219,scenario_005,long
54963,1863,1.951675,0.79923,0.930788,0,1866.731882,scenario_005,short
54964,1863,3.060857,0.131302,0.193467,0,1872.68285,scenario_005,short
54965,1863,2.246838,0.429528,0.546834,0,1870.463563,scenario_005,short
54966,1863,2.06659,0.091819,0.383445,0,1868.887121,scenario_005,short
54967,1863,1.568357,0.227666,0.327407,0,1868.013144,scenario_005,short
54968,1863,1.222686,0.36136,0.334179,1,1866.672666,scenario_005,short
54969,1863,1.876646,0.303022,0.505972,1,1866.669964,scenario_005,short
54970,1863,3.056596,0.414695,0.524167,1,1868.127721,scenario_005,short
54971,1863,48.268035,0.773978,0.849098,1,1952.132331,scenario_005,long
54972,1863,1.666867,0.050134,0.226325,1,1867.122135,scenario_005,short
54973,1863,3.703676,0.122549,0.089591,0,1874.128385,scenario_005,short
54974,1863,4.941524,0.591098,0.813822,0,1875.403515,scenario_005,short
54975,1864,8.368389,0.588586,0.574597,0,1877.601382,scenario_005,medium
54976,1864,3.294564,0.124915,0.21597,1,1872.542639,scenario_005,short
54977,1864,6.336585,0.49366,0.951733,0,1878.739495,scenario_005,medium
54978,1864,5.827171,0.835618,0.743274,1,1878.374111,scenario_005,medium
54979,1864,2.417436,0.29187,0.579376,0,1871.986794,scenario_005,short
54980,1864,4.664812,0.521932,0.311814,1,1878.285567,scenario_005,medium
54981,1864,1.450659,0.483448,0.432009,1,1866.265091,scenario_005,short
54982,1864,1.776721,0.148164,0.399648,0,1869.215949,scenario_005,short
54983,1864,5.279227,0.459269,0.47235,0,1876.517184,scenario_005,medium
54984,1864,1.582287,0.309083,0.491328,1,1867.616713,scenario_005,short
54985,1864,4.057992,0.149795,0.604733,0,1872.061055,scenario_005,medium
54986,1864,1.871591,0.125044,0.537653,0,1870.013962,scenario_005,short
54987,1864,1.830662,0.544779,0.447171,1,1869.286883,scenario_005,short
54988,1864,6.347906,0.532698,0.7509,1,1877.893748,scenario_005,medium
54989,1864,35.71165,0.583715,0.608539,1,1964.801108,scenario_005,long
54990,1864,2.531393,0.508665,0.419411,0,1871.159571,scenario_005,short
54991,1864,20.098017,0.555313,0.581045,1,1905.279116,scenario_005,long
54992,1864,6.952348,0.578304,0.783759,1,1876.556126,scenario_005,medium
54993,1864,3.341349,0.650782,1.0,1,1872.699545,scenario_005,short
54994,1864,1.690827,0.070643,0.332584,0,1870.241004,scenario_005,short
54995,1864,4.258351,0.493368,0.682287,1,1872.466813,scenario_005,short
54996,1864,3.029695,0.319596,0.429161,0,1873.009584,scenario_005,short
54997,1864,4.887932,0.495116,0.603881,0,1877.825716,scenario_005,short
54998,1864,7.71076,0.568353,0.656058,0,1891.823158,scenario_005,medium
54999,1864,2.700731,0.187607,0.552121,0,1869.505705,scenario_005,short
55000,1864,1.326347,0.269351,0.727432,0,1866.40039,scenario_005,short
55001,1864,5.919207,0.465011,0.529595,0,1877.1162,scenario_005,medium
55002,1864,4.302727,1.0,0.842151,1,1869.259844,scenario_005,medium
55003,1864,2.510889,0.118102,0.584793,0,1869.305709,scenario_005,short
55004,1864,2.53071,0.73227,0.826265,0,1871.701032,scenario_005,short
55005,1864,6.981696,0.434894,0.29327,0,1878.365913,scenario_005,medium
55006,1864,3.388125,0.387306,0.507399,0,1875.56224,scenario_005,short
55007,1864,8.585943,0.204352,0.265152,2,1876.24473,scenario_005,medium
55008,1864,1.473385,0.369959,0.532055,1,1867.164539,scenario_005,short
55009,1864,2.131139,0.172232,0.274311,1,1868.793549,scenario_005,short
55010,1864,2.272632,0.163272,0.20991,1,1867.820077,scenario_005,short
55011,1864,3.194339,0.252093,0.449676,0,1873.532518,scenario_005,short
55012,1864,36.319637,0.293198,0.335057,0,1987.554287,scenario_005,long
55013,1864,4.132875,0.686742,0.888153,0,1871.412468,scenario_005,medium
55014,1864,3.034756,0.189747,0.232971,0,1872.719843,scenario_005,medium
55015,1864,4.063532,0.173785,0.602729,0,1876.722019,scenario_005,short
55016,1864,1.875463,0.140141,0.465361,1,1869.884399,scenario_005,short
55017,1864,3.114602,0.183441,0.409165,1,1871.763644,scenario_005,short
55018,1865,3.28669,0.255791,0.369317,0,1872.906235,scenario_005,short
55019,1865,5.057522,0.067259,0.095651,2,1870.876917,scenario_005,short
55020,1865,1.680998,0.37039,0.507662,0,1868.362007,scenario_005,short
55021,1865,3.321796,0.488782,0.707249,1,1873.175666,scenario_005,short
55022,1865,4.011449,0.595007,0.73061,0,1877.019453,scenario_005,medium
55023,1865,3.746046,0.184113,0.253138,0,1874.020225,scenario_005,short
55024,1865,2.701114,0.588138,0.545664,0,1870.182043,scenario_005,short
55025,1865,3.212049,0.111397,0.16114,1,1871.286665,scenario_005,short
55026,1865,3.563236,0.176426,0.388736,0,1874.09551,scenario_005,short
55027,1865,1.68614,0.319561,0.454919,0,1867.392895,scenario_005,short
55028,1865,27.871478,0.410758,0.809001,0,1949.561352,scenario_005,long
55029,1865,1.908946,0.052292,0.198598,0,1871.809773,scenario_005,short
55030,1865,2.73079,0.360433,0.721959,0,1874.406212,scenario_005,short
55031,1865,2.279007,0.542807,0.70233,0,1871.417271,scenario_005,medium
55032,1865,2.870951,0.235056,0.500761,1,1868.902642,scenario_005,short
55033,1865,1.902514,0.321725,0.333078,1,1868.803976,scenario_005,short
55034,1865,7.946226,0.547811,0.376882,1,1887.12061,scenario_005,medium
55035,1865,4.171629,0.357611,0.52217,1,1871.25277,scenario_005,short
55036,1865,4.651474,1.0,1.0,0,1877.122536,scenario_005,medium
55037,1865,6.967785,0.620739,0.623825,2,1878.781403,scenario_005,medium
55038,1865,2.724036,0.511733,0.533533,0,1873.403145,scenario_005,short
55039,1865,3.454463,0.064641,0.311055,2,1872.004764,scenario_005,short
55040,1865,1.91517,0.530265,0.404437,1,1868.803553,scenario_005,short
55041,1865,2.706453,0.356088,0.743355,0,1873.391874,scenario_005,short
55042,1865,2.246859,0.429278,0.668107,1,1871.828338,scenario_005,short
55043,1865,1.810412,0.24285,0.518941,1,1868.737,scenario_005,short
55044,1865,3.629639,0.076736,0.193056,0,1870.561451,scenario_005,short
55045,1865,23.66657,0.643091,0.942261,2,1892.266469,scenario_005,long
55046,1865,5.254017,0.338625,0.372996,0,1881.156807,scenario_005,short
55047,1865,3.841981,0.255431,0.66896,0,1876.426119,scenario_005,medium
55048,1865,91.926664,0.992028,1.0,0,2000.501762,scenario_005,long
55049,1865,2.800526,0.347271,0.602552,0,1872.0931,scenario_005,short
55050,1865,4.752085,0.626329,0.615135,0,1880.169432,scenario_005,medium
55051,1865,1.037958,0.370396,0.590157,0,1867.597572,scenario_005,short
55052,1865,4.262269,0.271074,0.2158,0,1873.848614,scenario_005,short
55053,1866,3.204264,0.383003,0.356648,0,1872.010748,scenario_005,medium
55054,1866,8.563411,0.113883,0.194032,1,1881.757492,scenario_005,short
55055,1866,3.686165,0.176137,0.292218,0,1871.488486,scenario_005,short
55056,1866,28.557901,0.474046,0.404883,0,1907.236371,scenario_005,long
55057,1866,5.422701,0.3431,0.378482,0,1881.869784,scenario_005,medium
55058,1866,2.285573,0.42878,0.440162,0,1869.723279,scenario_005,short
55059,1866,49.658723,0.748042,0.944499,1,2012.216377,scenario_005,long
55060,1866,2.714278,0.05072,0.103237,1,1870.823159,scenario_005,short
55061,1866,4.650735,0.059658,0.288016,0,1877.425222,scenario_005,short
55062,1866,6.021604,0.58472,0.573181,0,1883.642699,scenario_005,medium
55063,1866,1.864974,0.289379,0.278075,0,1871.989224,scenario_005,short
55064,1866,1.840479,0.272494,0.357514,0,1872.129946,scenario_005,short
55065,1866,2.940203,0.36294,0.418241,0,1875.850987,scenario_005,short
55066,1866,1.780559,0.437873,0.562728,0,1869.968129,scenario_005,short
55067,1866,3.430006,0.95154,1.0,1,1873.666568,scenario_005,medium
55068,1866,2.024193,0.607023,0.594323,1,1871.571908,scenario_005,short
55069,1866,19.694735,0.600138,0.6751,0,1914.284759,scenario_005,long
55070,1866,2.777079,0.248876,0.286228,0,1869.997926,scenario_005,short
55071,1866,4.070982,0.517784,0.59225,0,1878.602132,scenario_005,short
55072,1866,2.901053,0.534355,0.918006,0,1873.078936,scenario_005,short
55073,1866,1.387838,0.057717,0.563843,1,1868.666066,scenario_005,short
55074,1866,2.088786,0.162564,0.280945,0,1869.128229,scenario_005,short
55075,1866,2.930523,0.159761,0.40086,0,1870.26745,scenario_005,short
55076,1866,14.636596,0.758351,0.798679,1,1889.339598,scenario_005,long
55077,1866,0.875839,0.11661,0.180119,0,1867.922678,scenario_005,short
55078,1866,2.333642,0.640928,0.74896,0,1871.089333,scenario_005,short
55079,1866,3.408972,0.38802,0.472252,0,1876.750391,scenario_005,short
55080,1866,21.206673,0.57785,0.762781,0,1921.453896,scenario_005,long
55081,1866,2.290403,0.144734,0.377665,1,1872.550215,scenario_005,short
55082,1866,7.789976,0.296842,0.268605,0,1884.46782,scenario_005,medium
55083,1866,1.333918,0.446787,0.539055,1,1869.386941,scenario_005,short
55084,1866,2.696475,0.361015,0.62797,0,1872.341264,scenario_005,short
55085,1866,3.453937,0.533218,0.383262,1,1872.836069,scenario_005,medium
55086,1866,37.006814,0.978738,0.902099,1,1915.258328,scenario_005,long
55087,1867,1.462691,0.747172,1.0,0,1869.961842,scenario_005,short
55088,1867,59.260935,0.608295,0.74548,0,2073.105916,scenario_005,long
55089,1867,40.476683,1.0,0.716479,2,1913.574363,scenario_005,long
55090,1867,25.267743,0.981256,1.0,2,1893.951375,scenario_005,long
55091,1867,13.276913,0.279265,0.208492,0,1890.033402,scenario_005,long
55092,1867,3.059893,0.056757,0.682378,0,1873.343143,scenario_005,short
55093,1867,3.188143,0.59483,0.760954,1,1877.008528,scenario_005,medium
55094,1867,5.478673,0.566552,0.513987,0,1880.425399,scenario_005,short
55095,1867,5.953987,0.302919,0.308603,0,1881.888746,scenario_005,medium
55096,1867,2.526327,0.119729,0.150039,0,1874.912418,scenario_005,short
55097,1867,6.803193,0.68781,0.594289,1,1882.425502,scenario_005,medium
55098,1867,4.27274,0.201886,0.132285,0,1882.229094,scenario_005,medium
55099,1867,8.781139,0.622069,0.61849,1,1883.74968,scenario_005,long
55100,1867,2.138641,0.467487,0.635836,0,1871.837301,scenario_005,short
55101,1867,2.734949,0.35647,0.441527,0,1872.709663,scenario_005,short
55102,1867,1.659289,0.421947,0.567147,1,1871.088734,scenario_005,short
55103,1867,2.33729,0.592008,0.439167,1,1871.879851,scenario_005,short
55104,1867,22.839013,0.665549,0.622556,0,1922.414976,scenario_005,long
55105,1867,7.998185,0.437261,0.52201,0,1881.225752,scenario_005,medium
55106,1867,3.730777,0.340036,0.557079,1,1873.604921,scenario_005,medium
55107,1867,4.135988,0.18225,0.057508,0,1881.05174,scenario_005,short
55108,1867,13.389672,0.794885,0.589344,0,1887.850242,scenario_005,long
55109,1867,2.909892,0.367777,0.361357,0,1874.93718,scenario_005,short
55110,1867,4.207264,0.39622,0.515189,0,1881.578633,scenario_005,medium
55111,1867,4.578638,0.571884,0.712417,0,1875.461569,scenario_005,medium
55112,1867,2.978769,0.2997,0.519632,0,1874.442908,scenario_005,short
55113,1867,32.624349,0.943,0.935722,0,1973.73414,scenario_005,long
55114,1868,0.869908,0.597859,0.70602,0,1869.519769,scenario_005,short
55115,1868,1.957985,0.671751,0.913622,1,1870.521228,scenario_005,short
55116,1868,3.363221,0.063822,0.09031,2,1871.324879,scenario_005,short
55117,1868,2.119315,0.327095,0.412489,0,1873.099525,scenario_005,short
55118,1868,2.377634,0.228799,0.433093,0,1873.130576,scenario_005,short
55119,1868,7.016994,0.236794,0.309401,1,1884.265242,scenario_005,medium
55120,1868,1.513942,0.150275,0.314263,0,1873.437841,scenario_005,short
55121,1868,1.996696,0.13728,0.788404,0,1874.148673,scenario_005,short
55122,1868,3.323667,0.491628,0.349484,0,1880.195802,scenario_005,short
55123,1868,3.386403,0.626799,0.652476,0,1876.673786,scenario_005,short
55124,1868,1.440548,0.855853,0.902364,1,1869.821074,scenario_005,short
55125,1868,3.719108,0.315312,0.462554,1,1872.952289,scenario_005,short
55126,1868,3.372574,0.312349,0.263106,0,1873.805338,scenario_005,short
55127,1868,6.599545,0.245956,0.633761,1,1884.152901,scenario_005,short
55128,1868,1.935772,0.092721,0.385621,0,1874.158156,scenario_005,short
55129,1868,3.598566,0.203443,0.260302,0,1878.165655,scenario_005,short
55130,1868,8.019948,0.865087,1.0,1,1884.940507,scenario_005,medium
55131,1868,1.81342,0.710049,0.645409,1,1872.415761,scenario_005,short
55132,1868,2.888514,0.685125,0.7705,0,1877.140406,scenario_005,short
55133,1868,2.613737,0.431082,0.539737,0,1877.77476,scenario_005,short
55134,1868,4.329299,0.564431,0.886766,0,1879.354117,scenario_005,medium
55135,1868,42.184155,0.883014,0.738898,0,1947.715234,scenario_005,long
55136,1868,2.030533,0.322404,0.583073,1,1870.98148,scenario_005,short
55137,1868,3.449337,0.284702,0.28833,0,1876.508804,scenario_005,medium
55138,1868,2.453306,0.205504,0.206231,0,1876.99289,scenario_005,short
55139,1868,6.374095,0.587541,0.59316,1,1883.6033,scenario_005,medium
55140,1868,2.015743,0.711702,0.670098,0,1875.163076,scenario_005,short
55141,1868,1.910639,0.44043,0.458882,0,1874.264396,scenario_005,short
55142,1868,5.877558,0.850999,0.89775,1,1883.740803,scenario_005,medium
55143,1868,3.126415,0.233932,0.25684,1,1876.772759,scenario_005,short
55144,1868,2.04143,0.062406,0.643358,0,1872.517148,scenario_005,short
55145,1868,2.992763,0.222918,0.107781,0,1874.263311,scenario_005,short
55146,1868,5.036683,0.338707,0.358638,1,1877.52703,scenario_005,short
55147,1868,6.746652,0.708749,0.608155,0,1883.23201,scenario_005,medium
55148,1868,1.536473,0.211998,0.61446,0,1871.914091,scenario_005,short
55149,1869,2.38016,0.059558,0.248344,1,1873.212956,scenario_005,short
55150,1869,130.029945,0.625839,0.616486,1,2159.476245,scenario_005,long
55151,1869,3.46955,0.393526,0.31478,0,1880.379981,scenario_005,short
55152,1869,2.265272,0.350368,0.61345,0,1875.423754,scenario_005,short
55153,1869,2.723644,0.31127,0.446475,0,1874.56237,scenario_005,short
55154,1869,20.910742,0.555477,0.544631,0,1914.52283,scenario_005,long
55155,1869,3.585701,0.052546,0.12152,0,1879.812359,scenario_005,short
55156,1869,2.388068,0.397527,0.493785,1,1875.990095,scenario_005,short
55157,1869,3.195496,0.811555,0.836432,1,1874.255336,scenario_005,medium
55158,1869,3.417347,0.269563,0.217843,0,1880.348204,scenario_005,medium
55159,1869,1.98704,0.061983,0.353521,1,1871.876727,scenario_005,short
55160,1869,1.867801,0.276746,0.218924,0,1873.748599,scenario_005,short
55161,1869,2.075308,0.339916,0.37978,0,1876.199301,scenario_005,short
55162,1869,3.386225,0.311519,0.709864,0,1877.441501,scenario_005,short
55163,1869,5.711876,0.65508,0.630985,0,1877.707209,scenario_005,medium
55164,1869,2.232314,0.479745,0.556201,0,1876.679682,scenario_005,short
55165,1869,2.359846,0.335318,0.427681,0,1877.768427,scenario_005,short
55166,1869,2.69237,0.307653,0.283156,0,1876.667813,scenario_005,short
55167,1869,3.006218,0.592589,0.577478,0,1874.394493,scenario_005,short
55168,1869,17.207386,0.804436,0.594819,1,1895.341096,scenario_005,long
55169,1869,1.830333,0.264592,0.351778,0,1873.000564,scenario_005,short
55170,1869,2.06833,0.294632,0.503206,0,1873.645919,scenario_005,short
55171,1869,1.930554,0.877656,0.870585,0,1875.628724,scenario_005,short
55172,1869,2.564245,0.578127,0.840483,0,1877.996804,scenario_005,short
55173,1869,16.058862,0.635522,0.447454,0,1921.595307,scenario_005,long
55174,1869,8.778345,0.202502,0.291973,0,1901.637826,scenario_005,medium
55175,1869,1.985267,0.317196,0.693603,0,1874.511713,scenario_005,short
55176,1869,6.873732,0.398136,0.529288,0,1887.527833,scenario_005,medium
55177,1869,32.217779,0.863341,0.660929,0,1983.053489,scenario_005,long
55178,1869,4.586712,0.768369,0.713739,1,1874.430784,scenario_005,short
55179,1869,2.928531,0.248534,0.547679,0,1873.364554,scenario_005,short
55180,1869,46.929747,0.513722,0.5815,0,1972.77814,scenario_005,long
55181,1869,2.250536,0.382542,0.435989,0,1876.085081,scenario_005,short
55182,1869,2.228719,0.289162,0.381053,1,1874.846432,scenario_005,short
55183,1869,33.326945,0.588835,0.69456,1,1945.006277,scenario_005,long
55184,1869,3.514178,0.215635,0.311,0,1875.298028,scenario_005,medium
55185,1869,3.145834,0.061294,0.206638,0,1876.160863,scenario_005,short
55186,1869,1.076527,0.407989,0.625278,0,1870.885992,scenario_005,short
55187,1869,3.78575,0.171367,0.255004,0,1877.184818,scenario_005,short
55188,1869,3.881146,0.786332,0.751578,0,1882.823566,scenario_005,medium
55189,1869,2.081408,0.195562,0.370215,0,1872.460118,scenario_005,short
55190,1869,3.646694,0.304319,0.466031,1,1879.220557,scenario_005,short
55191,1869,78.953878,1.0,0.90901,0,2002.074868,scenario_005,long
55192,1869,2.565593,0.055074,0.406446,2,1872.494119,scenario_005,short
55193,1869,7.286358,0.638853,0.953169,0,1887.867231,scenario_005,medium
55194,1870,9.069707,0.439018,0.447448,0,1898.937136,scenario_005,medium
55195,1870,3.869901,0.476062,0.611964,0,1876.433745,scenario_005,medium
55196,1870,2.752633,0.365746,0.595304,1,1878.066255,scenario_005,short
55197,1870,3.080089,0.705601,0.569055,0,1875.589297,scenario_005,short
55198,1870,3.588002,0.507181,0.746936,0,1879.959849,scenario_005,short
55199,1870,1.567254,0.530152,0.815034,0,1874.997784,scenario_005,short
55200,1870,38.173717,0.599082,0.770091,0,1959.703343,scenario_005,long
55201,1870,5.920792,0.930444,0.866836,1,1888.04652,scenario_005,medium
55202,1870,1.581935,0.633961,0.81927,0,1874.166932,scenario_005,short
55203,1870,2.594872,0.524863,0.344052,0,1875.812602,scenario_005,short
55204,1870,2.614663,0.149355,0.457097,0,1878.466024,scenario_005,short
55205,1870,1.757076,0.16067,0.171522,0,1874.923201,scenario_005,short
55206,1870,2.830711,0.36463,0.381882,0,1876.68966,scenario_005,short
55207,1870,7.339113,0.512485,0.587242,0,1886.222979,scenario_005,medium
55208,1870,1.959457,0.247819,0.206967,1,1875.331405,scenario_005,short
55209,1870,1.02754,0.140744,0.386448,0,1872.097426,scenario_005,short
55210,1870,2.209042,0.060869,0.217208,0,1874.73966,scenario_005,short
55211,1870,1.627789,0.446669,0.37808,0,1873.656069,scenario_005,short
55212,1870,2.18275,0.329004,0.630048,1,1875.51086,scenario_005,short
55213,1870,2.618576,0.088819,0.062953,0,1876.091921,scenario_005,short
55214,1870,2.745898,0.060226,0.383405,0,1877.064128,scenario_005,short
55215,1870,3.214962,0.365672,0.53826,0,1875.079455,scenario_005,medium
55216,1870,19.216986,0.263757,0.318306,0,1903.219444,scenario_005,long
55217,1870,46.023909,0.71413,0.634673,2,1965.27739,scenario_005,long
55218,1870,6.746658,0.454342,0.801026,0,1881.035532,scenario_005,medium
55219,1870,86.653534,0.573697,0.7629,1,1982.675047,scenario_005,long
55220,1870,2.109747,0.504586,0.497479,0,1874.77663,scenario_005,short
55221,1870,2.260866,0.228748,0.451394,0,1873.86723,scenario_005,short
55222,1870,7.948248,1.0,0.859057,0,1883.412087,scenario_005,long
55223,1870,12.173898,0.833677,0.981927,0,1890.231879,scenario_005,long
55224,1870,1.79543,0.298316,0.494161,1,1873.111104,scenario_005,short
55225,1870,2.998622,0.432368,0.570908,0,1880.851465,scenario_005,short
55226,1870,1.728073,0.276409,0.298247,0,1873.324033,scenario_005,short
55227,1870,3.830704,0.356738,0.436599,0,1879.0404,scenario_005,medium
55228,1870,2.000477,0.484547,0.375546,0,1873.717874,scenario_005,short
55229,1870,3.531184,0.438989,0.339612,0,1878.530893,scenario_005,short
55230,1870,1.891783,0.410154,0.931163,0,1874.570277,scenario_005,short
55231,1870,4.876698,0.458345,0.457968,0,1879.092177,scenario_005,medium
55232,1870,2.336839,0.284476,0.321527,1,1876.979121,scenario_005,short
55233,1870,3.452451,0.719582,0.819663,1,1876.668278,scenario_005,medium
55234,1870,4.271071,0.202957,0.683468,0,1877.584463,scenario_005,short
55235,1870,5.514313,0.369746,0.904686,0,1883.946142,scenario_005,short
55236,1870,1.127843,0.304305,0.418649,0,1873.958072,scenario_005,short
55237,1870,3.954441,0.595826,0.557434,0,1881.407339,scenario_005,short
55238,1870,10.78693,0.773467,1.0,0,1886.359721,scenario_005,long
55239,1870,1.960195,0.390303,0.423361,1,1872.883128,scenario_005,short
55240,1871,3.629615,0.058172,0.393046,0,1883.053916,scenario_005,short
55241,1871,1.747103,0.251773,0.209922,0,1876.176109,scenario_005,short
55242,1871,9.897972,0.466621,0.489487,0,1903.197293,scenario_005,medium
55243,1871,1.713851,0.333338,0.397497,0,1874.40399,scenario_005,short
55244,1871,8.093418,0.241713,0.480818,1,1890.189715,scenario_005,medium
55245,1871,2.028085,0.198004,0.424286,0,1874.782396,scenario_005,short
55246,1871,16.14977,0.547081,0.664329,1,1903.067023,scenario_005,long
55247,1871,1.94005,0.386656,0.362068,0,1875.379403,scenario_005,short
55248,1871,1.104118,0.224356,0.260743,1,1873.403833,scenario_005,short
55249,1871,5.518428,0.169357,0.116181,0,1887.909469,scenario_005,medium
55250,1871,3.216026,0.187607,0.285123,0,1882.779926,scenario_005,short
55251,1871,1.638757,0.272074,0.277654,1,1874.998537,scenario_005,short
55252,1871,64.328912,0.740193,0.631868,2,1967.570021,scenario_005,long
55253,1871,8.255389,0.69354,0.6529,0,1890.062525,scenario_005,medium
55254,1871,2.318262,0.176645,0.180511,1,1877.558174,scenario_005,short
55255,1871,4.68755,0.828632,0.889072,0,1885.248625,scenario_005,medium
55256,1871,2.257088,0.284384,0.593279,1,1876.049223,scenario_005,short
55257,1871,1.998917,0.613145,0.926016,0,1873.840024,scenario_005,short
55258,1871,3.900144,0.479699,0.455365,0,1877.894262,scenario_005,medium
55259,1871,1.98841,0.854777,0.666583,0,1878.306364,scenario_005,short
55260,1871,5.184267,0.691447,0.731134,0,1885.501006,scenario_005,medium
55261,1871,3.388969,0.534049,0.489928,1,1878.377533,scenario_005,short
55262,1871,3.313671,0.321859,0.393002,0,1882.759874,scenario_005,short
55263,1871,3.275187,0.050432,0.148652,0,1876.054051,scenario_005,short
55264,1871,2.487099,0.203766,0.201778,1,1877.267083,scenario_005,short
55265,1871,2.049661,0.784149,0.765837,1,1875.914702,scenario_005,short
55266,1871,7.628823,0.382134,0.3078,0,1888.297438,scenario_005,medium
55267,1871,9.460072,0.71683,0.611194,2,1885.652591,scenario_005,long
55268,1871,26.796655,0.368839,0.769395,2,1915.439392,scenario_005,long
55269,1871,3.562653,0.171318,0.307195,0,1877.332877,scenario_005,short
55270,1871,1.814071,0.666156,0.493608,0,1877.224101,scenario_005,short
55271,1871,7.614808,0.668879,0.640739,0,1892.538755,scenario_005,medium
55272,1871,7.227162,0.330144,0.335954,1,1884.678356,scenario_005,medium
55273,1871,6.14944,0.690556,0.741141,1,1887.913706,scenario_005,medium
55274,1871,1.438062,0.383571,0.444,0,1875.587634,scenario_005,short
55275,1871,5.145441,0.561247,0.709279,0,1889.272642,scenario_005,medium
55276,1871,1.768804,0.423156,0.713047,0,1876.897171,scenario_005,short
55277,1871,5.2102,0.051965,0.393121,0,1881.943864,scenario_005,short
55278,1871,5.050805,0.149737,0.176316,0,1884.2286,scenario_005,short
55279,1871,39.074704,0.459811,0.331262,0,1932.546317,scenario_005,long
55280,1871,2.748102,0.712486,0.951661,0,1879.249749,scenario_005,short
55281,1871,2.548892,0.228273,0.324244,0,1879.160306,scenario_005,short
55282,1871,2.38043,0.071122,0.199122,1,1877.249387,scenario_005,short
55283,1872,9.653917,0.706661,0.668029,1,1891.430214,scenario_005,medium
55284,1872,3.569264,0.237919,0.355318,0,1877.413403,scenario_005,short
55285,1872,4.107009,0.14147,0.529063,0,1884.602561,scenario_005,medium
55286,1872,3.313007,0.590948,0.607385,0,1879.503315,scenario_005,short
55287,1872,1.794352,0.532402,0.394876,0,1878.273854,scenario_005,short
55288,1872,1.635769,0.686853,0.654899,1,1874.604352,scenario_005,short
55289,1872,6.760642,0.393459,0.207957,0,1881.999315,scenario_005,medium
55290,1872,4.622092,0.433178,0.206517,1,1886.076855,scenario_005,medium
55291,1872,2.293741,0.383545,0.478573,1,1878.130367,scenario_005,short
55292,1872,5.40451,0.345695,0.318924,0,1882.717336,scenario_005,medium
55293,1872,4.551241,0.507463,0.47949,0,1884.869892,scenario_005,medium
55294,1872,9.481744,0.572399,0.407494,1,1897.977084,scenario_005,medium
55295,1872,1.892757,0.20027,0.781277,1,1877.375821,scenario_005,short
55296,1872,1.763385,0.412295,0.588731,1,1875.484713,scenario_005,short
55297,1872,1.826114,0.128969,0.213115,0,1876.909566,scenario_005,short
55298,1872,2.270845,0.226828,0.465605,0,1878.415253,scenario_005,short
55299,1872,2.677004,0.068229,0.383549,0,1879.634916,scenario_005,short
55300,1872,4.002148,0.594848,0.456616,0,1883.929488,scenario_005,short
55301,1872,3.304252,0.303667,0.580364,1,1880.967643,scenario_005,short
55302,1872,2.839437,0.317844,0.371948,0,1881.574203,scenario_005,short
55303,1872,1.555223,0.349395,0.185149,0,1875.855316,scenario_005,short
55304,1872,2.310263,0.223777,0.119758,0,1880.086693,scenario_005,short
55305,1872,5.981143,0.511947,0.959723,0,1887.771386,scenario_005,medium
55306,1872,25.029251,0.935564,0.933669,0,1933.897637,scenario_005,long
55307,1872,2.513711,0.222194,0.312172,0,1875.566365,scenario_005,short
55308,1872,2.441004,0.276459,0.119269,1,1874.94182,scenario_005,short
55309,1872,2.390455,0.41245,0.448385,0,1878.626973,scenario_005,short
55310,1872,3.090834,0.315002,0.582035,0,1881.161035,scenario_005,short
55311,1872,13.912434,0.477712,0.485299,0,1898.055242,scenario_005,medium
55312,1872,2.070231,0.336571,0.533498,0,1875.100681,scenario_005,short
55313,1872,3.266626,0.597652,0.583293,0,1880.762481,scenario_005,short
55314,1873,4.954088,0.163669,0.2973,0,1891.661404,scenario_005,short
55315,1873,3.245779,0.151899,0.209286,1,1881.344289,scenario_005,short
55316,1873,2.429039,0.445447,0.897381,1,1877.126883,scenario_005,short
55317,1873,6.740192,0.60538,0.915556,0,1889.791635,scenario_005,medium
55318,1873,4.797033,0.575298,0.67217,0,1880.840225,scenario_005,medium
55319,1873,0.929818,0.385412,0.528602,0,1875.985561,scenario_005,short
55320,1873,2.946332,0.383316,0.500651,1,1877.60101,scenario_005,short
55321,1873,1.865273,0.647705,0.555292,0,1879.597727,scenario_005,short
