job_id,arrival_time,runtime,cpu_demand,mem_demand,priority,deadline_time,scenario_id,job_class
5834,210,2.618748,0.289011,0.712755,1,214.322381,scenario_005,short
5835,210,5.807253,0.137628,0.365968,1,220.153394,scenario_005,medium
5836,210,1.961498,0.166641,0.098738,0,215.217924,scenario_005,short
5837,210,65.964798,1.0,0.903334,1,315.534032,scenario_005,long
5838,210,1.920024,0.725513,0.657233,0,216.868426,scenario_005,short
5839,210,25.242143,1.0,0.893787,1,245.336171,scenario_005,long
5840,210,3.317709,0.464717,0.375333,1,220.433697,scenario_005,medium
5841,210,15.671206,0.774511,0.877651,0,234.013008,scenario_005,long
5842,210,6.85114,0.683182,0.817164,0,231.244735,scenario_005,medium
5843,210,2.466967,0.37669,0.404822,1,216.250253,scenario_005,short
5844,210,10.160339,0.455075,0.856777,2,221.132456,scenario_005,medium
5845,210,2.156995,0.317735,0.435816,1,215.088148,scenario_005,short
5846,210,2.30952,0.171198,0.350316,0,216.517966,scenario_005,short
5847,210,1.473354,0.307743,0.753474,0,213.663328,scenario_005,short
5848,210,1.511367,0.356321,0.292569,1,214.652908,scenario_005,short
5849,210,2.707439,0.988185,1.0,0,214.860479,scenario_005,medium
5850,210,2.827594,0.17581,0.232537,0,220.484786,scenario_005,short
5851,210,1.616723,0.298366,0.471564,1,213.258907,scenario_005,short
5852,210,2.280102,0.620938,0.714642,1,214.826537,scenario_005,short
5853,210,3.123774,0.264853,0.674731,0,221.74109,scenario_005,short
5854,210,4.120786,0.158836,0.650271,1,221.808833,scenario_005,short
5855,210,2.272522,0.063834,0.195123,1,213.632248,scenario_005,short
5856,210,7.399727,0.531265,0.547621,1,231.952518,scenario_005,medium
5857,210,2.144294,0.365071,0.279242,1,216.478658,scenario_005,short
5858,210,3.371342,0.384248,0.378411,0,218.330282,scenario_005,short
5859,210,2.639742,0.269887,0.394994,0,215.981188,scenario_005,short
5860,210,2.627776,0.226541,0.350872,0,215.475265,scenario_005,short
5861,210,3.625918,0.483283,0.682668,0,222.73517,scenario_005,short
5862,210,3.403836,0.062543,0.48009,0,221.554616,scenario_005,short
5863,210,1.746848,0.416947,0.494141,1,212.785339,scenario_005,short
5864,210,2.235047,0.407545,0.490077,0,217.942535,scenario_005,short
5865,210,2.102263,0.422133,0.651954,0,213.402814,scenario_005,short
5866,210,1.431607,0.339279,0.376209,0,215.176661,scenario_005,short
5867,211,20.518148,0.789276,0.789359,0,271.314475,scenario_005,long
5868,211,2.705937,0.380093,0.628838,0,216.68016,scenario_005,short
5869,211,1.590189,0.10806,0.199289,0,214.024821,scenario_005,short
5870,211,2.388899,0.429358,0.289644,0,216.502577,scenario_005,short
5871,211,2.789092,0.30622,0.380131,0,220.539058,scenario_005,short
5872,211,3.230529,0.218382,0.566223,1,216.874917,scenario_005,short
5873,211,2.470892,0.378693,0.789304,0,214.644251,scenario_005,short
5874,211,32.62982,0.34408,0.463939,1,308.188299,scenario_005,long
5875,211,1.534969,0.326452,0.592581,0,214.053881,scenario_005,short
5876,211,3.708806,0.086963,0.059078,0,224.905141,scenario_005,short
5877,211,1.876221,0.065614,0.182073,1,214.750698,scenario_005,short
5878,211,6.482977,0.28826,0.373948,1,221.953512,scenario_005,medium
5879,211,2.907235,0.0612,0.237153,0,220.461809,scenario_005,short
5880,211,2.624777,0.589443,0.725681,1,217.357892,scenario_005,short
5881,211,2.500994,0.16682,0.358976,1,214.147937,scenario_005,short
5882,211,2.739861,0.47886,0.881336,0,216.922195,scenario_005,short
5883,211,8.354655,0.666689,0.412548,0,227.328955,scenario_005,medium
5884,211,3.158086,0.270937,0.502257,1,217.304532,scenario_005,short
5885,211,1.282037,0.119189,0.219828,1,212.535706,scenario_005,short
5886,211,3.824857,0.322234,0.376832,0,221.388212,scenario_005,short
5887,211,5.619627,0.188001,0.466032,0,228.821068,scenario_005,short
5888,211,1.655186,0.487174,0.525334,1,213.175234,scenario_005,short
5889,211,1.752302,0.600274,0.674379,1,213.071611,scenario_005,short
5890,211,2.008024,0.079564,0.331586,0,216.018285,scenario_005,short
5891,211,3.458645,0.336933,0.214612,1,220.224608,scenario_005,short
5892,211,5.384369,0.758077,0.886953,0,230.282448,scenario_005,medium
5893,211,2.372929,0.427099,0.624271,1,215.200231,scenario_005,short
5894,211,2.132213,0.073178,0.644775,1,216.480433,scenario_005,short
5895,211,1.947698,0.128556,0.196607,0,217.716697,scenario_005,short
5896,211,57.633761,0.556976,0.66074,0,416.384218,scenario_005,long
5897,211,2.531117,0.375442,0.376963,0,220.492262,scenario_005,short
5898,211,4.945559,0.242511,0.561399,1,224.514689,scenario_005,medium
5899,211,1.896465,0.196272,0.328079,0,215.927443,scenario_005,short
5900,211,4.418153,0.124233,0.407637,0,221.636504,scenario_005,short
5901,211,1.730882,0.67006,0.637278,1,214.497703,scenario_005,short
5902,211,1.642109,0.126727,0.159451,1,214.606317,scenario_005,short
5903,211,2.516627,0.38058,0.626449,1,214.563922,scenario_005,short
5904,211,2.020869,0.279089,0.438997,0,216.950045,scenario_005,short
5905,212,2.180476,0.302125,0.366853,0,215.339966,scenario_005,short
5906,212,35.349326,0.291453,0.165442,0,287.162331,scenario_005,long
5907,212,10.078043,0.667243,0.675801,0,247.915538,scenario_005,long
5908,212,3.021534,0.35153,0.403272,1,218.817294,scenario_005,short
5909,212,1.829563,0.590207,0.578789,1,217.34245,scenario_005,short
5910,212,1.946,0.628675,0.447823,1,214.665549,scenario_005,short
5911,212,6.067659,0.161389,0.60907,1,230.489592,scenario_005,medium
5912,212,2.310928,0.115306,0.214841,1,217.857515,scenario_005,short
5913,212,3.654098,0.183814,0.119776,1,222.515233,scenario_005,short
5914,212,2.07587,0.238867,0.265361,1,215.138425,scenario_005,short
5915,212,2.530123,0.332502,0.28185,0,217.690695,scenario_005,short
5916,212,48.225232,0.739542,0.64879,0,359.686456,scenario_005,long
5917,212,3.396021,0.276646,0.540557,1,222.426698,scenario_005,short
5918,212,9.564403,0.258441,0.291835,1,236.730715,scenario_005,medium
5919,212,1.455733,0.370777,0.679089,0,214.558181,scenario_005,short
5920,212,3.228452,0.342042,0.456273,0,222.689221,scenario_005,short
5921,212,49.032105,0.921785,0.852237,1,341.736585,scenario_005,long
5922,212,13.550063,0.979644,0.913522,0,235.942465,scenario_005,long
5923,212,65.997342,0.813752,0.613162,0,357.753916,scenario_005,long
5924,212,2.346764,0.489609,0.597724,2,217.311236,scenario_005,short
5925,212,2.59398,0.199621,0.79376,2,215.450977,scenario_005,short
5926,212,2.223685,0.586793,0.782914,1,217.771195,scenario_005,short
5927,212,3.570648,0.058094,0.088655,0,221.345068,scenario_005,short
5928,212,2.864278,0.15072,0.435884,0,217.801126,scenario_005,short
5929,212,4.124372,0.243721,0.68707,0,226.029503,scenario_005,short
5930,212,2.533847,0.444782,0.433905,0,221.398666,scenario_005,short
5931,212,2.590911,0.15083,0.633464,0,217.580284,scenario_005,short
5932,212,2.925725,0.712429,0.683276,1,219.405237,scenario_005,short
5933,212,2.10532,0.571685,0.390467,0,219.046381,scenario_005,short
5934,212,1.955329,0.076645,0.244738,0,215.769979,scenario_005,short
5935,212,31.548655,1.0,0.864593,0,303.026226,scenario_005,long
5936,212,2.532472,0.353209,0.488336,0,218.746332,scenario_005,short
5937,212,3.823775,0.64433,0.624879,1,223.467171,scenario_005,short
5938,212,3.002958,0.539055,0.581766,1,219.988991,scenario_005,short
5939,212,1.596937,0.567412,0.533577,0,217.385158,scenario_005,short
5940,212,30.072564,0.724999,0.716711,0,306.15126,scenario_005,long
5941,212,2.724297,0.066754,0.163647,1,217.99658,scenario_005,short
5942,212,1.711244,0.342544,0.373922,0,215.056471,scenario_005,short
5943,212,2.928905,0.36777,0.451514,0,219.788576,scenario_005,short
5944,212,25.385724,0.903052,1.0,2,236.899274,scenario_005,long
5945,212,2.834223,0.542481,0.57349,0,219.593555,scenario_005,medium
5946,212,3.690503,0.620621,0.708099,0,222.220121,scenario_005,medium
5947,212,5.583138,0.348665,0.892895,0,231.579059,scenario_005,medium
5948,212,1.934123,0.334591,0.312729,1,215.332837,scenario_005,short
5949,212,2.48628,0.33445,0.50874,2,215.585478,scenario_005,short
5950,212,3.578729,0.318413,0.510077,0,224.00844,scenario_005,short
5951,212,5.41684,0.594162,0.531756,0,228.674828,scenario_005,medium
5952,212,2.145043,0.419457,0.467492,0,219.965538,scenario_005,short
5953,213,3.112404,0.263186,0.463936,1,216.7461,scenario_005,short
5954,213,1.647038,0.503203,0.580194,1,217.040744,scenario_005,short
5955,213,10.643636,0.49316,0.423729,0,238.059799,scenario_005,long
5956,213,3.974782,0.763424,0.817982,0,221.368375,scenario_005,short
5957,213,3.867552,0.69646,1.0,0,220.168974,scenario_005,medium
5958,213,1.71416,0.195049,0.468476,0,216.923014,scenario_005,short
5959,213,3.198511,0.311077,0.430925,0,218.036867,scenario_005,short
5960,213,7.73235,0.364645,0.727635,0,230.852517,scenario_005,medium
5961,213,1.594512,0.22495,0.348622,1,215.776698,scenario_005,short
5962,213,2.707238,0.379434,0.444651,1,218.555961,scenario_005,short
5963,213,2.614262,0.179387,0.172427,0,219.834442,scenario_005,short
5964,213,3.13067,0.426569,0.441656,0,221.98342,scenario_005,short
5965,213,2.323973,0.442498,0.34869,1,219.263696,scenario_005,short
5966,213,2.334053,0.727199,0.684187,0,219.463974,scenario_005,short
5967,213,3.207781,0.213757,0.436048,0,221.151568,scenario_005,short
5968,213,3.387254,0.287666,0.361912,1,218.132998,scenario_005,short
5969,213,2.366547,0.342189,0.660708,0,221.209301,scenario_005,short
5970,213,2.153191,0.393747,0.198076,0,220.692877,scenario_005,short
5971,213,5.775069,0.228967,0.281035,0,225.514003,scenario_005,medium
5972,213,2.632804,0.180837,0.578298,0,221.219164,scenario_005,short
5973,213,1.879189,0.652512,0.397549,1,215.757771,scenario_005,short
5974,213,1.567319,0.390559,0.979138,0,218.000796,scenario_005,short
5975,213,3.186207,0.430384,0.682677,0,218.03976,scenario_005,short
5976,213,4.861079,1.0,0.915317,0,220.282119,scenario_005,medium
5977,213,2.232275,0.345001,0.577125,0,221.252864,scenario_005,short
5978,213,40.185153,0.78735,0.68741,0,295.909776,scenario_005,long
5979,213,2.096328,0.38804,0.431373,0,220.514655,scenario_005,short
5980,213,13.564672,0.66154,0.514607,1,252.138631,scenario_005,long
5981,213,3.355475,0.063443,0.190227,1,218.387267,scenario_005,short
5982,213,1.894869,0.419577,0.562782,1,216.713249,scenario_005,short
5983,213,2.426159,0.106061,0.234667,0,221.576055,scenario_005,short
5984,213,23.201396,0.489575,0.606487,2,266.30052,scenario_005,long
5985,213,2.207792,0.090169,0.335176,2,217.086722,scenario_005,short
5986,213,3.449733,0.08614,0.224937,0,225.633911,scenario_005,short
5987,213,1.626816,0.191385,0.283862,1,217.413568,scenario_005,short
5988,213,2.882049,0.525582,0.86913,0,222.93757,scenario_005,short
5989,213,13.388953,0.307923,0.66769,0,255.164874,scenario_005,long
5990,213,3.334983,0.334773,0.18364,1,222.316281,scenario_005,short
5991,213,2.378433,0.48743,0.520528,1,218.876002,scenario_005,short
5992,213,2.286365,0.19485,0.195721,1,215.863135,scenario_005,short
5993,213,3.260993,0.442564,0.658156,0,222.585587,scenario_005,short
5994,213,1.836452,0.436201,0.647773,2,216.241535,scenario_005,short
5995,213,1.289302,0.60092,0.5683,0,215.21233,scenario_005,short
5996,213,5.491754,0.463104,0.494207,1,224.442704,scenario_005,medium
5997,213,2.461873,0.262613,0.372556,0,218.12969,scenario_005,short
5998,213,7.559,0.281756,0.281052,0,239.134584,scenario_005,medium
5999,213,2.934708,0.287886,0.46376,0,222.862929,scenario_005,short
6000,213,1.418945,0.148192,0.683305,0,216.212601,scenario_005,short
6001,214,9.737164,0.489604,0.496298,0,235.704331,scenario_005,medium
6002,214,2.528756,0.365249,0.464786,1,221.179318,scenario_005,short
6003,214,4.129383,0.288884,0.394456,1,223.181365,scenario_005,short
6004,214,2.736137,0.452244,0.806543,2,218.474466,scenario_005,short
6005,214,1.38849,0.208881,0.241688,0,218.94379,scenario_005,short
6006,214,6.962907,0.655408,0.559777,0,228.114865,scenario_005,medium
6007,214,2.346466,0.132176,0.219142,0,219.913404,scenario_005,short
6008,214,1.479842,0.164927,0.231088,0,217.957218,scenario_005,short
6009,214,4.554874,0.18491,0.402763,0,224.925968,scenario_005,short
6010,214,1.60597,0.127869,0.426027,1,217.097843,scenario_005,short
6011,214,2.434018,0.342138,0.619643,0,220.64403,scenario_005,short
6012,214,4.271249,0.403641,0.738908,1,220.753745,scenario_005,short
6013,214,4.378626,0.906589,0.673917,0,227.235395,scenario_005,medium
6014,214,6.669262,1.0,0.897943,0,229.959336,scenario_005,long
6015,214,4.240017,0.596598,0.738696,0,229.782756,scenario_005,medium
6016,214,3.150139,0.127191,0.255753,0,219.106879,scenario_005,short
6017,214,82.333994,1.0,1.0,0,497.006459,scenario_005,long
6018,214,2.867228,0.153199,0.375523,1,222.017412,scenario_005,short
6019,214,3.583538,0.406035,0.345155,1,222.191586,scenario_005,short
6020,214,2.575583,0.660141,0.816536,2,218.247832,scenario_005,short
6021,214,22.765769,0.362869,0.262494,0,299.567307,scenario_005,long
6022,214,4.183919,0.37238,0.55826,2,219.816491,scenario_005,short
6023,214,9.027165,0.349886,0.388083,0,245.96103,scenario_005,long
6024,214,1.234306,0.357212,0.414355,0,216.217187,scenario_005,short
6025,214,1.469361,0.285851,0.660196,2,215.63702,scenario_005,short
6026,214,6.149246,0.511946,0.379726,1,226.382428,scenario_005,medium
6027,214,1.780108,0.117028,0.242916,1,217.460776,scenario_005,short
6028,214,9.526434,0.18018,0.245123,2,228.280744,scenario_005,medium
6029,214,4.463898,0.699118,0.680592,0,222.216999,scenario_005,medium
6030,214,3.930004,0.499378,0.477889,1,225.859518,scenario_005,medium
6031,214,2.125293,0.281032,0.291377,0,218.627427,scenario_005,short
6032,214,1.830788,0.335614,0.410469,1,219.603261,scenario_005,short
6033,214,3.992161,0.120113,0.313788,0,220.258325,scenario_005,short
6034,214,1.934839,0.155815,0.219611,0,221.278426,scenario_005,short
6035,214,2.089717,0.08169,0.287896,0,218.438712,scenario_005,short
6036,214,1.485514,0.138223,0.43351,1,217.690088,scenario_005,short
6037,214,5.753194,0.239462,0.499074,1,229.695768,scenario_005,medium
6038,214,3.428793,0.255567,0.327589,0,221.275649,scenario_005,short
6039,214,2.085172,0.442226,0.325383,1,218.680873,scenario_005,short
6040,214,2.84435,0.267806,0.300048,0,223.733834,scenario_005,short
6041,214,2.451536,0.242234,0.24982,1,219.834659,scenario_005,short
6042,214,5.812186,0.339859,0.591936,1,224.682193,scenario_005,short
6043,214,1.968957,0.457332,0.549253,0,216.836723,scenario_005,short
6044,214,1.905372,0.382149,0.674923,0,220.164623,scenario_005,short
6045,214,2.137984,0.193974,0.283591,0,221.736016,scenario_005,short
6046,214,7.999976,0.121194,0.220768,0,238.080744,scenario_005,medium
6047,214,1.915831,0.521266,0.617936,0,220.481107,scenario_005,short
6048,214,4.092677,0.061072,0.321972,0,219.82926,scenario_005,short
6049,214,5.763951,0.348222,0.374098,0,234.467773,scenario_005,medium
6050,214,2.073806,0.093695,0.243547,0,219.884641,scenario_005,short
6051,215,1.460142,0.341021,0.386632,2,218.121528,scenario_005,short
6052,215,1.197382,0.597952,0.991976,2,217.771027,scenario_005,short
6053,215,1.837837,0.057732,0.074561,0,219.560774,scenario_005,short
6054,215,1.250631,0.496013,0.400706,0,218.784999,scenario_005,short
6055,215,15.386246,0.385262,0.505987,0,260.870873,scenario_005,long
6056,215,1.647684,0.055112,0.190081,0,217.565375,scenario_005,short
6057,215,9.228303,0.483025,0.991094,0,229.790412,scenario_005,medium
6058,215,4.561551,0.656974,0.51114,0,226.251105,scenario_005,medium
6059,215,2.223313,0.270412,0.389164,1,219.399263,scenario_005,short
6060,215,2.688701,0.347606,0.391314,0,222.823498,scenario_005,short
6061,215,4.230992,0.930462,0.968033,0,228.446623,scenario_005,medium
6062,215,3.065092,0.113148,0.124474,1,221.841546,scenario_005,short
6063,215,1.297547,0.172549,0.05,0,217.680305,scenario_005,short
6064,215,5.369343,0.407075,0.459448,0,224.430409,scenario_005,medium
6065,215,3.075835,0.926839,0.877496,0,225.260528,scenario_005,medium
6066,215,43.00308,1.0,0.927342,0,343.409972,scenario_005,long
6067,215,2.177789,0.183318,0.618439,0,218.408306,scenario_005,short
6068,215,6.20526,0.464807,0.543414,0,228.603885,scenario_005,medium
6069,215,2.131912,0.373679,0.216351,0,221.286892,scenario_005,short
6070,215,2.604397,0.752159,0.806759,1,218.100513,scenario_005,short
6071,215,3.002142,0.123002,0.16806,0,225.666301,scenario_005,short
6072,215,1.394355,0.422094,0.358603,1,216.699512,scenario_005,short
6073,215,7.211021,0.541454,0.529797,2,223.57349,scenario_005,medium
6074,215,1.503842,0.374008,0.46149,0,218.963539,scenario_005,short
6075,215,2.298813,0.724439,0.575038,0,222.081949,scenario_005,short
6076,215,1.973034,0.399271,0.481777,0,220.085592,scenario_005,short
6077,215,1.991886,0.59657,0.659559,0,219.226516,scenario_005,short
6078,215,23.1173,0.939802,0.760469,1,253.914166,scenario_005,long
6079,215,6.144525,0.38553,0.37717,1,228.035265,scenario_005,medium
6080,215,2.024983,0.281935,0.30103,0,220.346032,scenario_005,short
6081,215,2.1184,0.564935,0.645187,0,219.958956,scenario_005,short
6082,215,5.994282,0.466748,0.456673,0,230.220277,scenario_005,short
6083,215,2.290607,0.322565,0.309647,0,219.883604,scenario_005,short
6084,215,7.454021,0.622636,0.549304,0,230.903156,scenario_005,medium
6085,215,2.25618,0.271577,0.523138,1,217.987698,scenario_005,short
6086,215,2.94659,0.52809,0.594213,1,221.02201,scenario_005,short
6087,215,2.830737,0.29619,0.440924,1,221.140518,scenario_005,short
6088,215,4.035372,0.318449,0.252907,0,221.141988,scenario_005,short
6089,215,39.793537,0.65729,0.579903,2,255.415744,scenario_005,long
6090,215,1.195759,0.356713,0.482054,0,217.456445,scenario_005,short
6091,215,3.241369,0.105198,0.168532,0,222.708872,scenario_005,short
6092,215,31.697042,1.0,0.963327,0,264.943679,scenario_005,long
6093,215,2.509421,0.050791,0.153504,0,222.640204,scenario_005,short
6094,215,14.253845,0.175215,0.397701,1,248.877404,scenario_005,medium
6095,215,1.623506,0.246241,0.261077,1,218.112415,scenario_005,short
6096,215,1.597275,0.278347,0.232755,0,218.024053,scenario_005,short
6097,215,2.118255,0.290709,0.654384,0,222.868099,scenario_005,short
6098,215,2.250718,0.206241,0.428862,1,218.9749,scenario_005,short
6099,215,3.672287,0.815155,1.0,0,224.636264,scenario_005,short
6100,215,2.14611,0.436393,0.462904,1,217.725581,scenario_005,short
6101,215,6.97595,0.508562,0.708263,0,228.12138,scenario_005,medium
6102,215,4.724082,0.35505,0.460717,2,219.835291,scenario_005,medium
6103,215,2.060898,0.126623,0.05444,0,219.025503,scenario_005,short
6104,215,2.502355,0.322538,0.545482,1,219.246098,scenario_005,short
6105,215,4.598105,0.389638,0.677132,0,229.028037,scenario_005,short
6106,215,8.432639,0.586429,0.627984,1,239.485747,scenario_005,medium
6107,215,5.32645,0.16237,0.56009,0,228.543936,scenario_005,medium
6108,215,37.732983,0.748253,0.631098,1,303.753724,scenario_005,long
6109,215,5.675837,0.716017,0.660444,0,233.606233,scenario_005,medium
6110,215,32.56612,0.465697,0.518401,0,302.038497,scenario_005,long
6111,215,1.655621,0.12355,0.05,0,220.400269,scenario_005,short
6112,216,2.889105,0.153588,0.35733,0,224.566008,scenario_005,short
6113,216,1.503871,0.206524,0.31289,0,218.360553,scenario_005,short
6114,216,2.554335,0.294249,0.265097,0,223.399375,scenario_005,short
6115,216,1.115525,0.718589,0.664381,0,219.053083,scenario_005,short
6116,216,1.474382,0.276249,0.308694,0,219.532742,scenario_005,short
6117,216,58.777296,0.851758,0.701728,0,394.247963,scenario_005,long
6118,216,1.59769,0.117857,0.276856,0,218.90637,scenario_005,short
6119,216,5.233576,0.353301,0.470447,0,233.697749,scenario_005,medium
6120,216,2.867665,0.125484,0.289521,1,221.761521,scenario_005,short
6121,216,2.087086,0.815679,0.565345,0,219.844299,scenario_005,short
6122,216,3.567072,0.461812,0.672148,0,223.623428,scenario_005,medium
6123,216,1.600439,0.606009,0.462695,1,220.717648,scenario_005,short
6124,216,10.951358,0.987731,0.986442,1,242.069982,scenario_005,medium
6125,216,1.507258,0.428741,0.750445,0,219.595101,scenario_005,short
6126,216,3.607333,0.205345,0.471943,0,224.340965,scenario_005,short
6127,216,2.672319,0.633701,0.765771,0,221.741168,scenario_005,short
6128,216,2.379719,0.451292,0.798357,0,222.529894,scenario_005,short
6129,216,40.641946,0.893606,0.798861,0,329.661434,scenario_005,long
6130,216,2.075066,0.254204,0.322769,0,220.284812,scenario_005,short
6131,216,7.894744,0.468554,0.478498,0,227.736908,scenario_005,medium
6132,216,2.456301,0.216912,0.253586,0,221.474174,scenario_005,short
6133,216,10.18271,0.828184,0.65331,0,239.515957,scenario_005,medium
6134,216,2.76124,0.262455,0.54818,0,226.404884,scenario_005,short
6135,216,3.148871,0.141619,0.233612,0,226.017548,scenario_005,short
6136,216,2.262227,0.265105,0.359835,0,221.191254,scenario_005,short
6137,216,4.929049,0.286594,0.312427,0,232.779822,scenario_005,medium
6138,216,2.673242,0.095573,0.328372,0,225.575163,scenario_005,short
6139,216,1.956711,0.436008,0.313844,1,221.631061,scenario_005,short
6140,216,2.345424,0.689584,0.644637,0,219.331322,scenario_005,short
6141,216,9.393383,0.287941,0.231792,1,232.413811,scenario_005,medium
6142,216,64.883253,0.725318,0.634967,1,399.328001,scenario_005,long
6143,216,3.187121,0.380214,0.437555,0,224.64426,scenario_005,short
6144,216,6.853635,0.448759,0.724094,1,226.0858,scenario_005,medium
6145,216,1.931773,0.241375,0.353377,1,219.806209,scenario_005,short
6146,216,3.969264,0.070464,0.05,0,230.008505,scenario_005,short
6147,216,2.364997,0.356082,0.550736,1,221.562899,scenario_005,short
6148,216,7.359516,0.365466,0.565288,1,237.323652,scenario_005,medium
6149,216,2.900027,0.21218,0.294395,0,224.963889,scenario_005,short
6150,216,3.711176,0.37847,0.329773,1,222.066334,scenario_005,short
6151,216,1.846236,0.439988,0.568917,0,220.249771,scenario_005,short
6152,216,2.828372,0.752548,0.638451,0,223.725256,scenario_005,short
6153,217,7.874043,0.393414,0.47004,0,229.974946,scenario_005,medium
6154,217,22.644854,0.394695,0.369072,0,274.538464,scenario_005,long
6155,217,6.563268,0.609023,0.5002,0,235.737833,scenario_005,medium
6156,217,1.810046,0.154927,0.344751,1,220.698782,scenario_005,short
6157,217,53.320747,1.0,0.706471,1,325.422008,scenario_005,long
6158,217,5.766171,0.931377,0.83979,1,224.121626,scenario_005,medium
6159,217,2.932818,0.386426,0.383094,0,222.314969,scenario_005,short
6160,217,2.930356,0.420923,0.309702,0,222.06387,scenario_005,short
6161,217,8.178183,0.13741,0.171512,1,236.559474,scenario_005,medium
6162,217,3.922298,0.675785,0.482896,2,225.876064,scenario_005,short
6163,217,1.949365,0.229299,0.242493,0,223.705193,scenario_005,short
6164,217,4.160873,0.474838,0.648516,0,229.672984,scenario_005,short
6165,217,8.153976,0.684358,0.533878,0,236.050693,scenario_005,long
6166,217,1.919756,0.184216,0.47232,1,221.711957,scenario_005,short
6167,217,1.682047,0.363876,0.418131,1,219.986784,scenario_005,short
6168,217,2.897795,0.682196,0.801276,0,225.910176,scenario_005,short
6169,217,2.284036,0.264614,0.487682,1,221.708014,scenario_005,short
6170,217,2.853373,0.381247,0.569101,0,224.992822,scenario_005,short
6171,217,2.991768,0.708679,0.92185,0,227.688786,scenario_005,short
6172,217,0.957511,0.133305,0.215171,0,219.453245,scenario_005,short
6173,217,2.381449,0.236865,0.482019,1,223.465949,scenario_005,short
6174,217,1.636651,0.116512,0.27936,0,222.352446,scenario_005,short
6175,217,24.911714,0.936525,1.0,0,275.580117,scenario_005,long
6176,217,1.553689,0.593607,0.369833,1,220.161817,scenario_005,short
6177,217,2.095496,0.266694,0.337666,0,223.052212,scenario_005,short
6178,217,14.439254,0.534908,0.504263,1,234.948576,scenario_005,long
6179,217,3.951073,0.372704,0.376123,0,227.181857,scenario_005,short
6180,217,1.891068,0.343054,0.668297,0,223.352479,scenario_005,short
6181,217,1.715464,0.12706,0.382888,1,220.584325,scenario_005,short
6182,217,2.062972,0.096474,0.439292,0,224.640241,scenario_005,short
6183,217,48.119251,0.695242,0.751282,0,389.161222,scenario_005,long
6184,217,9.562987,0.746861,1.0,0,250.804312,scenario_005,long
6185,217,1.943059,0.324781,0.470442,0,221.868881,scenario_005,short
6186,217,1.305319,0.387976,0.402625,0,220.902776,scenario_005,short
6187,217,8.249203,0.265474,0.351691,1,235.950592,scenario_005,medium
6188,217,5.514782,0.635436,0.431143,0,236.375823,scenario_005,medium
6189,217,1.658235,0.446899,0.51115,1,220.896829,scenario_005,short
6190,218,1.543285,0.216087,0.617214,0,221.109,scenario_005,short
6191,218,2.6523,0.262157,0.704278,1,222.88163,scenario_005,short
6192,218,2.21841,0.312403,0.167881,0,222.537972,scenario_005,short
6193,218,3.608477,0.859414,1.0,0,231.433566,scenario_005,short
6194,218,5.192849,0.328468,0.371348,1,228.237942,scenario_005,medium
6195,218,9.746582,0.611921,0.482804,0,247.952956,scenario_005,long
6196,218,1.656189,0.095934,0.520697,0,224.059936,scenario_005,short
6197,218,8.926003,0.415487,0.707172,0,240.278739,scenario_005,medium
6198,218,5.192938,0.562572,0.470104,0,231.457614,scenario_005,medium
6199,218,2.592209,0.431334,0.595587,0,222.436176,scenario_005,short
6200,218,4.574673,0.551816,0.582031,2,228.871129,scenario_005,medium
6201,218,8.632154,0.645274,0.618399,1,231.367485,scenario_005,medium
6202,218,8.470061,0.809818,0.692682,0,241.915927,scenario_005,long
6203,218,3.331506,0.287743,0.347588,0,223.453474,scenario_005,short
6204,218,2.724224,0.120493,0.137319,0,225.235791,scenario_005,short
6205,218,14.874613,1.0,1.0,0,239.707179,scenario_005,long
6206,218,5.691439,0.305631,0.432083,0,228.575658,scenario_005,medium
6207,218,1.648787,0.069289,0.338029,1,221.128708,scenario_005,short
6208,218,6.647492,0.681194,0.656756,1,229.680645,scenario_005,medium
6209,218,4.78428,0.369374,0.260245,1,224.765929,scenario_005,medium
6210,218,7.543115,0.605371,0.81019,0,243.39481,scenario_005,medium
6211,218,1.887953,0.722096,0.609706,0,221.66835,scenario_005,short
6212,218,1.544731,0.392587,0.405773,0,220.470035,scenario_005,short
6213,218,3.033565,0.511378,0.673419,0,223.950211,scenario_005,short
6214,218,2.538809,0.093562,0.45094,1,224.707114,scenario_005,short
6215,218,3.525872,0.315891,0.320961,0,225.368133,scenario_005,short
6216,218,17.078298,1.0,1.0,1,268.017278,scenario_005,long
6217,218,9.68797,0.147616,0.07475,0,238.60266,scenario_005,medium
6218,218,1.718692,0.364997,0.685703,2,221.764788,scenario_005,short
6219,218,2.9276,0.152986,0.18972,0,228.444013,scenario_005,short
6220,218,2.285996,0.363368,0.18676,1,220.789166,scenario_005,short
6221,218,3.021158,0.32594,0.468959,0,225.689218,scenario_005,short
6222,218,5.799752,0.341596,0.598489,1,232.442205,scenario_005,short
6223,218,9.033739,0.422034,0.238265,1,239.144242,scenario_005,medium
6224,218,25.576152,0.42882,0.641345,0,263.177048,scenario_005,long
6225,219,1.48199,0.114197,0.189678,0,221.345435,scenario_005,short
6226,219,1.631683,0.217451,0.27243,0,221.54418,scenario_005,short
6227,219,2.147269,0.158611,0.727792,0,224.237596,scenario_005,short
6228,219,1.402451,0.122361,0.238944,1,222.286891,scenario_005,short
6229,219,38.133537,0.697701,0.604458,0,321.264499,scenario_005,long
6230,219,1.881565,0.23041,0.166046,0,221.831818,scenario_005,short
